Time,Displacement,Force
"32.4100","0.9149","2.1589"
"32.4300","0.9156","2.1604"
"32.4500","0.9163","2.1579"
"32.4700","0.9169","2.1539"
"32.4900","0.9175","2.1461"
"32.5100","0.9181","2.1373"
"32.5300","0.9188","2.1358"
"32.5500","0.9195","2.1388"
"32.5700","0.9201","2.1423"
"32.5900","0.9207","2.1487"
"32.6100","0.9213","2.1538"
"32.6300","0.9220","2.1564"
"32.6500","0.9227","2.1598"
"32.6700","0.9233","2.1632"
"32.6900","0.9239","2.1682"
"32.7100","0.9245","2.1716"
"32.7300","0.9252","2.1757"
"32.7500","0.9259","2.1806"
"32.7700","0.9265","2.1849"
"32.7900","0.9273","2.1899"
"32.8100","0.9280","2.1946"
"32.8300","0.9288","2.1984"
"32.8500","0.9295","2.2041"
"32.8700","0.9301","2.2048"
"32.8900","0.9308","2.2050"
"32.9100","0.9316","2.2076"
"32.9300","0.9323","2.2108"
"32.9500","0.9329","2.2138"
"32.9700","0.9336","2.2177"
"32.9900","0.9343","2.2197"
"33.0100","0.9349","2.2222"
"33.0300","0.9356","2.2237"
"33.0500","0.9363","2.2259"
"33.0700","0.9369","2.2264"
"33.0900","0.9376","2.2271"
"33.1100","0.9383","2.2311"
"33.1300","0.9389","2.2306"
"33.1500","0.9396","2.2335"
"33.1700","0.9403","2.2363"
"33.1900","0.9408","2.2391"
"33.2100","0.9415","2.2434"
"33.2300","0.9421","2.2474"
"33.2500","0.9428","2.2494"
"33.2700","0.9435","2.2536"
"33.2900","0.9441","2.2583"
"33.3100","0.9448","2.2643"
"33.3300","0.9455","2.2665"
"33.3500","0.9461","2.2709"
"33.3700","0.9468","2.2739"
"33.3900","0.9475","2.2778"
"33.4100","0.9481","2.2813"
"33.4300","0.9488","2.2820"
"33.4500","0.9495","2.2838"
"33.4700","0.9500","2.2869"
"33.4900","0.9507","2.2905"
"33.5100","0.9513","2.2928"
"33.5300","0.9520","2.2958"
"33.5500","0.9527","2.2990"
"33.5700","0.9533","2.3036"
"33.5900","0.9541","2.3097"
"33.6100","0.9548","2.3113"
"33.6300","0.9555","2.3128"
"33.6500","0.9563","2.3167"
"33.6700","0.9569","2.3219"
"33.6900","0.9576","2.3240"
"33.7100","0.9583","2.3231"
"33.7300","0.9591","2.3146"
"33.7500","0.9597","2.3075"
"33.7700","0.9603","2.3011"
"33.7900","0.9611","2.2970"
"33.8100","0.9617","2.2968"
"33.8300","0.9624","2.3001"
"33.8500","0.9631","2.3020"
"33.8700","0.9636","2.3043"
"33.8900","0.9643","2.3087"
"33.9100","0.9648","2.3112"
"33.9300","0.9655","2.3191"
"33.9500","0.9660","2.3246"
"33.9700","0.9667","2.3288"
"33.9900","0.9673","2.3335"
"34.0100","0.9680","2.3383"
"34.0300","0.9687","2.3437"
"34.0500","0.9693","2.3471"
"34.0700","0.9701","2.3468"
"34.0900","0.9708","2.3478"
"34.1100","0.9715","2.3506"
"34.1300","0.9721","2.3550"
"34.1500","0.9727","2.3586"
"34.1700","0.9733","2.3604"
"34.1900","0.9740","2.3654"
"34.2100","0.9747","2.3668"
"34.2300","0.9753","2.3723"
"34.2500","0.9760","2.3739"
"34.2700","0.9765","2.3768"
"34.2900","0.9773","2.3785"
"34.3100","0.9780","2.3810"
"34.3300","0.9787","2.3842"
"34.3500","0.9793","2.3887"
"34.3700","0.9801","2.3920"
"34.3900","0.9808","2.3919"
"34.4100","0.9815","2.3927"
"34.4300","0.9821","2.3928"
"34.4500","0.9829","2.3962"
"34.4700","0.9836","2.3967"
"34.4900","0.9843","2.4008"
"34.5100","0.9849","2.4030"
"34.5300","0.9857","2.4058"
"34.5500","0.9864","2.4089"
"34.5700","0.9871","2.4116"
"34.5900","0.9877","2.4126"
"34.6100","0.9883","2.4139"
"34.6300","0.9889","2.4165"
"34.6500","0.9896","2.4176"
"34.6700","0.9903","2.4243"
"34.6900","0.9909","2.4290"
"34.7100","0.9916","2.4318"
"34.7300","0.9921","2.4348"
"34.7500","0.9928","2.4378"
"34.7700","0.9935","2.4398"
"34.7900","0.9941","2.4434"
"34.8100","0.9948","2.4464"
"34.8300","0.9955","2.4509"
"34.8500","0.9961","2.4556"
"34.8700","0.9968","2.4588"
"34.8900","0.9975","2.4626"
"34.9100","0.9980","2.4652"
"34.9300","0.9988","2.4665"
"34.9500","0.9993","2.4691"
"34.9700","1.0000","2.4674"
"34.9900","1.0007","2.4657"
"35.0100","1.0013","2.4565"
"35.0300","1.0020","2.4463"
"35.0500","1.0027","2.4430"
"35.0700","1.0035","2.4429"
"35.0900","1.0041","2.4451"
"35.1100","1.0048","2.4486"
"35.1300","1.0056","2.4503"
"35.1500","1.0063","2.4521"
"35.1700","1.0069","2.4575"
"35.1900","1.0076","2.4583"
"35.2100","1.0084","2.4640"
"35.2300","1.0091","2.4667"
"35.2500","1.0097","2.4706"
"35.2700","1.0104","2.4735"
"35.2900","1.0111","2.4751"
"35.3100","1.0117","2.4764"
"35.3300","1.0124","2.4786"
"35.3500","1.0131","2.4829"
"35.3700","1.0137","2.4844"
"35.3900","1.0143","2.4893"
"35.4100","1.0149","2.4943"
"35.4300","1.0156","2.4994"
"35.4500","1.0163","2.5037"
"35.4700","1.0168","2.5082"
"35.4900","1.0175","2.5089"
"35.5100","1.0181","2.5137"
"35.5300","1.0188","2.5201"
"35.5500","1.0195","2.5202"
"35.5700","1.0201","2.5260"
"35.5900","1.0208","2.5282"
"35.6100","1.0215","2.5314"
"35.6300","1.0221","2.5329"
"35.6500","1.0228","2.5337"
"35.6700","1.0235","2.5372"
"35.6900","1.0240","2.5400"
"35.7100","1.0247","2.5399"
"35.7300","1.0253","2.5413"
"35.7500","1.0259","2.5411"
"35.7700","1.0265","2.5417"
"35.7900","1.0272","2.5420"
"35.8100","1.0279","2.5419"
"35.8300","1.0287","2.5442"
"35.8500","1.0293","2.5490"
"35.8700","1.0300","2.5527"
"35.8900","1.0307","2.5547"
"35.9100","1.0315","2.5587"
"35.9300","1.0321","2.5626"
"35.9500","1.0328","2.5656"
"35.9700","1.0335","2.5700"
"35.9900","1.0341","2.5695"
"36.0100","1.0348","2.5727"
"36.0300","1.0356","2.5771"
"36.0500","1.0363","2.5780"
"36.0700","1.0369","2.5819"
"36.0900","1.0376","2.5833"
"36.1100","1.0384","2.5841"
"36.1300","1.0391","2.5870"
"36.1500","1.0397","2.5886"
"36.1700","1.0404","2.5862"
"36.1900","1.0409","2.5814"
"36.2100","1.0417","2.5764"
"36.2300","1.0423","2.5713"
"36.2500","1.0429","2.5693"
"36.2700","1.0436","2.5736"
"36.2900","1.0443","2.5798"
"36.3100","1.0449","2.5853"
"36.3300","1.0456","2.5912"
"36.3500","1.0463","2.5928"
"36.3700","1.0469","2.5957"
"36.3900","1.0476","2.5982"
"36.4100","1.0483","2.5987"
"36.4300","1.0488","2.6013"
"36.4500","1.0495","2.6014"
"36.4700","1.0501","2.5980"
"36.4900","1.0507","2.5981"
"36.5100","1.0513","2.6009"
"36.5300","1.0520","2.6034"
"36.5500","1.0525","2.6086"
"36.5700","1.0532","2.6150"
"36.5900","1.0539","2.6210"
"36.6100","1.0545","2.6250"
"36.6300","1.0553","2.6296"
"36.6500","1.0560","2.6329"
"36.6700","1.0567","2.6331"
"36.6900","1.0573","2.6382"
"36.7100","1.0581","2.6412"
"36.7300","1.0588","2.6449"
"36.7500","1.0595","2.6470"
"36.7700","1.0601","2.6492"
"36.7900","1.0609","2.6519"
"36.8100","1.0616","2.6589"
"36.8300","1.0623","2.6596"
"36.8500","1.0629","2.6638"
"36.8700","1.0637","2.6661"
"36.8900","1.0644","2.6669"
"36.9100","1.0651","2.6702"
"36.9300","1.0656","2.6720"
"36.9500","1.0663","2.6759"
"36.9700","1.0671","2.6816"
"36.9900","1.0676","2.6840"
"37.0100","1.0683","2.6855"
"37.0300","1.0689","2.6909"
"37.0500","1.0695","2.6941"
"37.0700","1.0701","2.6994"
"37.0900","1.0708","2.7005"
"37.1100","1.0715","2.7044"
"37.1300","1.0721","2.7087"
"37.1500","1.0728","2.7087"
"37.1700","1.0735","2.7083"
"37.1900","1.0741","2.7096"
"37.2100","1.0748","2.7143"
"37.2300","1.0753","2.7157"
"37.2500","1.0760","2.7203"
"37.2700","1.0767","2.7227"
"37.2900","1.0773","2.7302"
"37.3100","1.0780","2.7354"
"37.3300","1.0785","2.7398"
"37.3500","1.0793","2.7445"
"37.3700","1.0800","2.7503"
"37.3900","1.0807","2.7542"
"37.4100","1.0813","2.7610"
"37.4300","1.0821","2.7639"
"37.4500","1.0828","2.7640"
"37.4700","1.0835","2.7699"
"37.4900","1.0841","2.7732"
"37.5100","1.0848","2.7796"
"37.5300","1.0856","2.7819"
"37.5500","1.0861","2.7832"
"37.5700","1.0869","2.7839"
"37.5900","1.0876","2.7784"
"37.6100","1.0883","2.7685"
"37.6300","1.0889","2.7592"
"37.6500","1.0896","2.7565"
"37.6700","1.0903","2.7590"
"37.6900","1.0909","2.7645"
"37.7100","1.0916","2.7701"
"37.7300","1.0923","2.7752"
"37.7500","1.0929","2.7790"
"37.7700","1.0936","2.7815"
"37.7900","1.0941","2.7829"
"37.8100","1.0948","2.7869"
"37.8300","1.0955","2.7921"
"37.8500","1.0961","2.7843"
"37.8700","1.0968","2.7821"
"37.8900","1.0975","2.7853"
"37.9100","1.0981","2.7936"
"37.9300","1.0988","2.8020"
"37.9500","1.0995","2.8056"
"37.9700","1.1001","2.8104"
"37.9900","1.1007","2.8112"
"38.0100","1.1013","2.8129"
"38.0300","1.1020","2.8159"
"38.0500","1.1027","2.8221"
"38.0700","1.1033","2.8249"
"38.0900","1.1040","2.8313"
"38.1100","1.1047","2.8359"
"38.1300","1.1053","2.8397"
"38.1500","1.1061","2.8454"
"38.1700","1.1068","2.8463"
"38.1900","1.1075","2.8512"
"38.2100","1.1081","2.8528"
"38.2300","1.1089","2.8562"
"38.2500","1.1096","2.8606"
"38.2700","1.1103","2.8616"
"38.2900","1.1109","2.8643"
"38.3100","1.1116","2.8656"
"38.3300","1.1121","2.8697"
"38.3500","1.1129","2.8710"
"38.3700","1.1136","2.8743"
"38.3900","1.1143","2.8770"
"38.4100","1.1149","2.8762"
"38.4300","1.1156","2.8758"
"38.4500","1.1163","2.8763"
"38.4700","1.1169","2.8756"
"38.4900","1.1176","2.8775"
"38.5100","1.1181","2.8769"
"38.5300","1.1188","2.8750"
"38.5500","1.1195","2.8786"
"38.5700","1.1201","2.8814"
"38.5900","1.1207","2.8820"
"38.6100","1.1215","2.8840"
"38.6300","1.1220","2.8884"
"38.6500","1.1228","2.8906"
"38.6700","1.1235","2.8919"
"38.6900","1.1241","2.8922"
"38.7100","1.1247","2.8914"
"38.7300","1.1253","2.8933"
"38.7500","1.1260","2.8941"
"38.7700","1.1267","2.8960"
"38.7900","1.1273","2.8972"
"38.8100","1.1280","2.8986"
"38.8300","1.1287","2.8953"
"38.8500","1.1293","2.8906"
"38.8700","1.1300","2.8868"
"38.8900","1.1307","2.8850"
"38.9100","1.1315","2.8864"
"38.9300","1.1321","2.8894"
"38.9500","1.1329","2.8921"
"38.9700","1.1336","2.8949"
"38.9900","1.1343","2.8979"
"39.0100","1.1351","2.9011"
"39.0300","1.1357","2.9010"
"39.0500","1.1364","2.9039"
"39.0700","1.1372","2.9071"
"39.0900","1.1379","2.9071"
"39.1100","1.1387","2.9113"
"39.1300","1.1392","2.9095"
"39.1500","1.1399","2.9064"
"39.1700","1.1405","2.9046"
"39.1900","1.1411","2.9031"
"39.2100","1.1417","2.9058"
"39.2300","1.1424","2.9106"
"39.2500","1.1431","2.9145"
"39.2700","1.1436","2.9169"
"39.2900","1.1443","2.9194"
"39.3100","1.1449","2.9214"
"39.3300","1.1456","2.9226"
"39.3500","1.1461","2.9254"
"39.3700","1.1467","2.9282"
"39.3900","1.1473","2.9304"
"39.4100","1.1480","2.9345"
"39.4300","1.1487","2.9361"
"39.4500","1.1493","2.9390"
"39.4700","1.1500","2.9413"
"39.4900","1.1507","2.9434"
"39.5100","1.1512","2.9421"
"39.5300","1.1519","2.9421"
"39.5500","1.1525","2.9439"
"39.5700","1.1532","2.9444"
"39.5900","1.1539","2.9484"
"39.6100","1.1545","2.9514"
"39.6300","1.1553","2.9545"
"39.6500","1.1560","2.9576"
"39.6700","1.1567","2.9594"
"39.6900","1.1575","2.9633"
"39.7100","1.1581","2.9644"
"39.7300","1.1588","2.9653"
"39.7500","1.1595","2.9638"
"39.7700","1.1603","2.9659"
"39.7900","1.1609","2.9689"
"39.8100","1.1616","2.9695"
"39.8300","1.1623","2.9687"
"39.8500","1.1629","2.9654"
"39.8700","1.1637","2.9647"
"39.8900","1.1644","2.9653"
"39.9100","1.1651","2.9663"
"39.9300","1.1657","2.9644"
"39.9500","1.1663","2.9660"
"39.9700","1.1669","2.9697"
"39.9900","1.1676","2.9718"
"40.0100","1.1683","2.9699"
"40.0300","1.1689","2.9630"
"40.0500","1.1696","2.9567"
"40.0700","1.1701","2.9544"
"40.0900","1.1709","2.9556"
"40.1100","1.1715","2.9581"
"40.1300","1.1720","2.9618"
"40.1500","1.1728","2.9654"
"40.1700","1.1735","2.9695"
"40.1900","1.1740","2.9742"
"40.2100","1.1748","2.9771"
"40.2300","1.1755","2.9808"
"40.2500","1.1761","2.9835"
"40.2700","1.1767","2.9847"
"40.2900","1.1773","2.9873"
"40.3100","1.1780","2.9896"
"40.3300","1.1787","2.9927"
"40.3500","1.1793","2.9924"
"40.3700","1.1800","2.9942"
"40.3900","1.1807","2.9977"
"40.4100","1.1815","2.9985"
"40.4300","1.1821","3.0027"
"40.4500","1.1828","3.0024"
"40.4700","1.1835","3.0040"
"40.4900","1.1841","3.0054"
"40.5100","1.1848","3.0051"
"40.5300","1.1855","3.0040"
"40.5500","1.1861","2.9990"
"40.5700","1.1868","3.0013"
"40.5900","1.1875","3.0027"
"40.6100","1.1881","3.0073"
"40.6300","1.1889","3.0117"
"40.6500","1.1896","3.0110"
"40.6700","1.1901","3.0117"
"40.6900","1.1908","3.0115"
"40.7100","1.1915","3.0140"
"40.7300","1.1923","3.0118"
"40.7500","1.1928","3.0171"
"40.7700","1.1936","3.0181"
"40.7900","1.1943","3.0192"
"40.8100","1.1948","3.0224"
"40.8300","1.1956","3.0239"
"40.8500","1.1963","3.0266"
"40.8700","1.1968","3.0299"
"40.8900","1.1975","3.0317"
"40.9100","1.1981","3.0348"
"40.9300","1.1988","3.0398"
"40.9500","1.1995","3.0413"
"40.9700","1.2001","3.0437"
"40.9900","1.2008","3.0433"
"41.0100","1.2013","3.0443"
"41.0300","1.2020","3.0447"
"41.0500","1.2027","3.0449"
"41.0700","1.2033","3.0465"
"41.0900","1.2039","3.0481"
"41.1100","1.2045","3.0509"
"41.1300","1.2053","3.0528"
"41.1500","1.2060","3.0549"
"41.1700","1.2065","3.0565"
"41.1900","1.2073","3.0566"
"41.2100","1.2080","3.0542"
"41.2300","1.2088","3.0566"
"41.2500","1.2093","3.0570"
"41.2700","1.2101","3.0560"
"41.2900","1.2108","3.0567"
"41.3100","1.2116","3.0547"
"41.3300","1.2123","3.0460"
"41.3500","1.2129","3.0369"
"41.3700","1.2136","3.0327"
"41.3900","1.2144","3.0294"
"41.4100","1.2151","3.0291"
"41.4300","1.2157","3.0291"
"41.4500","1.2163","3.0310"
"41.4700","1.2169","3.0321"
"41.4900","1.2176","3.0353"
"41.5100","1.2183","3.0395"
"41.5300","1.2189","3.0427"
"41.5500","1.2196","3.0459"
"41.5700","1.2203","3.0465"
"41.5900","1.2209","3.0499"
"41.6100","1.2216","3.0519"
"41.6300","1.2223","3.0533"
"41.6500","1.2229","3.0538"
"41.6700","1.2236","3.0601"
"41.6900","1.2243","3.0602"
"41.7100","1.2249","3.0632"
"41.7300","1.2256","3.0658"
"41.7500","1.2263","3.0653"
"41.7700","1.2268","3.0684"
"41.7900","1.2275","3.0706"
"41.8100","1.2281","3.0699"
"41.8300","1.2288","3.0723"
"41.8500","1.2293","3.0699"
"41.8700","1.2300","3.0706"
"41.8900","1.2307","3.0713"
"41.9100","1.2313","3.0723"
"41.9300","1.2320","3.0741"
"41.9500","1.2327","3.0764"
"41.9700","1.2333","3.0795"
"41.9900","1.2341","3.0830"
"42.0100","1.2348","3.0838"
"42.0300","1.2355","3.0858"
"42.0500","1.2361","3.0848"
"42.0700","1.2369","3.0858"
"42.0900","1.2376","3.0893"
"42.1100","1.2383","3.0910"
"42.1300","1.2389","3.0963"
"42.1500","1.2397","3.0989"
"42.1700","1.2403","3.1007"
"42.1900","1.2411","3.1012"
"42.2100","1.2417","3.1032"
"42.2300","1.2423","3.1027"
"42.2500","1.2429","3.1037"
"42.2700","1.2436","3.1061"
"42.2900","1.2443","3.1076"
"42.3100","1.2449","3.1088"
"42.3300","1.2456","3.1126"
"42.3500","1.2463","3.1149"
"42.3700","1.2469","3.1150"
"42.3900","1.2475","3.1195"
"42.4100","1.2481","3.1211"
"42.4300","1.2488","3.1263"
"42.4500","1.2495","3.1285"
"42.4700","1.2501","3.1279"
"42.4900","1.2508","3.1281"
"42.5100","1.2515","3.1270"
"42.5300","1.2521","3.1243"
"42.5500","1.2528","3.1220"
"42.5700","1.2535","3.1148"
"42.5900","1.2540","3.1016"
"42.6100","1.2547","3.0942"
"42.6300","1.2553","3.0900"
"42.6500","1.2560","3.0931"
"42.6700","1.2567","3.0964"
"42.6900","1.2573","3.1015"
"42.7100","1.2580","3.1038"
"42.7300","1.2587","3.1054"
"42.7500","1.2595","3.1109"
"42.7700","1.2601","3.1133"
"42.7900","1.2608","3.1183"
"42.8100","1.2615","3.1211"
"42.8300","1.2621","3.1246"
"42.8500","1.2628","3.1281"
"42.8700","1.2635","3.1324"
"42.8900","1.2643","3.1347"
"42.9100","1.2649","3.1383"
"42.9300","1.2656","3.1401"
"42.9500","1.2663","3.1418"
"42.9700","1.2669","3.1415"
"42.9900","1.2676","3.1439"
"43.0100","1.2683","3.1463"
"43.0300","1.2691","3.1486"
"43.0500","1.2697","3.1546"
"43.0700","1.2704","3.1559"
"43.0900","1.2711","3.1582"
"43.1100","1.2717","3.1605"
"43.1300","1.2723","3.1615"
"43.1500","1.2729","3.1636"
"43.1700","1.2736","3.1656"
"43.1900","1.2743","3.1696"
"43.2100","1.2749","3.1718"
"43.2300","1.2756","3.1758"
"43.2500","1.2763","3.1806"
"43.2700","1.2769","3.1826"
"43.2900","1.2775","3.1814"
"43.3100","1.2781","3.1804"
"43.3300","1.2788","3.1738"
"43.3500","1.2795","3.1668"
"43.3700","1.2800","3.1613"
"43.3900","1.2807","3.1600"
"43.4100","1.2813","3.1621"
"43.4300","1.2820","3.1654"
"43.4500","1.2827","3.1705"
"43.4700","1.2833","3.1740"
"43.4900","1.2841","3.1793"
"43.5100","1.2848","3.1802"
"43.5300","1.2855","3.1825"
"43.5500","1.2861","3.1850"
"43.5700","1.2868","3.1895"
"43.5900","1.2875","3.1930"
"43.6100","1.2883","3.1934"
"43.6300","1.2889","3.1965"
"43.6500","1.2897","3.1967"
"43.6700","1.2903","3.2004"
"43.6900","1.2911","3.2008"
"43.7100","1.2917","3.2040"
"43.7300","1.2923","3.2035"
"43.7500","1.2929","3.2058"
"43.7700","1.2936","3.2057"
"43.7900","1.2943","3.2091"
"43.8100","1.2949","3.2120"
"43.8300","1.2956","3.2118"
"43.8500","1.2963","3.2079"
"43.8700","1.2969","3.2003"
"43.8900","1.2976","3.1983"
"43.9100","1.2981","3.1979"
"43.9300","1.2988","3.2016"
"43.9500","1.2995","3.2047"
"43.9700","1.3001","3.2101"
"43.9900","1.3007","3.2129"
"44.0100","1.3013","3.2152"
"44.0300","1.3020","3.2208"
"44.0500","1.3027","3.2238"
"44.0700","1.3033","3.2258"
"44.0900","1.3040","3.2234"
"44.1100","1.3047","3.2218"
"44.1300","1.3053","3.2226"
"44.1500","1.3060","3.2255"
"44.1700","1.3067","3.2280"
"44.1900","1.3073","3.2349"
"44.2100","1.3080","3.2402"
"44.2300","1.3088","3.2450"
"44.2500","1.3095","3.2487"
"44.2700","1.3101","3.2510"
"44.2900","1.3109","3.2572"
"44.3100","1.3116","3.2607"
"44.3300","1.3123","3.2628"
"44.3500","1.3129","3.2653"
"44.3700","1.3137","3.2671"
"44.3900","1.3144","3.2716"
"44.4100","1.3151","3.2747"
"44.4300","1.3157","3.2788"
"44.4500","1.3164","3.2818"
"44.4700","1.3171","3.2848"
"44.4900","1.3177","3.2848"
"44.5100","1.3183","3.2866"
"44.5300","1.3189","3.2886"
"44.5500","1.3195","3.2930"
"44.5700","1.3201","3.2992"
"44.5900","1.3208","3.3029"
"44.6100","1.3215","3.3008"
"44.6300","1.3221","3.3034"
"44.6500","1.3228","3.3058"
"44.6700","1.3235","3.3037"
"44.6900","1.3240","3.3070"
"44.7100","1.3247","3.3096"
"44.7300","1.3252","3.3136"
"44.7500","1.3259","3.3169"
"44.7700","1.3267","3.3240"
"44.7900","1.3273","3.3236"
"44.8100","1.3280","3.3240"
"44.8300","1.3287","3.3240"
"44.8500","1.3293","3.3228"
"44.8700","1.3300","3.3260"
"44.8900","1.3307","3.3261"
"44.9100","1.3313","3.3268"
"44.9300","1.3320","3.3295"
"44.9500","1.3327","3.3332"
"44.9700","1.3333","3.3354"
"44.9900","1.3340","3.3418"
"45.0100","1.3348","3.3462"
"45.0300","1.3355","3.3475"
"45.0500","1.3361","3.3502"
"45.0700","1.3368","3.3476"
"45.0900","1.3375","3.3472"
"45.1100","1.3383","3.3416"
"45.1300","1.3389","3.3381"
"45.1500","1.3396","3.3328"
"45.1700","1.3403","3.3326"
"45.1900","1.3411","3.3362"
"45.2100","1.3417","3.3400"
"45.2300","1.3424","3.3435"
"45.2500","1.3431","3.3471"
"45.2700","1.3437","3.3508"
"45.2900","1.3444","3.3522"
"45.3100","1.3449","3.3542"
"45.3300","1.3456","3.3570"
"45.3500","1.3463","3.3584"
"45.3700","1.3469","3.3634"
"45.3900","1.3476","3.3652"
"45.4100","1.3483","3.3682"
"45.4300","1.3489","3.3725"
"45.4500","1.3495","3.3747"
"45.4700","1.3501","3.3785"
"45.4900","1.3508","3.3825"
"45.5100","1.3515","3.3814"
"45.5300","1.3521","3.3804"
"45.5500","1.3528","3.3816"
"45.5700","1.3533","3.3866"
"45.5900","1.3540","3.3897"
"45.6100","1.3547","3.3940"
"45.6300","1.3553","3.3957"
"45.6500","1.3560","3.4000"
"45.6700","1.3565","3.4042"
"45.6900","1.3572","3.4065"
"45.7100","1.3580","3.4123"
"45.7300","1.3587","3.4179"
"45.7500","1.3593","3.4239"
"45.7700","1.3601","3.4292"
"45.7900","1.3607","3.4347"
"45.8100","1.3613","3.4342"
"45.8300","1.3621","3.4402"
"45.8500","1.3628","3.4444"
"45.8700","1.3635","3.4501"
"45.8900","1.3643","3.4549"
"45.9100","1.3649","3.4584"
"45.9300","1.3656","3.4623"
"45.9500","1.3663","3.4654"
"45.9700","1.3669","3.4689"
"45.9900","1.3677","3.4700"
"46.0100","1.3683","3.4726"
"46.0300","1.3691","3.4743"
"46.0500","1.3696","3.4769"
"46.0700","1.3704","3.4793"
"46.0900","1.3711","3.4810"
"46.1100","1.3716","3.4819"
"46.1300","1.3723","3.4841"
"46.1500","1.3729","3.4881"
"46.1700","1.3736","3.4927"
"46.1900","1.3741","3.4978"
"46.2100","1.3748","3.5028"
"46.2300","1.3755","3.5073"
"46.2500","1.3761","3.5108"
"46.2700","1.3768","3.5151"
"46.2900","1.3773","3.5161"
"46.3100","1.3780","3.5106"
"46.3300","1.3787","3.4971"
"46.3500","1.3793","3.4799"
"46.3700","1.3800","3.4636"
"46.3900","1.3807","3.4531"
"46.4100","1.3812","3.4420"
"46.4300","1.3819","3.4322"
"46.4500","1.3825","3.4242"
"46.4700","1.3832","3.4170"
"46.4900","1.3840","3.4151"
"46.5100","1.3847","3.4162"
"46.5300","1.3853","3.4216"
"46.5500","1.3861","3.4268"
"46.5700","1.3868","3.4329"
"46.5900","1.3876","3.4370"
"46.6100","1.3883","3.4431"
"46.6300","1.3889","3.4484"
"46.6500","1.3896","3.4520"
"46.6700","1.3903","3.4580"
"46.6900","1.3911","3.4629"
"46.7100","1.3917","3.4665"
"46.7300","1.3924","3.4717"
"46.7500","1.3931","3.4765"
"46.7700","1.3937","3.4824"
"46.7900","1.3944","3.4869"
"46.8100","1.3949","3.4942"
"46.8300","1.3957","3.4990"
"46.8500","1.3964","3.5033"
"46.8700","1.3971","3.5099"
"46.8900","1.3977","3.5119"
"46.9100","1.3984","3.5165"
"46.9300","1.3991","3.5171"
"46.9500","1.3996","3.5199"
"46.9700","1.4003","3.5239"
"46.9900","1.4009","3.5271"
"47.0100","1.4016","3.5294"
"47.0300","1.4023","3.5354"
"47.0500","1.4029","3.5416"
"47.0700","1.4036","3.5475"
"47.0900","1.4043","3.5515"
"47.1100","1.4049","3.5562"
"47.1300","1.4055","3.5595"
"47.1500","1.4061","3.5609"
"47.1700","1.4067","3.5655"
"47.1900","1.4073","3.5685"
"47.2100","1.4080","3.5754"
"47.2300","1.4087","3.5785"
"47.2500","1.4093","3.5814"
"47.2700","1.4100","3.5847"
"47.2900","1.4107","3.5859"
"47.3100","1.4115","3.5873"
"47.3300","1.4121","3.5839"
"47.3500","1.4128","3.5807"
"47.3700","1.4135","3.5802"
"47.3900","1.4141","3.5843"
"47.4100","1.4148","3.5883"
"47.4300","1.4155","3.5917"
"47.4500","1.4161","3.5937"
"47.4700","1.4169","3.5960"
"47.4900","1.4176","3.5939"
"47.5100","1.4183","3.5866"
"47.5300","1.4189","3.5802"
"47.5500","1.4196","3.5796"
"47.5700","1.4203","3.5840"
"47.5900","1.4209","3.5886"
"47.6100","1.4217","3.5931"
"47.6300","1.4223","3.5983"
"47.6500","1.4231","3.6022"
"47.6700","1.4237","3.6036"
"47.6900","1.4243","3.6035"
"47.7100","1.4249","3.6021"
"47.7300","1.4256","3.6033"
"47.7500","1.4263","3.6055"
"47.7700","1.4268","3.6078"
"47.7900","1.4276","3.6154"
"47.8100","1.4281","3.6185"
"47.8300","1.4288","3.6222"
"47.8500","1.4295","3.6258"
"47.8700","1.4301","3.6277"
"47.8900","1.4308","3.6332"
"47.9100","1.4313","3.6352"
"47.9300","1.4320","3.6391"
"47.9500","1.4327","3.6401"
"47.9700","1.4333","3.6441"
"47.9900","1.4340","3.6472"
"48.0100","1.4345","3.6517"
"48.0300","1.4353","3.6542"
"48.0500","1.4360","3.6593"
"48.0700","1.4367","3.6637"
"48.0900","1.4375","3.6648"
"48.1100","1.4380","3.6683"
"48.1300","1.4387","3.6671"
"48.1500","1.4395","3.6688"
"48.1700","1.4401","3.6681"
"48.1900","1.4408","3.6657"
"48.2100","1.4416","3.6661"
"48.2300","1.4423","3.6660"
"48.2500","1.4431","3.6683"
"48.2700","1.4437","3.6685"
"48.2900","1.4444","3.6694"
"48.3100","1.4449","3.6692"
"48.3300","1.4457","3.6720"
"48.3500","1.4464","3.6764"
"48.3700","1.4469","3.6793"
"48.3900","1.4476","3.6822"
"48.4100","1.4483","3.6866"
"48.4300","1.4489","3.6867"
"48.4500","1.4496","3.6867"
"48.4700","1.4503","3.6914"
"48.4900","1.4509","3.6905"
"48.5100","1.4515","3.6929"
"48.5300","1.4521","3.6969"
"48.5500","1.4528","3.6984"
"48.5700","1.4535","3.7018"
"48.5900","1.4541","3.7024"
"48.6100","1.4548","3.7046"
"48.6300","1.4553","3.7088"
"48.6500","1.4561","3.7096"
"48.6700","1.4567","3.7090"
"48.6900","1.4573","3.7083"
"48.7100","1.4579","3.7033"
"48.7300","1.4587","3.6945"
"48.7500","1.4592","3.6877"
"48.7700","1.4599","3.6798"
"48.7900","1.4607","3.6787"
"48.8100","1.4613","3.6834"
"48.8300","1.4621","3.6867"
