Time,Displacement,Force
"42.7680","1.2599","1.8547"
"42.7880","1.2605","1.8578"
"42.8080","1.2613","1.8588"
"42.8280","1.2620","1.8615"
"42.8480","1.2628","1.8622"
"42.8680","1.2635","1.8629"
"42.8880","1.2641","1.8647"
"42.9080","1.2648","1.8651"
"42.9280","1.2656","1.8670"
"42.9480","1.2661","1.8688"
"42.9680","1.2669","1.8714"
"42.9880","1.2676","1.8735"
"43.0080","1.2683","1.8743"
"43.0280","1.2689","1.8783"
"43.0480","1.2696","1.8759"
"43.0680","1.2701","1.8795"
"43.0880","1.2709","1.8784"
"43.1080","1.2716","1.8792"
"43.1280","1.2721","1.8790"
"43.1480","1.2729","1.8818"
"43.1680","1.2735","1.8834"
"43.1880","1.2741","1.8833"
"43.2080","1.2748","1.8866"
"43.2280","1.2755","1.8876"
"43.2480","1.2761","1.8908"
"43.2680","1.2767","1.8916"
"43.2880","1.2773","1.8946"
"43.3080","1.2780","1.8967"
"43.3280","1.2788","1.8998"
"43.3480","1.2793","1.9013"
"43.3680","1.2800","1.9026"
"43.3880","1.2807","1.9031"
"43.4080","1.2813","1.9044"
"43.4280","1.2820","1.9044"
"43.4480","1.2827","1.9042"
"43.4680","1.2832","1.9070"
"43.4880","1.2839","1.9058"
"43.5080","1.2847","1.9075"
"43.5280","1.2853","1.9078"
"43.5480","1.2860","1.9101"
"43.5680","1.2867","1.9125"
"43.5880","1.2873","1.9145"
"43.6080","1.2881","1.9164"
"43.6280","1.2888","1.9199"
"43.6480","1.2896","1.9205"
"43.6680","1.2903","1.9222"
"43.6880","1.2909","1.9226"
"43.7080","1.2916","1.9229"
"43.7280","1.2923","1.9240"
"43.7480","1.2929","1.9245"
"43.7680","1.2936","1.9284"
"43.7880","1.2943","1.9269"
"43.8080","1.2949","1.9312"
"43.8280","1.2956","1.9303"
"43.8480","1.2961","1.9300"
"43.8680","1.2969","1.9320"
"43.8880","1.2975","1.9305"
"43.9080","1.2981","1.9318"
"43.9280","1.2988","1.9294"
"43.9480","1.2993","1.9327"
"43.9680","1.3000","1.9340"
"43.9880","1.3007","1.9380"
"44.0080","1.3013","1.9383"
"44.0280","1.3020","1.9410"
"44.0480","1.3027","1.9416"
"44.0680","1.3033","1.9444"
"44.0880","1.3040","1.9446"
"44.1080","1.3045","1.9456"
"44.1280","1.3053","1.9464"
"44.1480","1.3060","1.9468"
"44.1680","1.3065","1.9487"
"44.1880","1.3072","1.9478"
"44.2080","1.3079","1.9524"
"44.2280","1.3085","1.9514"
"44.2480","1.3092","1.9541"
"44.2680","1.3099","1.9545"
"44.2880","1.3105","1.9545"
"44.3080","1.3113","1.9554"
"44.3280","1.3120","1.9539"
"44.3480","1.3127","1.9566"
"44.3680","1.3135","1.9573"
"44.3880","1.3141","1.9582"
"44.4080","1.3148","1.9611"
"44.4280","1.3155","1.9650"
"44.4480","1.3161","1.9640"
"44.4680","1.3169","1.9632"
"44.4880","1.3176","1.9652"
"44.5080","1.3184","1.9678"
"44.5280","1.3191","1.9720"
"44.5480","1.3196","1.9720"
"44.5680","1.3204","1.9728"
"44.5880","1.3209","1.9747"
"44.6080","1.3216","1.9766"
"44.6280","1.3223","1.9765"
"44.6480","1.3229","1.9793"
"44.6680","1.3236","1.9801"
"44.6880","1.3241","1.9801"
"44.7080","1.3248","1.9792"
"44.7280","1.3255","1.9798"
"44.7480","1.3261","1.9830"
"44.7680","1.3267","1.9856"
"44.7880","1.3273","1.9871"
"44.8080","1.3280","1.9888"
"44.8280","1.3288","1.9924"
"44.8480","1.3293","1.9929"
"44.8680","1.3301","1.9965"
"44.8880","1.3307","1.9950"
"44.9080","1.3313","1.9986"
"44.9280","1.3320","1.9985"
"44.9480","1.3327","2.0007"
"44.9680","1.3333","2.0017"
"44.9880","1.3339","2.0043"
"45.0080","1.3345","2.0066"
"45.0280","1.3353","2.0089"
"45.0480","1.3359","2.0123"
"45.0680","1.3367","2.0120"
"45.0880","1.3375","2.0125"
"45.1080","1.3381","2.0123"
"45.1280","1.3388","2.0119"
"45.1480","1.3395","2.0137"
"45.1680","1.3401","2.0137"
"45.1880","1.3409","2.0151"
"45.2080","1.3416","2.0162"
"45.2280","1.3423","2.0173"
"45.2480","1.3429","2.0196"
"45.2680","1.3437","2.0207"
"45.2880","1.3444","2.0222"
"45.3080","1.3449","2.0235"
"45.3280","1.3456","2.0251"
"45.3480","1.3463","2.0271"
"45.3680","1.3469","2.0299"
"45.3880","1.3475","2.0296"
"45.4080","1.3483","2.0334"
"45.4280","1.3488","2.0329"
"45.4480","1.3495","2.0350"
"45.4680","1.3501","2.0351"
"45.4880","1.3507","2.0362"
"45.5080","1.3513","2.0375"
"45.5280","1.3520","2.0373"
"45.5480","1.3527","2.0372"
"45.5680","1.3533","2.0364"
"45.5880","1.3540","2.0384"
"45.6080","1.3547","2.0390"
"45.6280","1.3553","2.0397"
"45.6480","1.3560","2.0413"
"45.6680","1.3567","2.0419"
"45.6880","1.3573","2.0439"
"45.7080","1.3580","2.0453"
"45.7280","1.3585","2.0459"
"45.7480","1.3592","2.0462"
"45.7680","1.3599","2.0483"
"45.7880","1.3605","2.0500"
"45.8080","1.3612","2.0526"
"45.8280","1.3619","2.0558"
"45.8480","1.3625","2.0570"
"45.8680","1.3632","2.0603"
"45.8880","1.3640","2.0593"
"45.9080","1.3647","2.0604"
"45.9280","1.3653","2.0600"
"45.9480","1.3660","2.0598"
"45.9680","1.3668","2.0594"
"45.9880","1.3675","2.0605"
"46.0080","1.3681","2.0615"
"46.0280","1.3688","2.0626"
"46.0480","1.3696","2.0660"
"46.0680","1.3703","2.0672"
"46.0880","1.3709","2.0697"
"46.1080","1.3716","2.0698"
"46.1280","1.3723","2.0730"
"46.1480","1.3729","2.0741"
"46.1680","1.3736","2.0762"
"46.1880","1.3743","2.0772"
"46.2080","1.3749","2.0796"
"46.2280","1.3756","2.0807"
"46.2480","1.3763","2.0853"
"46.2680","1.3769","2.0849"
"46.2880","1.3775","2.0879"
"46.3080","1.3781","2.0873"
"46.3280","1.3789","2.0879"
"46.3480","1.3796","2.0883"
"46.3680","1.3801","2.0854"
"46.3880","1.3808","2.0876"
"46.4080","1.3815","2.0857"
"46.4280","1.3821","2.0911"
"46.4480","1.3828","2.0914"
"46.4680","1.3833","2.0919"
"46.4880","1.3840","2.0929"
"46.5080","1.3845","2.0929"
"46.5280","1.3852","2.0958"
"46.5480","1.3859","2.0965"
"46.5680","1.3865","2.1008"
"46.5880","1.3872","2.1017"
"46.6080","1.3880","2.1036"
"46.6280","1.3885","2.1027"
"46.6480","1.3893","2.1024"
"46.6680","1.3900","2.1027"
"46.6880","1.3907","2.1051"
"46.7080","1.3913","2.1057"
"46.7280","1.3920","2.1078"
"46.7480","1.3928","2.1076"
"46.7680","1.3935","2.1071"
"46.7880","1.3941","2.1055"
"46.8080","1.3948","2.1068"
"46.8280","1.3955","2.1105"
"46.8480","1.3961","2.1105"
"46.8680","1.3969","2.1129"
"46.8880","1.3976","2.1114"
"46.9080","1.3983","2.1121"
"46.9280","1.3989","2.1121"
"46.9480","1.3996","2.1147"
"46.9680","1.4001","2.1153"
"46.9880","1.4008","2.1159"
"47.0080","1.4015","2.1169"
"47.0280","1.4021","2.1177"
"47.0480","1.4027","2.1188"
"47.0680","1.4033","2.1202"
"47.0880","1.4040","2.1226"
"47.1080","1.4047","2.1219"
"47.1280","1.4053","2.1246"
"47.1480","1.4060","2.1238"
"47.1680","1.4067","2.1249"
"47.1880","1.4073","2.1245"
"47.2080","1.4079","2.1222"
"47.2280","1.4085","2.1231"
"47.2480","1.4091","2.1236"
"47.2680","1.4097","2.1231"
"47.2880","1.4104","2.1253"
"47.3080","1.4111","2.1267"
"47.3280","1.4117","2.1295"
"47.3480","1.4125","2.1323"
"47.3680","1.4133","2.1334"
"47.3880","1.4140","2.1364"
"47.4080","1.4147","2.1376"
"47.4280","1.4153","2.1386"
"47.4480","1.4161","2.1413"
"47.4680","1.4168","2.1399"
"47.4880","1.4175","2.1414"
"47.5080","1.4181","2.1411"
"47.5280","1.4189","2.1422"
"47.5480","1.4196","2.1423"
"47.5680","1.4203","2.1443"
"47.5880","1.4209","2.1434"
"47.6080","1.4216","2.1413"
"47.6280","1.4223","2.1413"
"47.6480","1.4229","2.1402"
"47.6680","1.4236","2.1432"
"47.6880","1.4243","2.1451"
"47.7080","1.4248","2.1470"
"47.7280","1.4255","2.1463"
"47.7480","1.4261","2.1483"
"47.7680","1.4268","2.1475"
"47.7880","1.4275","2.1508"
"47.8080","1.4280","2.1506"
"47.8280","1.4287","2.1535"
"47.8480","1.4293","2.1531"
"47.8680","1.4301","2.1540"
"47.8880","1.4308","2.1546"
"47.9080","1.4313","2.1540"
"47.9280","1.4320","2.1583"
"47.9480","1.4327","2.1573"
"47.9680","1.4333","2.1607"
"47.9880","1.4340","2.1602"
"48.0080","1.4347","2.1613"
"48.0280","1.4352","2.1610"
"48.0480","1.4359","2.1601"
"48.0680","1.4365","2.1609"
"48.0880","1.4372","2.1616"
"48.1080","1.4380","2.1642"
"48.1280","1.4387","2.1654"
"48.1480","1.4395","2.1676"
"48.1680","1.4401","2.1668"
"48.1880","1.4408","2.1693"
"48.2080","1.4415","2.1704"
"48.2280","1.4421","2.1716"
"48.2480","1.4428","2.1720"
"48.2680","1.4435","2.1730"
"48.2880","1.4441","2.1751"
"48.3080","1.4448","2.1750"
"48.3280","1.4455","2.1779"
"48.3480","1.4461","2.1783"
"48.3680","1.4468","2.1790"
"48.3880","1.4475","2.1765"
"48.4080","1.4483","2.1760"
"48.4280","1.4488","2.1760"
"48.4480","1.4495","2.1763"
"48.4680","1.4501","2.1750"
"48.4880","1.4508","2.1745"
"48.5080","1.4515","2.1748"
"48.5280","1.4520","2.1765"
"48.5480","1.4527","2.1764"
"48.5680","1.4533","2.1803"
"48.5880","1.4540","2.1816"
"48.6080","1.4547","2.1845"
"48.6280","1.4553","2.1850"
"48.6480","1.4560","2.1863"
"48.6680","1.4567","2.1889"
"48.6880","1.4575","2.1871"
"48.7080","1.4581","2.1894"
"48.7280","1.4587","2.1895"
"48.7480","1.4593","2.1905"
"48.7680","1.4600","2.1912"
"48.7880","1.4607","2.1929"
"48.8080","1.4613","2.1957"
"48.8280","1.4620","2.1970"
"48.8480","1.4627","2.1976"
"48.8680","1.4633","2.2005"
"48.8880","1.4640","2.2003"
"48.9080","1.4648","2.2025"
"48.9280","1.4655","2.2006"
"48.9480","1.4663","2.1993"
"48.9680","1.4669","2.1985"
"48.9880","1.4676","2.2002"
"49.0080","1.4683","2.2018"
"49.0280","1.4691","2.2034"
"49.0480","1.4697","2.2053"
"49.0680","1.4705","2.2068"
"49.0880","1.4711","2.2077"
"49.1080","1.4717","2.2101"
"49.1280","1.4724","2.2109"
"49.1480","1.4731","2.2108"
"49.1680","1.4737","2.2134"
"49.1880","1.4743","2.2140"
"49.2080","1.4749","2.2171"
"49.2280","1.4755","2.2176"
"49.2480","1.4761","2.2189"
"49.2680","1.4768","2.2204"
"49.2880","1.4775","2.2220"
"49.3080","1.4781","2.2219"
"49.3280","1.4787","2.2232"
"49.3480","1.4792","2.2254"
"49.3680","1.4800","2.2263"
"49.3880","1.4805","2.2268"
"49.4080","1.4812","2.2279"
"49.4280","1.4820","2.2293"
"49.4480","1.4825","2.2291"
"49.4680","1.4832","2.2307"
"49.4880","1.4839","2.2312"
"49.5080","1.4845","2.2325"
"49.5280","1.4851","2.2360"
"49.5480","1.4857","2.2375"
"49.5680","1.4865","2.2402"
"49.5880","1.4872","2.2408"
"49.6080","1.4879","2.2430"
"49.6280","1.4885","2.2439"
"49.6480","1.4893","2.2462"
"49.6680","1.4900","2.2468"
"49.6880","1.4907","2.2478"
"49.7080","1.4915","2.2483"
"49.7280","1.4921","2.2495"
"49.7480","1.4928","2.2500"
"49.7680","1.4935","2.2498"
"49.7880","1.4943","2.2513"
"49.8080","1.4949","2.2499"
"49.8280","1.4956","2.2510"
"49.8480","1.4963","2.2508"
"49.8680","1.4969","2.2522"
"49.8880","1.4977","2.2530"
"49.9080","1.4983","2.2553"
"49.9280","1.4989","2.2546"
"49.9480","1.4996","2.2559"
"49.9680","1.5003","2.2563"
"49.9880","1.5009","2.2569"
"50.0080","1.5016","2.2605"
"50.0280","1.5023","2.2612"
"50.0480","1.5028","2.2648"
"50.0680","1.5035","2.2652"
"50.0880","1.5040","2.2667"
"50.1080","1.5047","2.2691"
"50.1280","1.5053","2.2696"
"50.1480","1.5060","2.2739"
"50.1680","1.5067","2.2745"
"50.1880","1.5073","2.2751"
"50.2080","1.5080","2.2749"
"50.2280","1.5087","2.2733"
"50.2480","1.5093","2.2734"
"50.2680","1.5100","2.2721"
"50.2880","1.5105","2.2732"
"50.3080","1.5112","2.2736"
"50.3280","1.5119","2.2764"
"50.3480","1.5125","2.2778"
"50.3680","1.5132","2.2806"
"50.3880","1.5140","2.2829"
"50.4080","1.5147","2.2847"
"50.4280","1.5153","2.2844"
"50.4480","1.5160","2.2865"
"50.4680","1.5167","2.2865"
"50.4880","1.5175","2.2881"
"50.5080","1.5180","2.2917"
"50.5280","1.5188","2.2920"
"50.5480","1.5193","2.2951"
"50.5680","1.5201","2.2974"
"50.5880","1.5208","2.2995"
"50.6080","1.5215","2.3019"
"50.6280","1.5223","2.3046"
"50.6480","1.5229","2.3077"
"50.6680","1.5236","2.3082"
"50.6880","1.5241","2.3081"
"50.7080","1.5249","2.3074"
"50.7280","1.5256","2.3098"
"50.7480","1.5263","2.3119"
"50.7680","1.5268","2.3144"
"50.7880","1.5276","2.3151"
"50.8080","1.5283","2.3177"
"50.8280","1.5288","2.3196"
"50.8480","1.5295","2.3196"
"50.8680","1.5301","2.3190"
"50.8880","1.5308","2.2290"
"50.9080","1.5315","2.1328"
"50.9280","1.5321","2.0966"
"50.9480","1.5328","2.1250"
"50.9680","1.5335","2.1686"
"50.9880","1.5340","2.1874"
"51.0080","1.5347","2.2006"
"51.0280","1.5352","2.2090"
"51.0480","1.5359","2.2070"
"51.0680","1.5365","2.2111"
"51.0880","1.5372","2.2181"
"51.1080","1.5379","2.2216"
"51.1280","1.5385","2.2312"
"51.1480","1.5392","2.2331"
"51.1680","1.5399","2.2352"
"51.1880","1.5405","2.2401"
"51.2080","1.5413","2.2443"
"51.2280","1.5420","2.2441"
"51.2480","1.5427","2.2477"
"51.2680","1.5433","2.2488"
"51.2880","1.5441","2.2492"
"51.3080","1.5448","2.2510"
"51.3280","1.5455","2.2512"
"51.3480","1.5463","2.2512"
"51.3680","1.5469","2.2520"
"51.3880","1.5476","2.2526"
"51.4080","1.5483","2.2528"
"51.4280","1.5489","2.2557"
"51.4480","1.5496","2.2583"
"51.4680","1.5503","2.2598"
"51.4880","1.5508","2.2635"
"51.5080","1.5515","2.2639"
"51.5280","1.5521","2.2662"
"51.5480","1.5528","2.2672"
"51.5680","1.5535","2.2691"
"51.5880","1.5541","2.2705"
"51.6080","1.5548","2.2715"
"51.6280","1.5555","2.2747"
"51.6480","1.5561","2.2735"
"51.6680","1.5568","2.2764"
"51.6880","1.5575","2.2765"
"51.7080","1.5581","2.2772"
"51.7280","1.5588","2.2770"
"51.7480","1.5595","2.2772"
"51.7680","1.5600","2.2770"
"51.7880","1.5607","2.2790"
"51.8080","1.5612","2.2806"
"51.8280","1.5619","2.2828"
"51.8480","1.5625","2.2844"
"51.8680","1.5632","2.2849"
"51.8880","1.5639","2.2865"
"51.9080","1.5645","2.2888"
"51.9280","1.5652","2.2895"
"51.9480","1.5659","2.2927"
"51.9680","1.5667","2.2936"
"51.9880","1.5673","2.2972"
"52.0080","1.5681","2.2986"
"52.0280","1.5688","2.2979"
"52.0480","1.5695","2.3001"
"52.0680","1.5701","2.3011"
"52.0880","1.5708","2.3018"
"52.1080","1.5716","2.3021"
"52.1280","1.5723","2.3019"
"52.1480","1.5729","2.3013"
"52.1680","1.5736","2.3013"
"52.1880","1.5743","2.3029"
"52.2080","1.5749","2.3041"
"52.2280","1.5756","2.3055"
"52.2480","1.5763","2.3078"
"52.2680","1.5768","2.3091"
"52.2880","1.5775","2.3118"
"52.3080","1.5783","2.3127"
"52.3280","1.5788","2.3151"
"52.3480","1.5795","2.3155"
"52.3680","1.5801","2.3173"
"52.3880","1.5808","2.3189"
"52.4080","1.5813","2.3221"
"52.4280","1.5820","2.3232"
"52.4480","1.5828","2.3253"
"52.4680","1.5835","2.3268"
"52.4880","1.5841","2.3280"
"52.5080","1.5848","2.3287"
"52.5280","1.5853","2.3314"
"52.5480","1.5860","2.3312"
"52.5680","1.5867","2.3308"
"52.5880","1.5873","2.3301"
"52.6080","1.5879","2.3301"
"52.6280","1.5885","2.3335"
"52.6480","1.5892","2.3358"
"52.6680","1.5899","2.3394"
"52.6880","1.5907","2.3390"
"52.7080","1.5913","2.3423"
"52.7280","1.5920","2.3436"
"52.7480","1.5927","2.3450"
"52.7680","1.5935","2.3449"
"52.7880","1.5941","2.3458"
"52.8080","1.5947","2.3474"
"52.8280","1.5955","2.3505"
"52.8480","1.5961","2.3513"
"52.8680","1.5969","2.3548"
"52.8880","1.5976","2.3557"
"52.9080","1.5983","2.3557"
"52.9280","1.5989","2.3567"
"52.9480","1.5996","2.3562"
"52.9680","1.6003","2.3579"
"52.9880","1.6009","2.3568"
"53.0080","1.6016","2.3582"
"53.0280","1.6023","2.3592"
"53.0480","1.6029","2.3601"
"53.0680","1.6036","2.3623"
"53.0880","1.6043","2.3653"
"53.1080","1.6049","2.3667"
"53.1280","1.6056","2.3666"
"53.1480","1.6061","2.3688"
"53.1680","1.6068","2.3703"
"53.1880","1.6075","2.3710"
"53.2080","1.6081","2.3726"
"53.2280","1.6088","2.3742"
"53.2480","1.6095","2.3757"
"53.2680","1.6101","2.3776"
"53.2880","1.6108","2.3775"
"53.3080","1.6115","2.3777"
"53.3280","1.6120","2.3776"
"53.3480","1.6127","2.3791"
"53.3680","1.6132","2.3805"
"53.3880","1.6139","2.3808"
"53.4080","1.6147","2.3825"
"53.4280","1.6153","2.3854"
"53.4480","1.6160","2.3878"
"53.4680","1.6167","2.3884"
"53.4880","1.6173","2.3907"
"53.5080","1.6180","2.3928"
"53.5280","1.6187","2.3930"
"53.5480","1.6195","2.3960"
"53.5680","1.6201","2.3998"
"53.5880","1.6208","2.3973"
"53.6080","1.6215","2.4016"
"53.6280","1.6223","2.4037"
"53.6480","1.6229","2.4061"
"53.6680","1.6236","2.4061"
"53.6880","1.6241","2.4047"
"53.7080","1.6248","2.4065"
"53.7280","1.6255","2.4063"
"53.7480","1.6261","2.4074"
"53.7680","1.6268","2.4056"
"53.7880","1.6275","2.4082"
"53.8080","1.6281","2.4092"
"53.8280","1.6288","2.4077"
"53.8480","1.6295","2.4058"
"53.8680","1.6301","2.4094"
"53.8880","1.6308","2.4125"
"53.9080","1.6315","2.4152"
"53.9280","1.6321","2.4167"
"53.9480","1.6328","2.4174"
"53.9680","1.6333","2.4204"
"53.9880","1.6340","2.4220"
"54.0080","1.6347","2.4252"
"54.0280","1.6353","2.4255"
"54.0480","1.6360","2.4262"
"54.0680","1.6367","2.4284"
"54.0880","1.6372","2.4306"
"54.1080","1.6379","2.4309"
"54.1280","1.6385","2.4329"
"54.1480","1.6392","2.4347"
"54.1680","1.6399","2.4374"
"54.1880","1.6407","2.4373"
"54.2080","1.6413","2.4362"
"54.2280","1.6420","2.4339"
"54.2480","1.6428","2.4371"
"54.2680","1.6436","2.4409"
"54.2880","1.6443","2.4431"
"54.3080","1.6449","2.4452"
"54.3280","1.6456","2.4469"
"54.3480","1.6463","2.4486"
"54.3680","1.6471","2.4524"
"54.3880","1.6477","2.4536"
"54.4080","1.6484","2.4572"
"54.4280","1.6489","2.4582"
"54.4480","1.6496","2.4606"
"54.4680","1.6503","2.4630"
"54.4880","1.6509","2.4641"
"54.5080","1.6515","2.4674"
"54.5280","1.6521","2.4701"
"54.5480","1.6528","2.4730"
"54.5680","1.6535","2.4755"
"54.5880","1.6541","2.4776"
"54.6080","1.6548","2.4788"
"54.6280","1.6553","2.4810"
"54.6480","1.6560","2.4801"
"54.6680","1.6567","2.4838"
"54.6880","1.6573","2.4845"
"54.7080","1.6579","2.4897"
"54.7280","1.6585","2.4914"
"54.7480","1.6592","2.4965"
"54.7680","1.6599","2.4989"
"54.7880","1.6605","2.5009"
"54.8080","1.6612","2.5052"
"54.8280","1.6619","2.5064"
"54.8480","1.6625","2.5094"
"54.8680","1.6632","2.5113"
"54.8880","1.6639","2.5151"
"54.9080","1.6645","2.5180"
"54.9280","1.6652","2.5185"
"54.9480","1.6660","2.5213"
"54.9680","1.6667","2.5226"
"54.9880","1.6672","2.5237"
"55.0080","1.6680","2.5253"
"55.0280","1.6687","2.5245"
"55.0480","1.6695","2.5245"
"55.0680","1.6701","2.5258"
"55.0880","1.6708","2.5260"
"55.1080","1.6715","2.5285"
"55.1280","1.6721","2.5287"
"55.1480","1.6728","2.5348"
"55.1680","1.6735","2.5360"
"55.1880","1.6743","2.5397"
"55.2080","1.6749","2.5412"
"55.2280","1.6756","2.5442"
"55.2480","1.6763","2.5473"
"55.2680","1.6769","2.5478"
"55.2880","1.6776","2.5512"
"55.3080","1.6783","2.5514"
"55.3280","1.6788","2.5553"
"55.3480","1.6796","2.5552"
"55.3680","1.6801","2.5576"
"55.3880","1.6808","2.5578"
"55.4080","1.6815","2.5588"
"55.4280","1.6820","2.5584"
"55.4480","1.6827","2.5589"
"55.4680","1.6833","2.5576"
"55.4880","1.6840","2.5568"
"55.5080","1.6847","2.5580"
"55.5280","1.6853","2.5579"
"55.5480","1.6860","2.5601"
"55.5680","1.6865","2.5592"
"55.5880","1.6872","2.5629"
"55.6080","1.6879","2.5602"
"55.6280","1.6885","2.5634"
"55.6480","1.6892","2.5633"
"55.6680","1.6899","2.5640"
"55.6880","1.6905","2.5664"
"55.7080","1.6912","2.5688"
"55.7280","1.6919","2.5708"
"55.7480","1.6925","2.5716"
"55.7680","1.6933","2.5675"
"55.7880","1.6940","2.5460"
"55.8080","1.6947","2.5383"
"55.8280","1.6953","2.5405"
"55.8480","1.6961","2.5444"
"55.8680","1.6968","2.5463"
"55.8880","1.6976","2.5484"
"55.9080","1.6983","2.5508"
"55.9280","1.6989","2.5520"
"55.9480","1.6996","2.5549"
"55.9680","1.7003","2.5548"
"55.9880","1.7009","2.5577"
"56.0080","1.7016","2.5579"
"56.0280","1.7023","2.5599"
"56.0480","1.7029","2.5611"
"56.0680","1.7036","2.5607"
"56.0880","1.7043","2.5636"
"56.1080","1.7049","2.5627"
"56.1280","1.7056","2.5658"
"56.1480","1.7061","2.5650"
"56.1680","1.7068","2.5659"
"56.1880","1.7075","2.5658"
"56.2080","1.7080","2.5668"
"56.2280","1.7087","2.5665"
"56.2480","1.7093","2.5674"
"56.2680","1.7100","2.5647"
"56.2880","1.7107","2.5635"
"56.3080","1.7112","2.5656"
"56.3280","1.7119","2.5644"
"56.3480","1.7125","2.5676"
"56.3680","1.7132","2.5668"
"56.3880","1.7137","2.5709"
"56.4080","1.7144","2.5704"
"56.4280","1.7151","2.5728"
"56.4480","1.7157","2.5734"
"56.4680","1.7165","2.5756"
"56.4880","1.7172","2.5770"
"56.5080","1.7179","2.5757"
"56.5280","1.7185","2.5793"
"56.5480","1.7193","2.5789"
"56.5680","1.7200","2.5814"
"56.5880","1.7208","2.5823"
"56.6080","1.7215","2.5819"
"56.6280","1.7221","2.5816"
"56.6480","1.7228","2.5820"
"56.6680","1.7235","2.5813"
"56.6880","1.7243","2.5800"
"56.7080","1.7249","2.5810"
"56.7280","1.7256","2.5806"
"56.7480","1.7263","2.5824"
"56.7680","1.7269","2.5815"
"56.7880","1.7276","2.5836"
"56.8080","1.7283","2.5842"
"56.8280","1.7291","2.5874"
"56.8480","1.7297","2.5870"
"56.8680","1.7303","2.5865"
"56.8880","1.7311","2.5860"
"56.9080","1.7316","2.5861"
"56.9280","1.7324","2.5887"
"56.9480","1.7329","2.5892"
"56.9680","1.7336","2.5908"
"56.9880","1.7343","2.5914"
"57.0080","1.7351","2.5927"
"57.0280","1.7356","2.5935"
"57.0480","1.7363","2.5936"
"57.0680","1.7369","2.5923"
"57.0880","1.7376","2.5919"
"57.1080","1.7381","2.5911"
"57.1280","1.7388","2.5922"
"57.1480","1.7393","2.5912"
"57.1680","1.7400","2.5933"
"57.1880","1.7407","2.5952"
"57.2080","1.7413","2.5961"
"57.2280","1.7420","2.5988"
"57.2480","1.7427","2.5998"
"57.2680","1.7433","2.6023"
"57.2880","1.7440","2.6038"
"57.3080","1.7447","2.6035"
"57.3280","1.7453","2.6054"
"57.3480","1.7461","2.6055"
"57.3680","1.7468","2.6073"
"57.3880","1.7475","2.6071"
"57.4080","1.7481","2.6075"
"57.4280","1.7488","2.6065"
"57.4480","1.7496","2.6053"
"57.4680","1.7503","2.6044"
"57.4880","1.7509","2.6041"
"57.5080","1.7516","2.6047"
"57.5280","1.7523","2.6064"
"57.5480","1.7529","2.6064"
"57.5680","1.7536","2.6091"
"57.5880","1.7543","2.6112"
"57.6080","1.7549","2.6104"
"57.6280","1.7556","2.6141"
"57.6480","1.7563","2.6131"
"57.6680","1.7569","2.6180"
"57.6880","1.7575","2.6168"
"57.7080","1.7581","2.6182"
"57.7280","1.7588","2.6186"
"57.7480","1.7595","2.6199"
"57.7680","1.7601","2.6229"
"57.7880","1.7608","2.6240"
"57.8080","1.7615","2.6255"
"57.8280","1.7621","2.6260"
"57.8480","1.7627","2.6260"
"57.8680","1.7633","2.6263"
"57.8880","1.7640","2.6272"
"57.9080","1.7647","2.6245"
"57.9280","1.7652","2.6265"
"57.9480","1.7659","2.6270"
"57.9680","1.7665","2.6300"
"57.9880","1.7672","2.6304"
"58.0080","1.7679","2.6320"
"58.0280","1.7685","2.6322"
"58.0480","1.7693","2.6345"
"58.0680","1.7700","2.6355"
"58.0880","1.7707","2.6364"
"58.1080","1.7713","2.6392"
"58.1280","1.7721","2.6391"
"58.1480","1.7727","2.6422"
"58.1680","1.7735","2.6428"
"58.1880","1.7741","2.6448"
"58.2080","1.7748","2.6469"
"58.2280","1.7756","2.6479"
"58.2480","1.7763","2.6492"
"58.2680","1.7771","2.6474"
"58.2880","1.7776","2.6458"
"58.3080","1.7783","2.6436"
"58.3280","1.7789","2.6453"
"58.3480","1.7796","2.6462"
"58.3680","1.7801","2.6494"
"58.3880","1.7809","2.6509"
"58.4080","1.7816","2.6534"
"58.4280","1.7823","2.6547"
"58.4480","1.7828","2.6547"
"58.4680","1.7835","2.6565"
"58.4880","1.7841","2.6570"
"58.5080","1.7847","2.6597"
"58.5280","1.7853","2.6601"
"58.5480","1.7860","2.6637"
"58.5680","1.7867","2.6653"
"58.5880","1.7873","2.6680"
"58.6080","1.7879","2.6668"
"58.6280","1.7885","2.6683"
"58.6480","1.7892","2.6707"
"58.6680","1.7899","2.6706"
"58.6880","1.7905","2.6694"
"58.7080","1.7912","2.6709"
"58.7280","1.7919","2.6684"
"58.7480","1.7924","2.6670"
"58.7680","1.7932","2.6669"
"58.7880","1.7939","2.6691"
"58.8080","1.7945","2.6737"
"58.8280","1.7953","2.6742"
"58.8480","1.7960","2.6738"
"58.8680","1.7967","2.6746"
"58.8880","1.7975","2.6775"
"58.9080","1.7981","2.6773"
"58.9280","1.7988","2.6790"
"58.9480","1.7995","2.6787"
"58.9680","1.8001","2.6827"
"58.9880","1.8008","2.6804"
"59.0080","1.8015","2.6832"
"59.0280","1.8021","2.6823"
"59.0480","1.8028","2.6837"
"59.0680","1.8035","2.6841"
"59.0880","1.8041","2.6827"
"59.1080","1.8049","2.6816"
"59.1280","1.8056","2.6799"
"59.1480","1.8063","2.6823"
"59.1680","1.8068","2.6836"
"59.1880","1.8075","2.6854"
