
Time,Displacement,Force
(s),(mm),(N)
"84.5800","2.6533","4.8364"
"84.6000","2.6540","4.8353"
"84.6200","2.6547","4.8385"
"84.6400","2.6555","4.8396"
"84.6600","2.6561","4.8416"
"84.6800","2.6568","4.8435"
"84.7000","2.6576","4.8473"
"84.7200","2.6583","4.8494"
"84.7400","2.6589","4.8498"
"84.7600","2.6596","4.8518"
"84.7800","2.6604","4.8537"
"84.8000","2.6611","4.8571"
"84.8200","2.6617","4.8578"
"84.8400","2.6624","4.8599"
"84.8600","2.6632","4.8607"
"84.8800","2.6639","4.8649"
"84.9000","2.6644","4.8654"
"84.9200","2.6651","4.8668"
"84.9400","2.6657","4.8683"
"84.9600","2.6664","4.8695"
"84.9800","2.6671","4.8695"
"85.0000","2.6677","4.8704"
"85.0200","2.6683","4.8711"
"85.0400","2.6689","4.8721"
"85.0600","2.6696","4.8734"
"85.0800","2.6703","4.8735"
"85.1000","2.6708","4.8743"
"85.1200","2.6715","4.8754"
"85.1400","2.6721","4.8790"
"85.1600","2.6728","4.8786"
"85.1800","2.6733","4.8812"
"85.2000","2.6740","4.8818"
"85.2200","2.6747","4.8846"
"85.2400","2.6753","4.8842"
"85.2600","2.6760","4.8859"
"85.2800","2.6767","4.8861"
"85.3000","2.6772","4.8875"
"85.3200","2.6779","4.8877"
"85.3400","2.6785","4.8865"
"85.3600","2.6792","4.8890"
"85.3800","2.6800","4.8888"
"85.4000","2.6807","4.8918"
"85.4200","2.6813","4.8925"
"85.4400","2.6820","4.8962"
"85.4600","2.6828","4.8974"
"85.4800","2.6835","4.8983"
"85.5000","2.6843","4.8988"
"85.5200","2.6849","4.9008"
"85.5400","2.6856","4.9030"
"85.5600","2.6863","4.9040"
"85.5800","2.6871","4.9058"
"85.6000","2.6877","4.9067"
"85.6200","2.6884","4.9082"
"85.6400","2.6891","4.9081"
"85.6600","2.6897","4.9103"
"85.6800","2.6904","4.9095"
"85.7000","2.6909","4.9112"
"85.7200","2.6916","4.9097"
"85.7400","2.6923","4.9121"
"85.7600","2.6929","4.9112"
"85.7800","2.6936","4.9141"
"85.8000","2.6943","4.9138"
"85.8200","2.6948","4.9152"
"85.8400","2.6955","4.9139"
"85.8600","2.6961","4.9141"
"85.8800","2.6968","4.9157"
"85.9000","2.6973","4.9166"
"85.9200","2.6980","4.9183"
"85.9400","2.6987","4.9183"
"85.9600","2.6993","4.9206"
"85.9800","2.7000","4.9213"
"86.0000","2.7007","4.9249"
"86.0200","2.7013","4.9243"
"86.0400","2.7020","4.9262"
"86.0600","2.7027","4.9261"
"86.0800","2.7033","4.9265"
"86.1000","2.7040","4.9263"
"86.1200","2.7045","4.9279"
"86.1400","2.7053","4.9297"
"86.1600","2.7060","4.9311"
"86.1800","2.7067","4.9342"
"86.2000","2.7075","4.9347"
"86.2200","2.7081","4.9376"
"86.2400","2.7088","4.9399"
"86.2600","2.7096","4.9418"
"86.2800","2.7103","4.9424"
"86.3000","2.7109","4.9436"
"86.3200","2.7116","4.9442"
"86.3400","2.7123","4.9454"
"86.3600","2.7129","4.9467"
"86.3800","2.7136","4.9465"
"86.4000","2.7144","4.9483"
"86.4200","2.7151","4.9483"
"86.4400","2.7157","4.9493"
"86.4600","2.7164","4.9497"
"86.4800","2.7171","4.9517"
"86.5000","2.7176","4.9515"
"86.5200","2.7183","4.9535"
"86.5400","2.7189","4.9531"
"86.5600","2.7196","4.9557"
"86.5800","2.7203","4.9541"
"86.6000","2.7209","4.9558"
"86.6200","2.7215","4.9554"
"86.6400","2.7221","4.9582"
"86.6600","2.7228","4.9599"
"86.6800","2.7235","4.9590"
"86.7000","2.7241","4.9614"
"86.7200","2.7248","4.9612"
"86.7400","2.7255","4.9663"
"86.7600","2.7261","4.9651"
"86.7800","2.7268","4.9691"
"86.8000","2.7275","4.9677"
"86.8200","2.7280","4.9698"
"86.8400","2.7287","4.9687"
"86.8600","2.7292","4.9698"
"86.8800","2.7299","4.9717"
"86.9000","2.7305","4.9728"
"86.9200","2.7312","4.9743"
"86.9400","2.7319","4.9747"
"86.9600","2.7327","4.9776"
"86.9800","2.7333","4.9793"
"87.0000","2.7340","4.9817"
"87.0200","2.7348","4.9818"
"87.0400","2.7355","4.9826"
"87.0600","2.7361","4.9828"
"87.0800","2.7369","4.9851"
"87.1000","2.7376","4.9851"
"87.1200","2.7384","4.9864"
"87.1400","2.7391","4.9859"
"87.1600","2.7397","4.9884"
"87.1800","2.7404","4.9896"
"87.2000","2.7411","4.9910"
"87.2200","2.7417","4.9917"
"87.2400","2.7424","4.9919"
"87.2600","2.7431","4.9945"
"87.2800","2.7437","4.9938"
"87.3000","2.7444","4.9960"
"87.3200","2.7451","4.9964"
"87.3400","2.7456","4.9978"
"87.3600","2.7463","4.9981"
"87.3800","2.7469","5.0001"
"87.4000","2.7476","5.0004"
"87.4200","2.7483","5.0040"
"87.4400","2.7489","5.0044"
"87.4600","2.7496","5.0066"
"87.4800","2.7501","5.0063"
"87.5000","2.7508","5.0073"
"87.5200","2.7515","5.0097"
"87.5400","2.7521","5.0093"
"87.5600","2.7527","5.0108"
"87.5800","2.7533","5.0092"
"87.6000","2.7539","5.0138"
"87.6200","2.7545","5.0101"
"87.6400","2.7553","5.0128"
"87.6600","2.7559","5.0126"
"87.6800","2.7565","5.0153"
"87.7000","2.7573","5.0148"
"87.7200","2.7580","5.0172"
"87.7400","2.7587","5.0194"
"87.7600","2.7595","5.0219"
"87.7800","2.7603","5.0230"
"87.8000","2.7609","5.0224"
"87.8200","2.7616","5.0244"
"87.8400","2.7623","5.0233"
"87.8600","2.7631","5.0262"
"87.8800","2.7636","5.0243"
"87.9000","2.7644","5.0278"
"87.9200","2.7651","5.0259"
"87.9400","2.7657","5.0283"
"87.9600","2.7664","5.0280"
"87.9800","2.7671","5.0306"
"88.0000","2.7677","5.0307"
"88.0200","2.7683","5.0325"
"88.0400","2.7689","5.0337"
"88.0600","2.7696","5.0346"
"88.0800","2.7703","5.0368"
"88.1000","2.7709","5.0374"
"88.1200","2.7716","5.0410"
"88.1400","2.7723","5.0413"
"88.1600","2.7728","5.0440"
"88.1800","2.7736","5.0440"
"88.2000","2.7741","5.0466"
"88.2200","2.7749","5.0465"
"88.2400","2.7756","5.0502"
"88.2600","2.7763","5.0506"
"88.2800","2.7768","5.0530"
"88.3000","2.7775","5.0541"
"88.3200","2.7781","5.0551"
"88.3400","2.7788","5.0567"
"88.3600","2.7793","5.0565"
"88.3800","2.7800","5.0587"
"88.4000","2.7805","5.0587"
"88.4200","2.7812","5.0644"
"88.4400","2.7819","5.0671"
"88.4600","2.7827","5.0689"
"88.4800","2.7835","5.0688"
"88.5000","2.7841","5.0727"
"88.5200","2.7848","5.0735"
"88.5400","2.7856","5.0754"
"88.5600","2.7863","5.0771"
"88.5800","2.7869","5.0781"
"88.6000","2.7876","5.0774"
"88.6200","2.7884","5.0784"
"88.6400","2.7891","5.0815"
"88.6600","2.7897","5.0820"
"88.6800","2.7904","5.0843"
"88.7000","2.7911","5.0847"
"88.7200","2.7917","5.0876"
"88.7400","2.7924","5.0866"
"88.7600","2.7929","5.0887"
"88.7800","2.7936","5.0897"
"88.8000","2.7944","5.0930"
"88.8200","2.7951","5.0920"
"88.8400","2.7957","5.0939"
"88.8600","2.7964","5.0939"
"88.8800","2.7971","5.0956"
"88.9000","2.7976","5.0974"
"88.9200","2.7983","5.0979"
"88.9400","2.7989","5.0992"
"88.9600","2.7996","5.1009"
"88.9800","2.8003","5.1036"
"89.0000","2.8009","5.1045"
"89.0200","2.8016","5.1064"
"89.0400","2.8023","5.1067"
"89.0600","2.8029","5.1089"
"89.0800","2.8035","5.1092"
"89.1000","2.8041","5.1105"
"89.1200","2.8048","5.1113"
"89.1400","2.8053","5.1129"
"89.1600","2.8060","5.1142"
"89.1800","2.8067","5.1161"
"89.2000","2.8075","5.1180"
"89.2200","2.8080","5.1175"
"89.2400","2.8088","5.1208"
"89.2600","2.8095","5.1205"
"89.2800","2.8101","5.1231"
"89.3000","2.8108","5.1220"
"89.3200","2.8115","5.1247"
"89.3400","2.8121","5.1242"
"89.3600","2.8128","5.1263"
"89.3800","2.8136","5.1270"
"89.4000","2.8143","5.1302"
"89.4200","2.8149","5.1324"
"89.4400","2.8156","5.1325"
"89.4600","2.8163","5.1349"
"89.4800","2.8169","5.1353"
"89.5000","2.8176","5.1381"
"89.5200","2.8183","5.1365"
"89.5400","2.8189","5.1382"
"89.5600","2.8196","5.1386"
"89.5800","2.8203","5.1403"
"89.6000","2.8209","5.1393"
"89.6200","2.8216","5.1415"
"89.6400","2.8223","5.1415"
"89.6600","2.8229","5.1437"
"89.6800","2.8235","5.1447"
"89.7000","2.8241","5.1447"
"89.7200","2.8248","5.1465"
"89.7400","2.8255","5.1475"
"89.7600","2.8260","5.1495"
"89.7800","2.8267","5.1500"
"89.8000","2.8273","5.1522"
"89.8200","2.8280","5.1537"
"89.8400","2.8287","5.1561"
"89.8600","2.8293","5.1571"
"89.8800","2.8300","5.1587"
"89.9000","2.8307","5.1585"
"89.9200","2.8313","5.1592"
"89.9400","2.8320","5.1606"
"89.9600","2.8327","5.1628"
"89.9800","2.8333","5.1644"
"90.0000","2.8341","5.1651"
"90.0200","2.8348","5.1671"
"90.0400","2.8356","5.1693"
"90.0600","2.8363","5.1714"
"90.0800","2.8371","5.1725"
"90.1000","2.8377","5.1735"
"90.1200","2.8384","5.1750"
"90.1400","2.8391","5.1764"
"90.1600","2.8397","5.1755"
"90.1800","2.8404","5.1773"
"90.2000","2.8411","5.1777"
"90.2200","2.8417","5.1801"
"90.2400","2.8424","5.1793"
"90.2600","2.8429","5.1806"
"90.2800","2.8436","5.1815"
"90.3000","2.8443","5.1823"
"90.3200","2.8449","5.1837"
"90.3400","2.8455","5.1838"
"90.3600","2.8463","5.1849"
"90.3800","2.8469","5.1851"
"90.4000","2.8475","5.1859"
"90.4200","2.8481","5.1850"
"90.4400","2.8487","5.1877"
"90.4600","2.8493","5.1868"
"90.4800","2.8500","5.1888"
"90.5000","2.8507","5.1905"
"90.5200","2.8513","5.1914"
"90.5400","2.8520","5.1923"
"90.5600","2.8527","5.1944"
"90.5800","2.8533","5.1962"
"90.6000","2.8540","5.1968"
"90.6200","2.8547","5.1994"
"90.6400","2.8553","5.1996"
"90.6600","2.8560","5.2021"
"90.6800","2.8567","5.1996"
"90.7000","2.8573","5.2010"
"90.7200","2.8580","5.2001"
"90.7400","2.8587","5.2038"
"90.7600","2.8593","5.2036"
"90.7800","2.8601","5.2052"
"90.8000","2.8608","5.2057"
"90.8200","2.8616","5.2073"
"90.8400","2.8621","5.2094"
"90.8600","2.8629","5.2109"
"90.8800","2.8636","5.2130"
"90.9000","2.8644","5.2139"
"90.9200","2.8651","5.2151"
"90.9400","2.8657","5.2153"
"90.9600","2.8664","5.2166"
"90.9800","2.8671","5.2173"
"91.0000","2.8677","5.2194"
"91.0200","2.8684","5.2188"
"91.0400","2.8691","5.2194"
"91.0600","2.8697","5.2193"
"91.0800","2.8704","5.2208"
"91.1000","2.8709","5.2228"
"91.1200","2.8716","5.2239"
"91.1400","2.8723","5.2254"
"91.1600","2.8729","5.2268"
"91.1800","2.8735","5.2276"
"91.2000","2.8741","5.2290"
"91.2200","2.8748","5.2301"
"91.2400","2.8755","5.2302"
"91.2600","2.8761","5.2306"
"91.2800","2.8768","5.2327"
"91.3000","2.8773","5.2338"
"91.3200","2.8780","5.2364"
"91.3400","2.8787","5.2374"
"91.3600","2.8793","5.2382"
"91.3800","2.8800","5.2412"
"91.4000","2.8807","5.2414"
"91.4200","2.8812","5.2449"
"91.4400","2.8820","5.2459"
"91.4600","2.8827","5.2475"
"91.4800","2.8833","5.2488"
"91.5000","2.8840","5.2510"
"91.5200","2.8847","5.2534"
"91.5400","2.8855","5.2540"
"91.5600","2.8861","5.2571"
"91.5800","2.8868","5.2568"
"91.6000","2.8875","5.2597"
"91.6200","2.8881","5.2599"
"91.6400","2.8889","5.2619"
"91.6600","2.8896","5.2632"
"91.6800","2.8903","5.2657"
"91.7000","2.8911","5.2652"
"91.7200","2.8916","5.2667"
"91.7400","2.8924","5.2676"
"91.7600","2.8929","5.2684"
"91.7800","2.8937","5.2686"
"91.8000","2.8944","5.2694"
"91.8200","2.8951","5.2720"
"91.8400","2.8957","5.2711"
"91.8600","2.8964","5.2735"
"91.8800","2.8971","5.2722"
"91.9000","2.8976","5.2758"
"91.9200","2.8983","5.2749"
"91.9400","2.8989","5.2768"
"91.9600","2.8996","5.2756"
"91.9800","2.9001","5.2776"
"92.0000","2.9008","5.2782"
"92.0200","2.9015","5.2773"
"92.0400","2.9021","5.2809"
"92.0600","2.9028","5.2796"
"92.0800","2.9035","5.2817"
"92.1000","2.9040","5.2806"
"92.1200","2.9047","5.2844"
"92.1400","2.9053","5.2842"
"92.1600","2.9060","5.2873"
"92.1800","2.9067","5.2867"
"92.2000","2.9072","5.2887"
"92.2200","2.9079","5.2898"
"92.2400","2.9085","5.2906"
"92.2600","2.9092","5.2927"
"92.2800","2.9100","5.2938"
"92.3000","2.9107","5.2967"
"92.3200","2.9115","5.2978"
"92.3400","2.9121","5.2998"
"92.3600","2.9129","5.2992"
"92.3800","2.9135","5.3007"
"92.4000","2.9143","5.3020"
"92.4200","2.9149","5.3036"
"92.4400","2.9156","5.3049"
"92.4600","2.9164","5.3063"
"92.4800","2.9171","5.3069"
"92.5000","2.9177","5.3079"
"92.5200","2.9184","5.3099"
"92.5400","2.9191","5.3118"
"92.5600","2.9196","5.3120"
"92.5800","2.9203","5.3120"
"92.6000","2.9209","5.3133"
"92.6200","2.9217","5.3148"
"92.6400","2.9224","5.3179"
"92.6600","2.9231","5.3183"
"92.6800","2.9236","5.3206"
"92.7000","2.9243","5.3205"
"92.7200","2.9249","5.3235"
"92.7400","2.9256","5.3244"
"92.7600","2.9263","5.3273"
"92.7800","2.9269","5.3271"
"92.8000","2.9276","5.3299"
"92.8200","2.9283","5.3310"
"92.8400","2.9289","5.3331"
"92.8600","2.9296","5.3333"
"92.8800","2.9303","5.3326"
"92.9000","2.9308","5.3325"
"92.9200","2.9315","5.3335"
"92.9400","2.9321","5.3337"
"92.9600","2.9327","5.3348"
"92.9800","2.9333","5.3372"
"93.0000","2.9340","5.3381"
"93.0200","2.9347","5.3406"
"93.0400","2.9353","5.3404"
"93.0600","2.9361","5.3437"
"93.0800","2.9368","5.3440"
"93.1000","2.9375","5.3466"
"93.1200","2.9381","5.3471"
"93.1400","2.9388","5.3498"
"93.1600","2.9395","5.3498"
"93.1800","2.9401","5.3490"
"93.2000","2.9408","5.3509"
"93.2200","2.9416","5.3511"
"93.2400","2.9423","5.3533"
"93.2600","2.9429","5.3542"
"93.2800","2.9436","5.3559"
"93.3000","2.9443","5.3565"
"93.3200","2.9449","5.3582"
"93.3400","2.9456","5.3589"
"93.3600","2.9463","5.3617"
"93.3800","2.9469","5.3617"
"93.4000","2.9476","5.3637"
"93.4200","2.9484","5.3656"
"93.4400","2.9489","5.3652"
"93.4600","2.9496","5.3666"
"93.4800","2.9503","5.3668"
"93.5000","2.9509","5.3694"
"93.5200","2.9516","5.3688"
"93.5400","2.9523","5.3720"
"93.5600","2.9529","5.3715"
"93.5800","2.9536","5.3755"
"93.6000","2.9543","5.3742"
"93.6200","2.9549","5.3772"
"93.6400","2.9556","5.3772"
"93.6600","2.9563","5.3783"
"93.6800","2.9569","5.3800"
"93.7000","2.9575","5.3798"
"93.7200","2.9581","5.3808"
"93.7400","2.9587","5.3801"
"93.7600","2.9593","5.3821"
"93.7800","2.9600","5.3812"
"93.8000","2.9607","5.3851"
"93.8200","2.9613","5.3857"
"93.8400","2.9620","5.3897"
"93.8600","2.9628","5.3890"
"93.8800","2.9635","5.3917"
"93.9000","2.9641","5.3913"
"93.9200","2.9648","5.3937"
"93.9400","2.9655","5.3949"
"93.9600","2.9661","5.3965"
"93.9800","2.9668","5.3976"
"94.0000","2.9676","5.3987"
"94.0200","2.9683","5.4003"
"94.0400","2.9689","5.4002"
"94.0600","2.9696","5.4034"
"94.0800","2.9703","5.4017"
"94.1000","2.9711","5.4058"
"94.1200","2.9717","5.4047"
"94.1400","2.9724","5.4076"
"94.1600","2.9729","5.4080"
"94.1800","2.9736","5.4095"
"94.2000","2.9743","5.4097"
"94.2200","2.9749","5.4097"
"94.2400","2.9756","5.4127"
"94.2600","2.9763","5.4118"
"94.2800","2.9769","5.4136"
"94.3000","2.9776","5.4117"
"94.3200","2.9781","5.4134"
"94.3400","2.9788","5.4136"
"94.3600","2.9795","5.4163"
"94.3800","2.9801","5.4176"
"94.4000","2.9808","5.4190"
"94.4200","2.9815","5.4200"
"94.4400","2.9820","5.4237"
"94.4600","2.9827","5.4244"
"94.4800","2.9833","5.4264"
"94.5000","2.9840","5.4265"
"94.5200","2.9847","5.4281"
"94.5400","2.9853","5.4295"
"94.5600","2.9860","5.4311"
"94.5800","2.9868","5.4333"
"94.6000","2.9875","5.4341"
"94.6200","2.9881","5.4368"
"94.6400","2.9888","5.4361"
"94.6600","2.9895","5.4391"
"94.6800","2.9901","5.4394"
"94.7000","2.9909","5.4412"
"94.7200","2.9915","5.4427"
"94.7400","2.9923","5.4441"
"94.7600","2.9929","5.4456"
"94.7800","2.9937","5.4471"
"94.8000","2.9943","5.4484"
"94.8200","2.9949","5.4495"
"94.8400","2.9956","5.4508"
"94.8600","2.9963","5.4500"
"94.8800","2.9969","5.4522"
"94.9000","2.9976","5.4525"
"94.9200","2.9983","5.4560"
"94.9400","2.9989","5.4548"
"94.9600","2.9995","5.4588"
"94.9800","3.0001","5.4568"
"95.0000","3.0008","5.4613"
"95.0200","3.0015","5.4607"
"95.0400","3.0021","5.4646"
"95.0600","3.0028","5.4650"
"95.0800","3.0035","5.4679"
"95.1000","3.0041","5.4694"
"95.1200","3.0048","5.4692"
"95.1400","3.0055","5.4719"
"95.1600","3.0061","5.4710"
"95.1800","3.0068","5.4725"
"95.2000","3.0075","5.4718"
"95.2200","3.0081","5.4747"
"95.2400","3.0087","5.4747"
"95.2600","3.0093","5.4785"
"95.2800","3.0100","5.4787"
"95.3000","3.0107","5.4820"
"95.3200","3.0113","5.4842"
"95.3400","3.0120","5.4858"
"95.3600","3.0128","5.4879"
"95.3800","3.0135","5.4898"
"95.4000","3.0141","5.4933"
"95.4200","3.0148","5.4942"
"95.4400","3.0156","5.4968"
"95.4600","3.0163","5.4959"
"95.4800","3.0169","5.4994"
"95.5000","3.0176","5.5003"
"95.5200","3.0183","5.5035"
"95.5400","3.0191","5.5047"
"95.5600","3.0196","5.5056"
"95.5800","3.0203","5.5072"
"95.6000","3.0209","5.5085"
"95.6200","3.0216","5.5112"
"95.6400","3.0223","5.5116"
"95.6600","3.0229","5.5145"
"95.6800","3.0235","5.5155"
"95.7000","3.0241","5.5185"
"95.7200","3.0248","5.5171"
"95.7400","3.0255","5.5190"
"95.7600","3.0261","5.5196"
"95.7800","3.0268","5.5223"
"95.8000","3.0275","5.5232"
"95.8200","3.0281","5.5246"
"95.8400","3.0287","5.5251"
"95.8600","3.0293","5.5290"
"95.8800","3.0300","5.5302"
"95.9000","3.0307","5.5296"
"95.9200","3.0313","5.5318"
"95.9400","3.0320","5.5335"
"95.9600","3.0327","5.5349"
"95.9800","3.0333","5.5350"
"96.0000","3.0340","5.5370"
"96.0200","3.0345","5.5361"
"96.0400","3.0352","5.5384"
"96.0600","3.0359","5.5384"
"96.0800","3.0365","5.5403"
"96.1000","3.0373","5.5421"
"96.1200","3.0381","5.5431"
"96.1400","3.0388","5.5445"
"96.1600","3.0396","5.5459"
"96.1800","3.0401","5.5472"
"96.2000","3.0409","5.5476"
"96.2200","3.0416","5.5477"
"96.2400","3.0424","5.5499"
"96.2600","3.0431","5.5506"
"96.2800","3.0437","5.5508"
"96.3000","3.0444","5.5520"
"96.3200","3.0451","5.5524"
"96.3400","3.0457","5.5543"
"96.3600","3.0464","5.5542"
"96.3800","3.0471","5.5566"
"96.4000","3.0477","5.5563"
"96.4200","3.0483","5.5584"
"96.4400","3.0489","5.5572"
"96.4600","3.0496","5.5592"
"96.4800","3.0501","5.5603"
"96.5000","3.0508","5.5608"
"96.5200","3.0515","5.5616"
"96.5400","3.0520","5.5619"
"96.5600","3.0527","5.5650"
"96.5800","3.0533","5.5633"
"96.6000","3.0540","5.5651"
"96.6200","3.0547","5.5630"
"96.6400","3.0553","5.5647"
"96.6600","3.0560","5.5645"
"96.6800","3.0567","5.5665"
"96.7000","3.0573","5.5667"
"96.7200","3.0580","5.5691"
"96.7400","3.0587","5.5687"
"96.7600","3.0592","5.5686"
"96.7800","3.0599","5.5710"
"96.8000","3.0607","5.5724"
"96.8200","3.0613","5.5754"
"96.8400","3.0620","5.5753"
"96.8600","3.0628","5.5783"
"96.8800","3.0635","5.5770"
"96.9000","3.0643","5.5792"
"96.9200","3.0649","5.5789"
"96.9400","3.0657","5.5803"
"96.9600","3.0664","5.5807"
"96.9800","3.0671","5.5820"
"97.0000","3.0677","5.5831"
"97.0200","3.0684","5.5833"
"97.0400","3.0691","5.5847"
"97.0600","3.0699","5.5850"
"97.0800","3.0704","5.5884"
"97.1000","3.0711","5.5872"
"97.1200","3.0717","5.5896"
"97.1400","3.0724","5.5884"
"97.1600","3.0731","5.5900"
"97.1800","3.0737","5.5888"
"97.2000","3.0744","5.5918"
"97.2200","3.0749","5.5914"
"97.2400","3.0756","5.5924"
"97.2600","3.0763","5.5914"
"97.2800","3.0768","5.5935"
"97.3000","3.0775","5.5956"
"97.3200","3.0781","5.5979"
"97.3400","3.0788","5.5998"
"97.3600","3.0795","5.6003"
"97.3800","3.0800","5.6014"
"97.4000","3.0807","5.6015"
"97.4200","3.0815","5.6037"
"97.4400","3.0820","5.6023"
"97.4600","3.0827","5.6042"
"97.4800","3.0833","5.6021"
"97.5000","3.0839","5.6035"
"97.5200","3.0845","5.6037"
"97.5400","3.0852","5.6043"
"97.5600","3.0859","5.6062"
"97.5800","3.0865","5.6067"
"97.6000","3.0873","5.6106"
"97.6200","3.0880","5.6100"
"97.6400","3.0887","5.6134"
"97.6600","3.0895","5.6122"
"97.6800","3.0901","5.6165"
"97.7000","3.0908","5.6162"
"97.7200","3.0915","5.6193"
"97.7400","3.0923","5.6191"
"97.7600","3.0929","5.6201"
"97.7800","3.0936","5.6204"
"97.8000","3.0943","5.6216"
"97.8200","3.0949","5.6230"
"97.8400","3.0957","5.6247"
"97.8600","3.0963","5.6271"
"97.8800","3.0969","5.6266"
"97.9000","3.0977","5.6286"
"97.9200","3.0984","5.6287"
"97.9400","3.0991","5.6311"
"97.9600","3.0997","5.6312"
"97.9800","3.1004","5.6339"
"98.0000","3.1011","5.6340"
"98.0200","3.1016","5.6355"
"98.0400","3.1023","5.6353"
"98.0600","3.1029","5.6369"
"98.0800","3.1037","5.6357"
"98.1000","3.1044","5.6366"
"98.1200","3.1051","5.6376"
"98.1400","3.1057","5.6380"
"98.1600","3.1063","5.6393"
"98.1800","3.1069","5.6393"
"98.2000","3.1075","5.6422"
"98.2200","3.1081","5.6417"
"98.2400","3.1088","5.6440"
"98.2600","3.1093","5.6430"
"98.2800","3.1100","5.6452"
"98.3000","3.1107","5.6451"
"98.3200","3.1112","5.6470"
"98.3400","3.1120","5.6483"
"98.3600","3.1125","5.6488"
"98.3800","3.1133","5.6508"
"98.4000","3.1140","5.6496"
"98.4200","3.1147","5.6536"
"98.4400","3.1153","5.6520"
"98.4600","3.1160","5.6536"
"98.4800","3.1167","5.6526"
"98.5000","3.1173","5.6566"
"98.5200","3.1181","5.6554"
"98.5400","3.1188","5.6581"
"98.5600","3.1195","5.6595"
"98.5800","3.1203","5.6613"
"98.6000","3.1209","5.6636"
"98.6200","3.1216","5.6638"
"98.6400","3.1223","5.6664"
"98.6600","3.1229","5.6675"
"98.6800","3.1237","5.6703"
"98.7000","3.1244","5.6679"
"98.7200","3.1251","5.6694"
"98.7400","3.1257","5.6711"
"98.7600","3.1264","5.6734"
"98.7800","3.1269","5.6734"
"98.8000","3.1276","5.6733"
"98.8200","3.1283","5.6752"
"98.8400","3.1289","5.6756"
"98.8600","3.1296","5.6764"
"98.8800","3.1301","5.6777"
"98.9000","3.1309","5.6791"
"98.9200","3.1315","5.6800"
"98.9400","3.1321","5.6817"
"98.9600","3.1329","5.6813"
"98.9800","3.1335","5.6825"
"99.0000","3.1340","5.6820"
"99.0200","3.1347","5.6825"
"99.0400","3.1353","5.6829"
"99.0600","3.1359","5.6846"
"99.0800","3.1365","5.6853"
"99.1000","3.1372","5.6873"
"99.1200","3.1380","5.6894"
"99.1400","3.1387","5.6906"
"99.1600","3.1393","5.6921"
"99.1800","3.1401","5.6939"
"99.2000","3.1408","5.6953"
"99.2200","3.1415","5.6969"
"99.2400","3.1421","5.6984"
"99.2600","3.1428","5.6982"
"99.2800","3.1436","5.7005"
"99.3000","3.1443","5.6994"
"99.3200","3.1449","5.7016"
"99.3400","3.1457","5.7022"
"99.3600","3.1464","5.7059"
"99.3800","3.1471","5.7059"
"99.4000","3.1477","5.7068"
"99.4200","3.1484","5.7093"
"99.4400","3.1491","5.7114"
"99.4600","3.1497","5.7142"
"99.4800","3.1503","5.7143"
"99.5000","3.1509","5.7165"
"99.5200","3.1516","5.7158"
"99.5400","3.1523","5.7201"
"99.5600","3.1528","5.7194"
"99.5800","3.1535","5.7200"
"99.6000","3.1541","5.7198"
"99.6200","3.1548","5.7219"
"99.6400","3.1555","5.7230"
"99.6600","3.1561","5.7250"
"99.6800","3.1568","5.7270"
"99.7000","3.1576","5.7284"
"99.7200","3.1581","5.7304"
"99.7400","3.1588","5.7310"
"99.7600","3.1595","5.7341"
"99.7800","3.1601","5.7339"
"99.8000","3.1607","5.7368"
"99.8200","3.1613","5.7366"
"99.8400","3.1620","5.7396"
"99.8600","3.1628","5.7416"
"99.8800","3.1635","5.7452"
"99.9000","3.1641","5.7441"
"99.9200","3.1648","5.7455"
"99.9400","3.1655","5.7462"
"99.9600","3.1661","5.7485"
"99.9800","3.1668","5.7493"
"100.0000","3.1675","5.7501"
"100.0200","3.1681","5.7506"
"100.0400","3.1688","5.7520"
"100.0600","3.1695","5.7547"
"100.0800","3.1701","5.7554"
"100.1000","3.1708","5.7579"
"100.1200","3.1715","5.7591"
"100.1400","3.1721","5.7618"
"100.1600","3.1728","5.7626"
"100.1800","3.1736","5.7628"
"100.2000","3.1741","5.7638"
"100.2200","3.1748","5.7663"
"100.2400","3.1755","5.7691"
"100.2600","3.1761","5.7678"
"100.2800","3.1769","5.7691"
"100.3000","3.1775","5.7681"
"100.3200","3.1781","5.7710"
"100.3400","3.1788","5.7715"
"100.3600","3.1795","5.7732"
"100.3800","3.1800","5.7716"
"100.4000","3.1807","5.7752"
"100.4200","3.1815","5.7761"
"100.4400","3.1821","5.7784"
"100.4600","3.1828","5.7794"
"100.4800","3.1835","5.7800"
"100.5000","3.1840","5.7837"
"100.5200","3.1848","5.7858"
"100.5400","3.1855","5.7871"
"100.5600","3.1860","5.7854"
"100.5800","3.1867","5.7872"
"100.6000","3.1873","5.7873"
"100.6200","3.1880","5.7890"
"100.6400","3.1887","5.7908"
"100.6600","3.1895","5.7915"
"100.6800","3.1901","5.7945"
"100.7000","3.1908","5.7952"
"100.7200","3.1916","5.7977"
"100.7400","3.1923","5.7989"
"100.7600","3.1929","5.7996"
"100.7800","3.1937","5.8001"
"100.8000","3.1944","5.8034"
"100.8200","3.1951","5.8043"
"100.8400","3.1959","5.8059"
"100.8600","3.1965","5.8070"
"100.8800","3.1972","5.8091"
"100.9000","3.1979","5.8094"
"100.9200","3.1985","5.8109"
"100.9400","3.1991","5.8097"
"100.9600","3.1997","5.8113"
"100.9800","3.2004","5.8128"
"101.0000","3.2011","5.8128"
