
Time,Displacement,Force
"76.0780","2.3703","5.9362"
"76.0980","2.3708","5.9309"
"76.1180","2.3715","5.9324"
"76.1380","2.3721","5.9249"
"76.1580","2.3727","5.9236"
"76.1780","2.3733","5.9190"
"76.1980","2.3740","5.9188"
"76.2180","2.3747","5.9185"
"76.2380","2.3753","5.9187"
"76.2580","2.3760","5.9179"
"76.2780","2.3767","5.9158"
"76.2980","2.3773","5.9165"
"76.3180","2.3780","5.9170"
"76.3380","2.3785","5.9184"
"76.3580","2.3793","5.9184"
"76.3780","2.3800","5.9306"
"76.3980","2.3807","5.9169"
"76.4180","2.3813","5.9060"
"76.4380","2.3820","5.8920"
"76.4580","2.3827","5.8900"
"76.4780","2.3833","5.8898"
"76.4980","2.3840","5.8922"
"76.5180","2.3848","5.8933"
"76.5380","2.3855","5.8929"
"76.5580","2.3861","5.8940"
"76.5780","2.3868","5.8906"
"76.5980","2.3875","5.8874"
"76.6180","2.3881","5.8850"
"76.6380","2.3889","5.8828"
"76.6580","2.3896","5.8805"
"76.6780","2.3903","5.8791"
"76.6980","2.3909","5.8757"
"76.7180","2.3916","5.8767"
"76.7380","2.3923","5.8747"
"76.7580","2.3929","5.8771"
"76.7780","2.3935","5.8737"
"76.7980","2.3941","5.8754"
"76.8180","2.3948","5.8758"
"76.8380","2.3955","5.8795"
"76.8580","2.3961","5.8811"
"76.8780","2.3968","5.8806"
"76.8980","2.3975","5.8786"
"76.9180","2.3980","5.8726"
"76.9380","2.3987","5.8689"
"76.9580","2.3992","5.8652"
"76.9780","2.3999","5.8675"
"76.9980","2.4005","5.8680"
"77.0180","2.4013","5.8738"
"77.0380","2.4020","5.8735"
"77.0580","2.4027","5.8789"
"77.0780","2.4032","5.8773"
"77.0980","2.4039","5.8824"
"77.1180","2.4045","5.8807"
"77.1380","2.4052","5.8858"
"77.1580","2.4059","5.8886"
"77.1780","2.4065","5.8950"
"77.1980","2.4072","5.9014"
"77.2180","2.4079","5.9080"
"77.2380","2.4085","5.9170"
"77.2580","2.4093","5.9235"
"77.2780","2.4099","5.9313"
"77.2980","2.4107","5.9364"
"77.3180","2.4113","5.9418"
"77.3380","2.4120","5.9424"
"77.3580","2.4128","5.9465"
"77.3780","2.4135","5.9479"
"77.3980","2.4141","5.9519"
"77.4180","2.4148","5.9473"
"77.4380","2.4155","5.9507"
"77.4580","2.4163","5.9473"
"77.4780","2.4168","5.9500"
"77.4980","2.4176","5.9461"
"77.5180","2.4183","5.9466"
"77.5380","2.4189","5.9410"
"77.5580","2.4196","5.9405"
"77.5780","2.4203","5.9398"
"77.5980","2.4208","5.9415"
"77.6180","2.4216","5.9441"
"77.6380","2.4221","5.9467"
"77.6580","2.4229","5.9497"
"77.6780","2.4235","5.9515"
"77.6980","2.4241","5.9557"
"77.7180","2.4248","5.9557"
"77.7380","2.4255","5.9608"
"77.7580","2.4263","5.9594"
"77.7780","2.4268","5.9630"
"77.7980","2.4275","5.9599"
"77.8180","2.4280","5.9593"
"77.8380","2.4287","5.9579"
"77.8580","2.4293","5.9581"
"77.8780","2.4299","5.9611"
"77.8980","2.4305","5.9599"
"77.9180","2.4312","5.9629"
"77.9380","2.4319","5.9603"
"77.9580","2.4325","5.9642"
"77.9780","2.4332","5.9642"
"77.9980","2.4339","5.9669"
"78.0180","2.4345","5.9684"
"78.0380","2.4353","5.9698"
"78.0580","2.4360","5.9699"
"78.0780","2.4367","5.9685"
"78.0980","2.4373","5.9666"
"78.1180","2.4381","5.9645"
"78.1380","2.4388","5.9634"
"78.1580","2.4395","5.9635"
"78.1780","2.4401","5.9663"
"78.1980","2.4409","5.9700"
"78.2180","2.4416","5.9733"
"78.2380","2.4423","5.9745"
"78.2580","2.4429","5.9775"
"78.2780","2.4436","5.9793"
"78.2980","2.4443","5.9827"
"78.3180","2.4449","5.9846"
"78.3380","2.4456","5.9888"
"78.3580","2.4461","5.9911"
"78.3780","2.4468","5.9959"
"78.3980","2.4475","5.9996"
"78.4180","2.4481","6.0055"
"78.4380","2.4488","6.0117"
"78.4580","2.4495","6.0172"
"78.4780","2.4501","6.0179"
"78.4980","2.4508","6.0220"
"78.5180","2.4515","6.0223"
"78.5380","2.4520","6.0254"
"78.5580","2.4527","6.0261"
"78.5780","2.4533","6.0271"
"78.5980","2.4540","6.0283"
"78.6180","2.4545","6.0269"
"78.6380","2.4552","6.0286"
"78.6580","2.4559","6.0232"
"78.6780","2.4564","6.0230"
"78.6980","2.4572","6.0203"
"78.7180","2.4579","6.0254"
"78.7380","2.4585","6.0294"
"78.7580","2.4592","6.0363"
"78.7780","2.4599","6.0418"
"78.7980","2.4605","6.0463"
"78.8180","2.4613","6.0500"
"78.8380","2.4621","6.0537"
"78.8580","2.4628","6.0567"
"78.8780","2.4635","6.0542"
"78.8980","2.4641","6.0534"
"78.9180","2.4649","6.0493"
"78.9380","2.4656","6.0488"
"78.9580","2.4663","6.0454"
"78.9780","2.4669","6.0431"
"78.9980","2.4676","6.0404"
"79.0180","2.4683","6.0373"
"79.0380","2.4689","6.0356"
"79.0580","2.4696","6.0332"
"79.0780","2.4703","6.0343"
"79.0980","2.4709","6.0298"
"79.1180","2.4716","6.0241"
"79.1380","2.4723","6.0221"
"79.1580","2.4729","6.0188"
"79.1780","2.4736","6.0197"
"79.1980","2.4741","6.0147"
"79.2180","2.4748","6.0141"
"79.2380","2.4755","6.0114"
"79.2580","2.4761","6.0100"
"79.2780","2.4768","6.0088"
"79.2980","2.4775","6.0057"
"79.3180","2.4781","6.0069"
"79.3380","2.4788","6.0028"
"79.3580","2.4795","6.0071"
"79.3780","2.4801","6.0030"
"79.3980","2.4808","6.0070"
"79.4180","2.4813","6.0050"
"79.4380","2.4820","6.0108"
"79.4580","2.4827","6.0129"
"79.4780","2.4833","6.0182"
"79.4980","2.4840","6.0248"
"79.5180","2.4845","6.0316"
"79.5380","2.4852","6.0392"
"79.5580","2.4860","6.0428"
"79.5780","2.4867","6.0503"
"79.5980","2.4873","6.0549"
"79.6180","2.4880","6.0603"
"79.6380","2.4887","6.0612"
"79.6580","2.4895","6.0626"
"79.6780","2.4901","6.0594"
"79.6980","2.4908","6.0601"
"79.7180","2.4916","6.0624"
"79.7380","2.4923","6.0674"
"79.7580","2.4931","6.0656"
"79.7780","2.4937","6.0586"
"79.7980","2.4943","6.0497"
"79.8180","2.4949","6.0455"
"79.8380","2.4956","6.0415"
"79.8580","2.4963","6.0395"
"79.8780","2.4969","6.0409"
"79.8980","2.4976","6.0422"
"79.9180","2.4983","6.0456"
"79.9380","2.4989","6.0440"
"79.9580","2.4996","6.0462"
"79.9780","2.5001","6.0405"
"79.9980","2.5009","6.0430"
"80.0180","2.5016","6.0395"
"80.0380","2.5023","6.0445"
"80.0580","2.5029","6.0445"
"80.0780","2.5036","6.0512"
"80.0980","2.5041","6.0521"
"80.1180","2.5048","6.0565"
"80.1380","2.5055","6.0608"
"80.1580","2.5061","6.0678"
"80.1780","2.5067","6.0737"
"80.1980","2.5073","6.0790"
"80.2180","2.5080","6.0881"
"80.2380","2.5087","6.0951"
"80.2580","2.5093","6.1053"
"80.2780","2.5100","6.1115"
"80.2980","2.5107","6.1202"
"80.3180","2.5113","6.1259"
"80.3380","2.5120","6.1317"
"80.3580","2.5127","6.1290"
"80.3780","2.5133","6.1306"
"80.3980","2.5140","6.1302"
"80.4180","2.5147","6.1360"
"80.4380","2.5155","6.1388"
"80.4580","2.5161","6.1378"
"80.4780","2.5168","6.1343"
"80.4980","2.5176","6.1318"
"80.5180","2.5183","6.1323"
"80.5380","2.5189","6.1321"
"80.5580","2.5196","6.1300"
"80.5780","2.5201","6.1302"
"80.5980","2.5208","6.1306"
"80.6180","2.5215","6.1302"
"80.6380","2.5221","6.1321"
"80.6580","2.5228","6.1305"
"80.6780","2.5235","6.1349"
"80.6980","2.5241","6.1326"
"80.7180","2.5248","6.1341"
"80.7380","2.5253","6.1292"
"80.7580","2.5260","6.1295"
"80.7780","2.5267","6.1265"
"80.7980","2.5273","6.1281"
"80.8180","2.5280","6.1288"
"80.8380","2.5285","6.1295"
"80.8580","2.5292","6.1341"
"80.8780","2.5299","6.1373"
"80.8980","2.5305","6.1446"
"80.9180","2.5312","6.1459"
"80.9380","2.5319","6.1507"
"80.9580","2.5325","6.1488"
"80.9780","2.5332","6.1574"
"80.9980","2.5339","6.1600"
"81.0180","2.5347","6.1677"
"81.0380","2.5353","6.1708"
"81.0580","2.5360","6.1800"
"81.0780","2.5368","6.1868"
"81.0980","2.5375","6.1960"
"81.1180","2.5383","6.2044"
"81.1380","2.5389","6.2116"
"81.1580","2.5396","6.2199"
"81.1780","2.5403","6.2244"
"81.1980","2.5409","6.2305"
"81.2180","2.5416","6.2361"
"81.2380","2.5423","6.2487"
"81.2580","2.5429","6.2543"
"81.2780","2.5436","6.2590"
"81.2980","2.5443","6.2596"
"81.3180","2.5449","6.2661"
"81.3380","2.5455","6.2670"
"81.3580","2.5461","6.2725"
"81.3780","2.5468","6.2745"
"81.3980","2.5475","6.2836"
"81.4180","2.5480","6.2883"
"81.4380","2.5487","6.2961"
"81.4580","2.5493","6.2983"
"81.4780","2.5499","6.3040"
"81.4980","2.5505","6.3061"
"81.5180","2.5512","6.3090"
"81.5380","2.5519","6.3122"
"81.5580","2.5525","6.3161"
"81.5780","2.5532","6.3243"
"81.5980","2.5537","6.3258"
"81.6180","2.5544","6.3361"
"81.6380","2.5552","6.3380"
"81.6580","2.5557","6.3470"
"81.6780","2.5565","6.3524"
"81.6980","2.5572","6.3609"
"81.7180","2.5579","6.3596"
"81.7380","2.5585","6.3593"
"81.7580","2.5592","6.3597"
"81.7780","2.5599","6.3620"
"81.7980","2.5607","6.3634"
"81.8180","2.5613","6.3644"
"81.8380","2.5620","6.3664"
"81.8580","2.5627","6.3668"
"81.8780","2.5635","6.3673"
"81.8980","2.5641","6.3642"
"81.9180","2.5649","6.3636"
"81.9380","2.5656","6.3604"
"81.9580","2.5663","6.3622"
"81.9780","2.5669","6.3623"
"81.9980","2.5677","6.3638"
"82.0180","2.5684","6.3675"
"82.0380","2.5691","6.3684"
"82.0580","2.5697","6.3721"
"82.0780","2.5703","6.3720"
"82.0980","2.5709","6.3778"
"82.1180","2.5716","6.3820"
"82.1380","2.5723","6.3917"
"82.1580","2.5729","6.4015"
"82.1780","2.5735","6.4080"
"82.1980","2.5741","6.4160"
"82.2180","2.5748","6.4187"
"82.2380","2.5755","6.4247"
"82.2580","2.5760","6.4273"
"82.2780","2.5767","6.4294"
"82.2980","2.5773","6.4300"
"82.3180","2.5779","6.4323"
"82.3380","2.5785","6.4376"
"82.3580","2.5792","6.4420"
"82.3780","2.5799","6.4502"
"82.3980","2.5805","6.4544"
"82.4180","2.5812","6.4631"
"82.4380","2.5817","6.4688"
"82.4580","2.5824","6.4787"
"82.4780","2.5831","6.4838"
"82.4980","2.5837","6.4916"
"82.5180","2.5844","6.4984"
"82.5380","2.5851","6.5060"
"82.5580","2.5859","6.5161"
"82.5780","2.5865","6.5215"
"82.5980","2.5872","6.5334"
"82.6180","2.5880","6.5381"
"82.6380","2.5887","6.5476"
"82.6580","2.5893","6.5515"
"82.6780","2.5901","6.5595"
"82.6980","2.5908","6.5561"
"82.7180","2.5915","6.5552"
"82.7380","2.5923","6.5474"
"82.7580","2.5929","6.5450"
"82.7780","2.5937","6.5411"
"82.7980","2.5944","6.5379"
"82.8180","2.5951","6.5315"
"82.8380","2.5957","6.5267"
"82.8580","2.5964","6.5207"
"82.8780","2.5971","6.5118"
"82.8980","2.5977","6.5061"
"82.9180","2.5983","6.4951"
"82.9380","2.5991","6.4881"
"82.9580","2.5996","6.4747"
"82.9780","2.6003","6.4673"
"82.9980","2.6008","6.4516"
"83.0180","2.6015","6.4388"
"83.0380","2.6021","6.4219"
"83.0580","2.6027","6.4092"
"83.0780","2.6033","6.3916"
"83.0980","2.6040","6.3778"
"83.1180","2.6047","6.3610"
"83.1380","2.6052","6.3478"
"83.1580","2.6059","6.3345"
"83.1780","2.6065","6.3212"
"83.1980","2.6072","6.3095"
"83.2180","2.6079","6.2958"
"83.2380","2.6084","6.2873"
"83.2580","2.6092","6.2783"
"83.2780","2.6097","6.2775"
"83.2980","2.6104","6.2754"
"83.3180","2.6111","6.2779"
"83.3380","2.6119","6.2771"
"83.3580","2.6125","6.2804"
"83.3780","2.6132","6.2799"
"83.3980","2.6140","6.2830"
"83.4180","2.6147","6.2832"
"83.4380","2.6155","6.2831"
"83.4580","2.6161","6.2834"
"83.4780","2.6168","6.2814"
"83.4980","2.6176","6.2833"
"83.5180","2.6183","6.2807"
"83.5380","2.6189","6.2837"
"83.5580","2.6197","6.2803"
"83.5780","2.6204","6.2837"
"83.5980","2.6209","6.2783"
"83.6180","2.6216","6.2798"
"83.6380","2.6224","6.2736"
"83.6580","2.6229","6.2766"
"83.6780","2.6236","6.2733"
"83.6980","2.6243","6.2771"
"83.7180","2.6249","6.2749"
"83.7380","2.6256","6.2750"
"83.7580","2.6263","6.2712"
"83.7780","2.6269","6.2679"
"83.7980","2.6276","6.2687"
"83.8180","2.6283","6.2656"
"83.8380","2.6288","6.2673"
"83.8580","2.6295","6.2633"
"83.8780","2.6301","6.2673"
"83.8980","2.6308","6.2636"
"83.9180","2.6315","6.2683"
"83.9380","2.6321","6.2655"
"83.9580","2.6328","6.2730"
"83.9780","2.6335","6.2634"
"83.9980","2.6340","6.2509"
"84.0180","2.6347","6.2416"
"84.0380","2.6353","6.2361"
"84.0580","2.6360","6.2361"
"84.0780","2.6367","6.2335"
"84.0980","2.6372","6.2357"
"84.1180","2.6380","6.2324"
"84.1380","2.6387","6.2355"
"84.1580","2.6393","6.2332"
"84.1780","2.6400","6.2363"
"84.1980","2.6407","6.2341"
"84.2180","2.6413","6.2339"
"84.2380","2.6420","6.2329"
"84.2580","2.6427","6.2331"
"84.2780","2.6435","6.2351"
"84.2980","2.6441","6.2337"
"84.3180","2.6448","6.2357"
"84.3380","2.6456","6.2335"
"84.3580","2.6461","6.2308"
"84.3780","2.6468","6.2242"
"84.3980","2.6475","6.2187"
"84.4180","2.6481","6.2186"
"84.4380","2.6488","6.2175"
"84.4580","2.6496","6.2198"
"84.4780","2.6503","6.2202"
"84.4980","2.6509","6.2215"
"84.5180","2.6516","6.2188"
"84.5380","2.6523","6.2162"
"84.5580","2.6529","6.2149"
"84.5780","2.6536","6.2132"
"84.5980","2.6543","6.2160"
"84.6180","2.6549","6.2118"
"84.6380","2.6556","6.2152"
"84.6580","2.6563","6.2115"
"84.6780","2.6568","6.2173"
"84.6980","2.6575","6.2148"
"84.7180","2.6581","6.2165"
"84.7380","2.6587","6.2145"
"84.7580","2.6593","6.2143"
"84.7780","2.6599","6.2175"
"84.7980","2.6605","6.2157"
"84.8180","2.6611","6.2238"
"84.8380","2.6617","6.2299"
"84.8580","2.6625","6.2425"
"84.8780","2.6632","6.2422"
"84.8980","2.6639","6.2474"
"84.9180","2.6647","6.2472"
"84.9380","2.6653","6.2533"
"84.9580","2.6660","6.2544"
"84.9780","2.6667","6.2561"
"84.9980","2.6673","6.2567"
"85.0180","2.6681","6.2548"
"85.0380","2.6688","6.2558"
"85.0580","2.6695","6.2577"
"85.0780","2.6701","6.2647"
"85.0980","2.6709","6.2665"
"85.1180","2.6716","6.2708"
"85.1380","2.6723","6.2680"
"85.1580","2.6729","6.2677"
"85.1780","2.6736","6.2643"
"85.1980","2.6743","6.2648"
"85.2180","2.6749","6.2649"
"85.2380","2.6756","6.2651"
"85.2580","2.6763","6.2671"
"85.2780","2.6769","6.2636"
"85.2980","2.6776","6.2623"
"85.3180","2.6783","6.2558"
"85.3380","2.6788","6.2517"
"85.3580","2.6795","6.2451"
"85.3780","2.6801","6.2401"
"85.3980","2.6808","6.2339"
"85.4180","2.6815","6.2313"
"85.4380","2.6821","6.2277"
"85.4580","2.6828","6.2242"
"85.4780","2.6833","6.2202"
"85.4980","2.6840","6.2182"
"85.5180","2.6847","6.2177"
"85.5380","2.6853","6.2176"
"85.5580","2.6860","6.2198"
"85.5780","2.6867","6.2228"
"85.5980","2.6873","6.2242"
"85.6180","2.6879","6.2304"
"85.6380","2.6885","6.2333"
"85.6580","2.6893","6.2401"
"85.6780","2.6900","6.2449"
"85.6980","2.6907","6.2514"
"85.7180","2.6913","6.2544"
"85.7380","2.6921","6.2605"
"85.7580","2.6928","6.2662"
"85.7780","2.6935","6.2688"
"85.7980","2.6941","6.2691"
"85.8180","2.6948","6.2722"
"85.8380","2.6956","6.2759"
"85.8580","2.6963","6.2808"
"85.8780","2.6969","6.2852"
"85.8980","2.6976","6.2841"
"85.9180","2.6981","6.2840"
"85.9380","2.6988","6.2799"
"85.9580","2.6995","6.2827"
"85.9780","2.7001","6.2803"
"85.9980","2.7008","6.2824"
"86.0180","2.7013","6.2820"
"86.0380","2.7020","6.2857"
"86.0580","2.7027","6.2865"
"86.0780","2.7033","6.2865"
"86.0980","2.7040","6.2890"
"86.1180","2.7047","6.2901"
"86.1380","2.7053","6.2918"
"86.1580","2.7060","6.2903"
"86.1780","2.7067","6.2918"
"86.1980","2.7073","6.2896"
"86.2180","2.7080","6.2918"
"86.2380","2.7087","6.2884"
"86.2580","2.7093","6.2880"
"86.2780","2.7100","6.2846"
"86.2980","2.7105","6.2856"
"86.3180","2.7113","6.2836"
"86.3380","2.7120","6.2838"
"86.3580","2.7125","6.2842"
"86.3780","2.7132","6.2850"
"86.3980","2.7140","6.2877"
"86.4180","2.7147","6.2864"
"86.4380","2.7153","6.2923"
"86.4580","2.7161","6.2914"
"86.4780","2.7168","6.2962"
"86.4980","2.7175","6.2936"
"86.5180","2.7183","6.2951"
"86.5380","2.7188","6.2896"
"86.5580","2.7196","6.2866"
"86.5780","2.7203","6.2793"
"86.5980","2.7209","6.2748"
"86.6180","2.7216","6.2664"
"86.6380","2.7221","6.2597"
"86.6580","2.7228","6.2499"
"86.6780","2.7235","6.2478"
"86.6980","2.7241","6.2457"
"86.7180","2.7248","6.2420"
"86.7380","2.7255","6.2375"
"86.7580","2.7261","6.2313"
"86.7780","2.7268","6.2300"
"86.7980","2.7275","6.2261"
"86.8180","2.7280","6.2269"
"86.8380","2.7287","6.2234"
"86.8580","2.7293","6.2272"
"86.8780","2.7300","6.2222"
"86.8980","2.7307","6.2258"
"86.9180","2.7313","6.2187"
"86.9380","2.7320","6.2179"
"86.9580","2.7327","6.2122"
"86.9780","2.7333","6.2119"
"86.9980","2.7340","6.2097"
"87.0180","2.7345","6.2082"
"87.0380","2.7352","6.2092"
"87.0580","2.7359","6.2066"
"87.0780","2.7365","6.2093"
"87.0980","2.7372","6.2057"
"87.1180","2.7379","6.2094"
"87.1380","2.7385","6.2059"
"87.1580","2.7392","6.2089"
"87.1780","2.7400","6.2058"
"87.1980","2.7408","6.2086"
"87.2180","2.7415","6.2049"
"87.2380","2.7423","6.2034"
"87.2580","2.7429","6.1978"
"87.2780","2.7436","6.1938"
"87.2980","2.7444","6.1877"
"87.3180","2.7449","6.1838"
"87.3380","2.7457","6.1810"
"87.3580","2.7464","6.1815"
"87.3780","2.7471","6.1819"
"87.3980","2.7477","6.1802"
"87.4180","2.7483","6.1803"
"87.4380","2.7489","6.1777"
"87.4580","2.7496","6.1794"
"87.4780","2.7501","6.1795"
"87.4980","2.7508","6.1858"
"87.5180","2.7515","6.1900"
"87.5380","2.7521","6.1974"
"87.5580","2.7527","6.1998"
"87.5780","2.7533","6.2038"
"87.5980","2.7540","6.2070"
"87.6180","2.7547","6.2144"
"87.6380","2.7553","6.2165"
"87.6580","2.7560","6.2188"
"87.6780","2.7567","6.2158"
"87.6980","2.7573","6.2129"
"87.7180","2.7580","6.2105"
"87.7380","2.7587","6.2061"
"87.7580","2.7593","6.2052"
"87.7780","2.7599","6.2005"
"87.7980","2.7605","6.2002"
"87.8180","2.7612","6.1935"
"87.8380","2.7619","6.1979"
"87.8580","2.7625","6.1957"
"87.8780","2.7632","6.2032"
"87.8980","2.7640","6.2019"
"87.9180","2.7647","6.2110"
"87.9380","2.7655","6.2175"
"87.9580","2.7661","6.2179"
"87.9780","2.7669","6.2114"
"87.9980","2.7676","6.2021"
"88.0180","2.7683","6.1998"
"88.0380","2.7689","6.1923"
"88.0580","2.7697","6.1955"
"88.0780","2.7704","6.1908"
"88.0980","2.7711","6.1960"
"88.1180","2.7717","6.1898"
"88.1380","2.7724","6.1916"
"88.1580","2.7731","6.1852"
"88.1780","2.7737","6.1849"
"88.1980","2.7743","6.1793"
"88.2180","2.7749","6.1788"
"88.2380","2.7756","6.1786"
"88.2580","2.7763","6.1755"
"88.2780","2.7769","6.1760"
"88.2980","2.7776","6.1716"
"88.3180","2.7781","6.1728"
"88.3380","2.7788","6.1698"
"88.3580","2.7795","6.1710"
"88.3780","2.7801","6.1687"
"88.3980","2.7808","6.1711"
"88.4180","2.7813","6.1716"
"88.4380","2.7820","6.1734"
"88.4580","2.7827","6.1732"
"88.4780","2.7833","6.1729"
"88.4980","2.7840","6.1744"
"88.5180","2.7845","6.1753"
"88.5380","2.7852","6.1762"
"88.5580","2.7859","6.1749"
"88.5780","2.7865","6.1749"
"88.5980","2.7872","6.1752"
"88.6180","2.7877","6.1802"
"88.6380","2.7884","6.1830"
"88.6580","2.7892","6.1897"
"88.6780","2.7899","6.1914"
"88.6980","2.7905","6.1979"
"88.7180","2.7912","6.2003"
"88.7380","2.7920","6.2075"
"88.7580","2.7927","6.2113"
"88.7780","2.7933","6.2189"
"88.7980","2.7940","6.2228"
"88.8180","2.7948","6.2307"
"88.8380","2.7955","6.2374"
"88.8580","2.7961","6.2437"
"88.8780","2.7968","6.2505"
"88.8980","2.7976","6.2581"
"88.9180","2.7983","6.2676"
"88.9380","2.7989","6.2746"
"88.9580","2.7996","6.2813"
"88.9780","2.8003","6.2848"
"88.9980","2.8009","6.2903"
"89.0180","2.8016","6.2946"
"89.0380","2.8023","6.2985"
"89.0580","2.8029","6.3021"
"89.0780","2.8036","6.3037"
"89.0980","2.8043","6.3063"
"89.1180","2.8049","6.3106"
"89.1380","2.8056","6.3150"
"89.1580","2.8063","6.3179"
"89.1780","2.8068","6.3214"
"89.1980","2.8076","6.3246"
"89.2180","2.8081","6.3272"
"89.2380","2.8088","6.3296"
"89.2580","2.8093","6.3325"
"89.2780","2.8100","6.3351"
"89.2980","2.8107","6.3388"
"89.3180","2.8113","6.3444"
"89.3380","2.8119","6.3487"
"89.3580","2.8125","6.3579"
"89.3780","2.8132","6.3631"
"89.3980","2.8139","6.3699"
"89.4180","2.8145","6.3740"
"89.4380","2.8152","6.3852"
"89.4580","2.8159","6.3963"
"89.4780","2.8165","6.4083"
"89.4980","2.8172","6.4178"
"89.5180","2.8179","6.4263"
"89.5380","2.8185","6.4374"
"89.5580","2.8193","6.4447"
"89.5780","2.8200","6.4559"
"89.5980","2.8207","6.4624"
"89.6180","2.8215","6.4718"
"89.6380","2.8221","6.4776"
"89.6580","2.8228","6.4851"
"89.6780","2.8235","6.4918"
"89.6980","2.8241","6.4994"
"89.7180","2.8249","6.5045"
"89.7380","2.8256","6.5054"
"89.7580","2.8263","6.5051"
"89.7780","2.8269","6.5029"
"89.7980","2.8276","6.5033"
"89.8180","2.8283","6.5008"
"89.8380","2.8288","6.5002"
"89.8580","2.8295","6.4963"
"89.8780","2.8301","6.4984"
"89.8980","2.8308","6.4976"
"89.9180","2.8315","6.5015"
"89.9380","2.8321","6.5043"
"89.9580","2.8328","6.5078"
"89.9780","2.8335","6.5121"
"89.9980","2.8341","6.5154"
"90.0180","2.8347","6.5204"
"90.0380","2.8353","6.5224"
"90.0580","2.8360","6.5275"
"90.0780","2.8365","6.5276"
"90.0980","2.8372","6.5320"
"90.1180","2.8379","6.5346"
"90.1380","2.8385","6.5438"
"90.1580","2.8392","6.5527"
"90.1780","2.8399","6.5640"
"90.1980","2.8405","6.5728"
"90.2180","2.8412","6.5841"
"90.2380","2.8420","6.5974"
"90.2580","2.8427","6.6123"
"90.2780","2.8435","6.6234"
"90.2980","2.8440","6.6273"
"90.3180","2.8448","6.6337"
"90.3380","2.8455","6.6346"
"90.3580","2.8461","6.6408"
"90.3780","2.8468","6.6408"
"90.3980","2.8475","6.6443"
"90.4180","2.8481","6.6424"
"90.4380","2.8488","6.6438"
"90.4580","2.8495","6.6484"
"90.4780","2.8501","6.6491"
"90.4980","2.8508","6.6517"
"90.5180","2.8515","6.6510"
"90.5380","2.8521","6.6557"
"90.5580","2.8528","6.6610"
"90.5780","2.8535","6.6663"
"90.5980","2.8540","6.6727"
"90.6180","2.8547","6.6751"
"90.6380","2.8553","6.6800"
"90.6580","2.8560","6.6829"
"90.6780","2.8567","6.6886"
"90.6980","2.8573","6.6944"
"90.7180","2.8580","6.6981"
"90.7380","2.8587","6.7027"
"90.7580","2.8593","6.7037"
"90.7780","2.8600","6.7088"
"90.7980","2.8607","6.7094"
"90.8180","2.8613","6.7124"
"90.8380","2.8620","6.7104"
"90.8580","2.8627","6.7134"
"90.8780","2.8633","6.7139"
"90.8980","2.8639","6.7159"
"90.9180","2.8645","6.7172"
"90.9380","2.8653","6.7165"
"90.9580","2.8660","6.7184"
"90.9780","2.8667","6.7140"
"90.9980","2.8673","6.7117"
"91.0180","2.8680","6.7022"
"91.0380","2.8687","6.6996"
"91.0580","2.8693","6.6900"
"91.0780","2.8700","6.6846"
"91.0980","2.8707","6.6742"
"91.1180","2.8713","6.6725"
"91.1380","2.8721","6.6713"
"91.1580","2.8728","6.6637"
"91.1780","2.8735","6.6526"
"91.1980","2.8741","6.6412"
"91.2180","2.8748","6.6358"
"91.2380","2.8755","6.6259"
"91.2580","2.8761","6.6216"
"91.2780","2.8768","6.6139"
"91.2980","2.8775","6.6104"
"91.3180","2.8781","6.6023"
"91.3380","2.8788","6.5979"
"91.3580","2.8795","6.5901"
"91.3780","2.8801","6.5861"
"91.3980","2.8808","6.5784"
"91.4180","2.8813","6.5765"
"91.4380","2.8820","6.5739"
"91.4580","2.8827","6.5748"
"91.4780","2.8835","6.5733"
"91.4980","2.8841","6.5705"
"91.5180","2.8848","6.5685"
"91.5380","2.8853","6.5646"
"91.5580","2.8860","6.5638"
"91.5780","2.8867","6.5612"
"91.5980","2.8873","6.5603"
"91.6180","2.8880","6.5571"
"91.6380","2.8887","6.5567"
"91.6580","2.8893","6.5578"
"91.6780","2.8900","6.5597"
"91.6980","2.8907","6.5610"
"91.7180","2.8913","6.5643"
"91.7380","2.8921","6.5643"
"91.7580","2.8928","6.5702"
"91.7780","2.8935","6.5712"
"91.7980","2.8943","6.5786"
"91.8180","2.8949","6.5804"
"91.8380","2.8956","6.5863"
"91.8580","2.8963","6.5904"
"91.8780","2.8971","6.5961"
"91.8980","2.8977","6.6042"
"91.9180","2.8984","6.6101"
"91.9380","2.8989","6.6157"
"91.9580","2.8996","6.6171"
"91.9780","2.9003","6.6295"
"91.9980","2.9009","6.6324"
"92.0180","2.9016","6.6335"
"92.0380","2.9023","6.6276"
"92.0580","2.9029","6.6308"
"92.0780","2.9035","6.6337"
"92.0980","2.9041","6.6405"
"92.1180","2.9048","6.6425"
"92.1380","2.9055","6.6439"
"92.1580","2.9060","6.6475"
"92.1780","2.9067","6.6499"
"92.1980","2.9073","6.6573"
"92.2180","2.9080","6.6581"
"92.2380","2.9087","6.6666"
"92.2580","2.9093","6.6646"
"92.2780","2.9099","6.6669"
"92.2980","2.9107","6.6597"
"92.3180","2.9112","6.6607"
"92.3380","2.9119","6.6541"
"92.3580","2.9125","6.6512"
"92.3780","2.9132","6.6492"
"92.3980","2.9139","6.6515"
"92.4180","2.9145","6.6560"
"92.4380","2.9152","6.6567"
"92.4580","2.9160","6.6623"
"92.4780","2.9167","6.6620"
"92.4980","2.9173","6.6688"
