
Time,Displacement,Force
"40.0600","1.1693","1.5010"
"40.0800","1.1700","1.5056"
"40.1000","1.1707","1.5075"
"40.1200","1.1713","1.5097"
"40.1400","1.1720","1.5121"
"40.1600","1.1725","1.5122"
"40.1800","1.1732","1.5140"
"40.2000","1.1739","1.5153"
"40.2200","1.1745","1.5187"
"40.2400","1.1752","1.5203"
"40.2600","1.1759","1.5255"
"40.2800","1.1764","1.5244"
"40.3000","1.1772","1.5273"
"40.3200","1.1779","1.5281"
"40.3400","1.1784","1.5303"
"40.3600","1.1791","1.5333"
"40.3800","1.1799","1.5331"
"40.4000","1.1805","1.5362"
"40.4200","1.1811","1.5352"
"40.4400","1.1819","1.5401"
"40.4600","1.1825","1.5389"
"40.4800","1.1832","1.5432"
"40.5000","1.1839","1.5445"
"40.5200","1.1847","1.5462"
"40.5400","1.1853","1.5480"
"40.5600","1.1860","1.5486"
"40.5800","1.1868","1.5519"
"40.6000","1.1875","1.5518"
"40.6200","1.1881","1.5565"
"40.6400","1.1888","1.5560"
"40.6600","1.1896","1.5603"
"40.6800","1.1901","1.5589"
"40.7000","1.1908","1.5634"
"40.7200","1.1915","1.5614"
"40.7400","1.1921","1.5634"
"40.7600","1.1928","1.5655"
"40.7800","1.1933","1.5678"
"40.8000","1.1940","1.5705"
"40.8200","1.1947","1.5716"
"40.8400","1.1953","1.5738"
"40.8600","1.1960","1.5755"
"40.8800","1.1965","1.5784"
"40.9000","1.1972","1.5781"
"40.9200","1.1979","1.5820"
"40.9400","1.1985","1.5809"
"40.9600","1.1991","1.5845"
"40.9800","1.1997","1.5846"
"41.0000","1.2004","1.5858"
"41.0200","1.2011","1.5883"
"41.0400","1.2017","1.5908"
"41.0600","1.2024","1.5932"
"41.0800","1.2031","1.5946"
"41.1000","1.2039","1.5960"
"41.1200","1.2044","1.5963"
"41.1400","1.2051","1.6003"
"41.1600","1.2057","1.6010"
"41.1800","1.2064","1.6050"
"41.2000","1.2072","1.6052"
"41.2200","1.2079","1.6082"
"41.2400","1.2085","1.6093"
"41.2600","1.2092","1.6109"
"41.2800","1.2099","1.6139"
"41.3000","1.2107","1.6149"
"41.3200","1.2113","1.6186"
"41.3400","1.2120","1.6174"
"41.3600","1.2128","1.6220"
"41.3800","1.2135","1.6213"
"41.4000","1.2141","1.6254"
"41.4200","1.2148","1.6265"
"41.4400","1.2155","1.6302"
"41.4600","1.2163","1.6307"
"41.4800","1.2169","1.6332"
"41.5000","1.2175","1.6343"
"41.5200","1.2181","1.6356"
"41.5400","1.2188","1.6391"
"41.5600","1.2195","1.6394"
"41.5800","1.2201","1.6438"
"41.6000","1.2208","1.6436"
"41.6200","1.2215","1.6482"
"41.6400","1.2221","1.6470"
"41.6600","1.2228","1.6520"
"41.6800","1.2233","1.6521"
"41.7000","1.2240","1.6562"
"41.7200","1.2247","1.6579"
"41.7400","1.2253","1.6624"
"41.7600","1.2260","1.6655"
"41.7800","1.2265","1.6674"
"41.8000","1.2273","1.6724"
"41.8200","1.2279","1.6736"
"41.8400","1.2285","1.6793"
"41.8600","1.2292","1.6805"
"41.8800","1.2299","1.6853"
"41.9000","1.2304","1.6874"
"41.9200","1.2311","1.6902"
"41.9400","1.2317","1.6940"
"41.9600","1.2324","1.6966"
"41.9800","1.2331","1.7029"
"42.0000","1.2339","1.7033"
"42.0200","1.2345","1.7083"
"42.0400","1.2352","1.7088"
"42.0600","1.2359","1.7138"
"42.0800","1.2365","1.7162"
"42.1000","1.2372","1.7209"
"42.1200","1.2380","1.7249"
"42.1400","1.2387","1.7253"
"42.1600","1.2395","1.7291"
"42.1800","1.2401","1.7287"
"42.2000","1.2408","1.7333"
"42.2200","1.2416","1.7347"
"42.2400","1.2421","1.7394"
"42.2600","1.2428","1.7396"
"42.2800","1.2435","1.7423"
"42.3000","1.2443","1.7429"
"42.3200","1.2448","1.7457"
"42.3400","1.2455","1.7488"
"42.3600","1.2461","1.7515"
"42.3800","1.2468","1.7563"
"42.4000","1.2475","1.7577"
"42.4200","1.2481","1.7617"
"42.4400","1.2487","1.7614"
"42.4600","1.2493","1.7643"
"42.4800","1.2499","1.7653"
"42.5000","1.2505","1.7684"
"42.5200","1.2512","1.7713"
"42.5400","1.2519","1.7724"
"42.5600","1.2524","1.7756"
"42.5800","1.2531","1.7760"
"42.6000","1.2537","1.7788"
"42.6200","1.2544","1.7798"
"42.6400","1.2551","1.7832"
"42.6600","1.2557","1.7855"
"42.6800","1.2563","1.7881"
"42.7000","1.2569","1.7889"
"42.7200","1.2576","1.7930"
"42.7400","1.2584","1.7934"
"42.7600","1.2591","1.7952"
"42.7800","1.2597","1.7969"
"42.8000","1.2604","1.7980"
"42.8200","1.2612","1.8003"
"42.8400","1.2619","1.8021"
"42.8600","1.2627","1.8051"
"42.8800","1.2633","1.8038"
"42.9000","1.2640","1.8055"
"42.9200","1.2648","1.8056"
"42.9400","1.2655","1.8072"
"42.9600","1.2661","1.8075"
"42.9800","1.2668","1.8104"
"43.0000","1.2676","1.8108"
"43.0200","1.2681","1.8130"
"43.0400","1.2689","1.8123"
"43.0600","1.2696","1.8140"
"43.0800","1.2703","1.8174"
"43.1000","1.2709","1.8182"
"43.1200","1.2716","1.8224"
"43.1400","1.2723","1.8229"
"43.1600","1.2729","1.8264"
"43.1800","1.2736","1.8266"
"43.2000","1.2741","1.8289"
"43.2200","1.2748","1.8310"
"43.2400","1.2755","1.8348"
"43.2600","1.2761","1.8351"
"43.2800","1.2768","1.8372"
"43.3000","1.2775","1.8387"
"43.3200","1.2781","1.8401"
"43.3400","1.2788","1.8416"
"43.3600","1.2795","1.8416"
"43.3800","1.2800","1.8432"
"43.4000","1.2807","1.8443"
"43.4200","1.2812","1.8454"
"43.4400","1.2819","1.8462"
"43.4600","1.2825","1.8480"
"43.4800","1.2831","1.8483"
"43.5000","1.2839","1.8517"
"43.5200","1.2844","1.8536"
"43.5400","1.2852","1.8570"
"43.5600","1.2859","1.8567"
"43.5800","1.2865","1.8598"
"43.6000","1.2872","1.8607"
"43.6200","1.2879","1.8614"
"43.6400","1.2885","1.8635"
"43.6600","1.2892","1.8641"
"43.6800","1.2899","1.8667"
"43.7000","1.2905","1.8651"
"43.7200","1.2913","1.8668"
"43.7400","1.2920","1.8649"
"43.7600","1.2927","1.8680"
"43.7800","1.2933","1.8668"
"43.8000","1.2940","1.8670"
"43.8200","1.2948","1.8678"
"43.8400","1.2955","1.8705"
"43.8600","1.2961","1.8713"
"43.8800","1.2968","1.8727"
"43.9000","1.2975","1.8750"
"43.9200","1.2981","1.8754"
"43.9400","1.2988","1.8763"
"43.9600","1.2995","1.8753"
"43.9800","1.3000","1.8786"
"44.0000","1.3007","1.8766"
"44.0200","1.3013","1.8801"
"44.0400","1.3020","1.8783"
"44.0600","1.3027","1.8813"
"44.0800","1.3033","1.8798"
"44.1000","1.3040","1.8800"
"44.1200","1.3047","1.8800"
"44.1400","1.3052","1.8798"
"44.1600","1.3059","1.8836"
"44.1800","1.3065","1.8823"
"44.2000","1.3072","1.8856"
"44.2200","1.3077","1.8837"
"44.2400","1.3084","1.8872"
"44.2600","1.3091","1.8874"
"44.2800","1.3097","1.8892"
"44.3000","1.3104","1.8901"
"44.3200","1.3111","1.8920"
"44.3400","1.3117","1.8930"
"44.3600","1.3125","1.8919"
"44.3800","1.3132","1.8948"
"44.4000","1.3139","1.8933"
"44.4200","1.3145","1.8966"
"44.4400","1.3153","1.8951"
"44.4600","1.3160","1.8991"
"44.4800","1.3167","1.8993"
"44.5000","1.3175","1.9030"
"44.5200","1.3181","1.9040"
"44.5400","1.3188","1.9056"
"44.5600","1.3195","1.9080"
"44.5800","1.3201","1.9059"
"44.6000","1.3208","1.9088"
"44.6200","1.3215","1.9084"
"44.6400","1.3221","1.9120"
"44.6600","1.3228","1.9116"
"44.6800","1.3235","1.9132"
"44.7000","1.3240","1.9152"
"44.7200","1.3247","1.9149"
"44.7400","1.3253","1.9177"
"44.7600","1.3260","1.9187"
"44.7800","1.3267","1.9226"
"44.8000","1.3273","1.9221"
"44.8200","1.3280","1.9258"
"44.8400","1.3287","1.9265"
"44.8600","1.3293","1.9289"
"44.8800","1.3300","1.9307"
"44.9000","1.3307","1.9313"
"44.9200","1.3313","1.9336"
"44.9400","1.3320","1.9332"
"44.9600","1.3325","1.9349"
"44.9800","1.3332","1.9357"
"45.0000","1.3339","1.9379"
"45.0200","1.3344","1.9398"
"45.0400","1.3351","1.9422"
"45.0600","1.3357","1.9440"
"45.0800","1.3365","1.9476"
"45.1000","1.3372","1.9495"
"45.1200","1.3379","1.9523"
"45.1400","1.3387","1.9534"
"45.1600","1.3393","1.9548"
"45.1800","1.3400","1.9540"
"45.2000","1.3407","1.9532"
"45.2200","1.3413","1.9536"
"45.2400","1.3420","1.9557"
"45.2600","1.3428","1.9593"
"45.2800","1.3435","1.9601"
"45.3000","1.3441","1.9610"
"45.3200","1.3448","1.9623"
"45.3400","1.3455","1.9641"
"45.3600","1.3461","1.9640"
"45.3800","1.3467","1.9666"
"45.4000","1.3475","1.9677"
"45.4200","1.3480","1.9703"
"45.4400","1.3487","1.9710"
"45.4600","1.3493","1.9726"
"45.4800","1.3500","1.9732"
"45.5000","1.3507","1.9754"
"45.5200","1.3512","1.9774"
"45.5400","1.3520","1.9806"
"45.5600","1.3525","1.9835"
"45.5800","1.3533","1.9853"
"45.6000","1.3540","1.9859"
"45.6200","1.3547","1.9866"
"45.6400","1.3553","1.9876"
"45.6600","1.3560","1.9875"
"45.6800","1.3567","1.9897"
"45.7000","1.3573","1.9894"
"45.7200","1.3580","1.9926"
"45.7400","1.3585","1.9923"
"45.7600","1.3592","1.9946"
"45.7800","1.3599","1.9953"
"45.8000","1.3605","1.9985"
"45.8200","1.3612","2.0013"
"45.8400","1.3619","2.0010"
"45.8600","1.3627","2.0044"
"45.8800","1.3633","2.0025"
"45.9000","1.3640","2.0078"
"45.9200","1.3647","2.0071"
"45.9400","1.3655","2.0104"
"45.9600","1.3660","2.0121"
"45.9800","1.3668","2.0123"
"46.0000","1.3675","2.0146"
"46.0200","1.3681","2.0146"
"46.0400","1.3688","2.0181"
"46.0600","1.3695","2.0173"
"46.0800","1.3701","2.0200"
"46.1000","1.3708","2.0188"
"46.1200","1.3713","2.0235"
"46.1400","1.3720","2.0231"
"46.1600","1.3727","2.0275"
"46.1800","1.3733","2.0294"
"46.2000","1.3740","2.0306"
"46.2200","1.3747","2.0293"
"46.2400","1.3753","2.0297"
"46.2600","1.3760","2.0322"
"46.2800","1.3767","2.0337"
"46.3000","1.3773","2.0378"
"46.3200","1.3779","2.0389"
"46.3400","1.3785","2.0423"
"46.3600","1.3792","2.0420"
"46.3800","1.3799","2.0440"
"46.4000","1.3805","2.0438"
"46.4200","1.3812","2.0484"
"46.4400","1.3819","2.0484"
"46.4600","1.3825","2.0517"
"46.4800","1.3831","2.0524"
"46.5000","1.3837","2.0545"
"46.5200","1.3844","2.0559"
"46.5400","1.3851","2.0585"
"46.5600","1.3857","2.0624"
"46.5800","1.3864","2.0641"
"46.6000","1.3872","2.0693"
"46.6200","1.3879","2.0680"
"46.6400","1.3887","2.0726"
"46.6600","1.3893","2.0706"
"46.6800","1.3900","2.0760"
"46.7000","1.3907","2.0774"
"46.7200","1.3915","2.0814"
"46.7400","1.3921","2.0845"
"46.7600","1.3929","2.0851"
"46.7800","1.3936","2.0894"
"46.8000","1.3943","2.0878"
"46.8200","1.3949","2.0912"
"46.8400","1.3956","2.0899"
"46.8600","1.3963","2.0940"
"46.8800","1.3968","2.0930"
"46.9000","1.3975","2.0974"
"46.9200","1.3981","2.0959"
"46.9400","1.3988","2.0991"
"46.9600","1.3993","2.0998"
"46.9800","1.4000","2.1021"
"47.0000","1.4005","2.1049"
"47.0200","1.4012","2.1054"
"47.0400","1.4019","2.1089"
"47.0600","1.4025","2.1075"
"47.0800","1.4032","2.1121"
"47.1000","1.4039","2.1112"
"47.1200","1.4045","2.1157"
"47.1400","1.4052","2.1149"
"47.1600","1.4059","2.1186"
"47.1800","1.4065","2.1203"
"47.2000","1.4072","2.1217"
"47.2200","1.4079","2.1234"
"47.2400","1.4084","2.1225"
"47.2600","1.4092","2.1261"
"47.2800","1.4097","2.1276"
"47.3000","1.4104","2.1320"
"47.3200","1.4112","2.1334"
"47.3400","1.4119","2.1370"
"47.3600","1.4127","2.1379"
"47.3800","1.4133","2.1423"
"47.4000","1.4140","2.1431"
"47.4200","1.4148","2.1479"
"47.4400","1.4155","2.1493"
"47.4600","1.4161","2.1516"
"47.4800","1.4168","2.1533"
"47.5000","1.4175","2.1540"
"47.5200","1.4183","2.1569"
"47.5400","1.4189","2.1576"
"47.5600","1.4196","2.1621"
"47.5800","1.4203","2.1613"
"47.6000","1.4208","2.1655"
"47.6200","1.4215","2.1625"
"47.6400","1.4221","2.1655"
"47.6600","1.4228","2.1665"
"47.6800","1.4235","2.1692"
"47.7000","1.4241","2.1732"
"47.7200","1.4248","2.1743"
"47.7400","1.4255","2.1765"
"47.7600","1.4260","2.1755"
"47.7800","1.4267","2.1783"
"47.8000","1.4273","2.1791"
"47.8200","1.4280","2.1839"
"47.8400","1.4287","2.1862"
"47.8600","1.4293","2.1887"
"47.8800","1.4300","2.1904"
"47.9000","1.4307","2.1920"
"47.9200","1.4313","2.1909"
"47.9400","1.4320","2.1946"
"47.9600","1.4327","2.1953"
"47.9800","1.4332","2.1973"
"48.0000","1.4337","2.1984"
"48.0200","1.4344","2.2002"
"48.0400","1.4351","2.2037"
"48.0600","1.4357","2.2055"
"48.0800","1.4364","2.2094"
"48.1000","1.4371","2.2105"
"48.1200","1.4377","2.2148"
"48.1400","1.4385","2.2135"
"48.1600","1.4392","2.2176"
"48.1800","1.4399","2.2178"
"48.2000","1.4405","2.2210"
"48.2200","1.4412","2.2235"
"48.2400","1.4419","2.2251"
"48.2600","1.4427","2.2289"
"48.2800","1.4433","2.2294"
"48.3000","1.4440","2.2329"
"48.3200","1.4447","2.2321"
"48.3400","1.4453","2.2348"
"48.3600","1.4460","2.2346"
"48.3800","1.4468","2.2369"
"48.4000","1.4475","2.2379"
"48.4200","1.4481","2.2413"
"48.4400","1.4488","2.2433"
"48.4600","1.4495","2.2464"
"48.4800","1.4501","2.2484"
"48.5000","1.4508","2.2494"
"48.5200","1.4515","2.2523"
"48.5400","1.4521","2.2538"
"48.5600","1.4528","2.2569"
"48.5800","1.4535","2.2574"
"48.6000","1.4541","2.2612"
"48.6200","1.4548","2.2616"
"48.6400","1.4555","2.2658"
"48.6600","1.4561","2.2649"
"48.6800","1.4568","2.2682"
"48.7000","1.4575","2.2687"
"48.7200","1.4580","2.2713"
"48.7400","1.4587","2.2728"
"48.7600","1.4592","2.2742"
"48.7800","1.4599","2.2760"
"48.8000","1.4605","2.2773"
"48.8200","1.4611","2.2816"
"48.8400","1.4617","2.2813"
"48.8600","1.4624","2.2861"
"48.8800","1.4631","2.2863"
"48.9000","1.4639","2.2910"
"48.9200","1.4644","2.2908"
"48.9400","1.4652","2.2940"
"48.9600","1.4659","2.2925"
"48.9800","1.4665","2.2946"
"49.0000","1.4672","2.2956"
"49.0200","1.4679","2.2956"
"49.0400","1.4685","2.2997"
"49.0600","1.4693","2.2993"
"49.0800","1.4700","2.3047"
"49.1000","1.4708","2.3042"
"49.1200","1.4715","2.3082"
"49.1400","1.4721","2.3060"
"49.1600","1.4728","2.3099"
"49.1800","1.4735","2.3097"
"49.2000","1.4741","2.3119"
"49.2200","1.4748","2.3134"
"49.2400","1.4755","2.3134"
"49.2600","1.4760","2.3181"
"49.2800","1.4767","2.3169"
"49.3000","1.4773","2.3213"
"49.3200","1.4780","2.3191"
"49.3400","1.4787","2.3215"
"49.3600","1.4793","2.3216"
"49.3800","1.4800","2.3254"
"49.4000","1.4807","2.3271"
"49.4200","1.4812","2.3296"
"49.4400","1.4819","2.3306"
"49.4600","1.4825","2.3315"
"49.4800","1.4832","2.3324"
"49.5000","1.4839","2.3327"
"49.5200","1.4844","2.3368"
"49.5400","1.4851","2.3386"
"49.5600","1.4857","2.3430"
"49.5800","1.4864","2.3420"
"49.6000","1.4871","2.3442"
"49.6200","1.4877","2.3434"
"49.6400","1.4885","2.3478"
"49.6600","1.4892","2.3496"
"49.6800","1.4900","2.3520"
"49.7000","1.4907","2.3530"
"49.7200","1.4913","2.3527"
"49.7400","1.4920","2.3523"
"49.7600","1.4927","2.3528"
"49.7800","1.4933","2.3560"
"49.8000","1.4940","2.3589"
"49.8200","1.4948","2.3627"
"49.8400","1.4955","2.3635"
"49.8600","1.4961","2.3653"
"49.8800","1.4968","2.3650"
"49.9000","1.4975","2.3675"
"49.9200","1.4981","2.3694"
"49.9400","1.4988","2.3726"
"49.9600","1.4995","2.3750"
"49.9800","1.5001","2.3765"
"50.0000","1.5008","2.3769"
"50.0200","1.5013","2.3751"
"50.0400","1.5020","2.3762"
"50.0600","1.5027","2.3775"
"50.0800","1.5032","2.3809"
"50.1000","1.5039","2.3825"
"50.1200","1.5045","2.3860"
"50.1400","1.5052","2.3863"
"50.1600","1.5059","2.3876"
"50.1800","1.5065","2.3879"
"50.2000","1.5072","2.3894"
"50.2200","1.5079","2.3914"
"50.2400","1.5085","2.3933"
"50.2600","1.5092","2.3945"
"50.2800","1.5097","2.3949"
"50.3000","1.5105","2.3962"
"50.3200","1.5112","2.3966"
"50.3400","1.5119","2.3977"
"50.3600","1.5125","2.3986"
"50.3800","1.5132","2.4007"
"50.4000","1.5139","2.4018"
"50.4200","1.5145","2.4035"
"50.4400","1.5152","2.4035"
"50.4600","1.5159","2.4054"
"50.4800","1.5165","2.4062"
"50.5000","1.5172","2.4090"
"50.5200","1.5179","2.4116"
"50.5400","1.5185","2.4136"
"50.5600","1.5192","2.4143"
"50.5800","1.5200","2.4153"
"50.6000","1.5207","2.4151"
"50.6200","1.5213","2.4168"
"50.6400","1.5220","2.4196"
"50.6600","1.5225","2.4198"
"50.6800","1.5232","2.4219"
"50.7000","1.5239","2.4210"
"50.7200","1.5245","2.4235"
"50.7400","1.5252","2.4227"
"50.7600","1.5259","2.4268"
"50.7800","1.5265","2.4269"
"50.8000","1.5272","2.4284"
"50.8200","1.5279","2.4273"
"50.8400","1.5285","2.4280"
"50.8600","1.5292","2.4309"
"50.8800","1.5299","2.4312"
"50.9000","1.5305","2.4355"
"50.9200","1.5312","2.4343"
"50.9400","1.5319","2.4382"
"50.9600","1.5325","2.4368"
"50.9800","1.5332","2.4393"
"51.0000","1.5339","2.4387"
"51.0200","1.5345","2.4399"
"51.0400","1.5352","2.4415"
"51.0600","1.5359","2.4420"
"51.0800","1.5365","2.4448"
"51.1000","1.5372","2.4449"
"51.1200","1.5379","2.4496"
"51.1400","1.5385","2.4495"
"51.1600","1.5392","2.4534"
"51.1800","1.5400","2.4531"
"51.2000","1.5407","2.4567"
"51.2200","1.5415","2.4568"
"51.2400","1.5421","2.4605"
"51.2600","1.5428","2.4599"
"51.2800","1.5435","2.4619"
"51.3000","1.5443","2.4628"
"51.3200","1.5449","2.4632"
"51.3400","1.5456","2.4633"
"51.3600","1.5463","2.4642"
"51.3800","1.5471","2.4658"
"51.4000","1.5476","2.4663"
"51.4200","1.5483","2.4691"
"51.4400","1.5489","2.4678"
"51.4600","1.5496","2.4721"
"51.4800","1.5501","2.4699"
"51.5000","1.5508","2.4738"
"51.5200","1.5515","2.4740"
"51.5400","1.5521","2.4763"
"51.5600","1.5527","2.4768"
"51.5800","1.5533","2.4771"
"51.6000","1.5540","2.4792"
"51.6200","1.5545","2.4792"
"51.6400","1.5552","2.4818"
"51.6600","1.5559","2.4799"
"51.6800","1.5565","2.4847"
"51.7000","1.5572","2.4830"
"51.7200","1.5579","2.4870"
"51.7400","1.5585","2.4863"
"51.7600","1.5592","2.4885"
"51.7800","1.5599","2.4905"
"51.8000","1.5605","2.4883"
"51.8200","1.5612","2.4875"
"51.8400","1.5617","2.4897"
"51.8600","1.5625","2.4954"
"51.8800","1.5632","2.4949"
"51.9000","1.5639","2.4987"
"51.9200","1.5645","2.4963"
"51.9400","1.5653","2.5010"
"51.9600","1.5660","2.5011"
"51.9800","1.5667","2.5032"
"52.0000","1.5673","2.5032"
"52.0200","1.5680","2.5043"
"52.0400","1.5687","2.5040"
"52.0600","1.5693","2.5050"
"52.0800","1.5700","2.5083"
"52.1000","1.5707","2.5097"
"52.1200","1.5715","2.5132"
"52.1400","1.5721","2.5123"
"52.1600","1.5728","2.5136"
"52.1800","1.5735","2.5131"
"52.2000","1.5741","2.5158"
"52.2200","1.5748","2.5156"
"52.2400","1.5753","2.5187"
"52.2600","1.5760","2.5182"
"52.2800","1.5767","2.5216"
"52.3000","1.5773","2.5201"
"52.3200","1.5780","2.5227"
"52.3400","1.5785","2.5236"
"52.3600","1.5792","2.5252"
"52.3800","1.5799","2.5270"
"52.4000","1.5805","2.5284"
"52.4200","1.5812","2.5320"
"52.4400","1.5819","2.5322"
"52.4600","1.5825","2.5367"
"52.4800","1.5832","2.5371"
"52.5000","1.5839","2.5395"
"52.5200","1.5845","2.5388"
"52.5400","1.5852","2.5398"
"52.5600","1.5857","2.5405"
"52.5800","1.5864","2.5431"
"52.6000","1.5871","2.5445"
"52.6200","1.5877","2.5455"
"52.6400","1.5884","2.5460"
"52.6600","1.5891","2.5472"
"52.6800","1.5899","2.5497"
"52.7000","1.5905","2.5508"
"52.7200","1.5913","2.5532"
"52.7400","1.5920","2.5539"
"52.7600","1.5927","2.5549"
"52.7800","1.5933","2.5536"
"52.8000","1.5940","2.5568"
"52.8200","1.5947","2.5553"
"52.8400","1.5953","2.5591"
"52.8600","1.5960","2.5598"
"52.8800","1.5967","2.5622"
"52.9000","1.5975","2.5621"
"52.9200","1.5981","2.5609"
"52.9400","1.5988","2.5648"
"52.9600","1.5995","2.5640"
"52.9800","1.6001","2.5686"
"53.0000","1.6007","2.5682"
"53.0200","1.6013","2.5718"
"53.0400","1.6020","2.5708"
"53.0600","1.6028","2.5745"
"53.0800","1.6033","2.5735"
"53.1000","1.6041","2.5774"
"53.1200","1.6047","2.5776"
"53.1400","1.6053","2.5804"
"53.1600","1.6060","2.5828"
"53.1800","1.6067","2.5835"
"53.2000","1.6073","2.5866"
"53.2200","1.6080","2.5861"
"53.2400","1.6087","2.5892"
"53.2600","1.6092","2.5872"
"53.2800","1.6099","2.5914"
"53.3000","1.6104","2.5894"
"53.3200","1.6111","2.5941"
"53.3400","1.6117","2.5942"
"53.3600","1.6124","2.5985"
"53.3800","1.6131","2.5975"
"53.4000","1.6137","2.6002"
"53.4200","1.6144","2.6001"
"53.4400","1.6151","2.6025"
"53.4600","1.6157","2.6043"
"53.4800","1.6165","2.6056"
"53.5000","1.6172","2.6105"
"53.5200","1.6179","2.6077"
"53.5400","1.6185","2.6110"
"53.5600","1.6192","2.6079"
"53.5800","1.6199","2.6128"
"53.6000","1.6207","2.6111"
"53.6200","1.6213","2.6174"
"53.6400","1.6221","2.6175"
"53.6600","1.6228","2.6196"
"53.6800","1.6235","2.6202"
"53.7000","1.6241","2.6197"
"53.7200","1.6248","2.6249"
"53.7400","1.6255","2.6226"
"53.7600","1.6261","2.6282"
"53.7800","1.6268","2.6268"
"53.8000","1.6275","2.6318"
"53.8200","1.6281","2.6309"
"53.8400","1.6288","2.6341"
"53.8600","1.6293","2.6344"
"53.8800","1.6300","2.6362"
"53.9000","1.6307","2.6362"
"53.9200","1.6313","2.6376"
"53.9400","1.6320","2.6413"
"53.9600","1.6327","2.6420"
"53.9800","1.6333","2.6454"
"54.0000","1.6340","2.6452"
"54.0200","1.6347","2.6487"
"54.0400","1.6353","2.6481"
"54.0600","1.6359","2.6504"
"54.0800","1.6365","2.6510"
"54.1000","1.6372","2.6545"
"54.1200","1.6377","2.6564"
"54.1400","1.6385","2.6588"
"54.1600","1.6392","2.6592"
"54.1800","1.6397","2.6595"
"54.2000","1.6404","2.6618"
"54.2200","1.6412","2.6631"
"54.2400","1.6419","2.6656"
"54.2600","1.6425","2.6666"
"54.2800","1.6433","2.6694"
"54.3000","1.6440","2.6710"
"54.3200","1.6447","2.6737"
"54.3400","1.6453","2.6751"
"54.3600","1.6460","2.6781"
"54.3800","1.6467","2.6790"
"54.4000","1.6475","2.6800"
"54.4200","1.6481","2.6807"
"54.4400","1.6488","2.6813"
"54.4600","1.6495","2.6822"
"54.4800","1.6501","2.6845"
"54.5000","1.6508","2.6843"
"54.5200","1.6515","2.6856"
"54.5400","1.6521","2.6863"
"54.5600","1.6527","2.6892"
"54.5800","1.6535","2.6913"
"54.6000","1.6541","2.6948"
"54.6200","1.6547","2.6949"
"54.6400","1.6553","2.6960"
"54.6600","1.6560","2.6978"
"54.6800","1.6567","2.6978"
"54.7000","1.6572","2.7023"
"54.7200","1.6579","2.7032"
"54.7400","1.6585","2.7065"
"54.7600","1.6592","2.7059"
"54.7800","1.6599","2.7066"
"54.8000","1.6605","2.7060"
"54.8200","1.6612","2.7071"
"54.8400","1.6619","2.7077"
"54.8600","1.6625","2.7100"
"54.8800","1.6631","2.7130"
"54.9000","1.6637","2.7122"
"54.9200","1.6644","2.7162"
"54.9400","1.6651","2.7145"
"54.9600","1.6659","2.7204"
"54.9800","1.6665","2.7185"
"55.0000","1.6672","2.7230"
"55.0200","1.6679","2.7226"
"55.0400","1.6685","2.7242"
"55.0600","1.6692","2.7242"
"55.0800","1.6700","2.7245"
"55.1000","1.6707","2.7268"
"55.1200","1.6713","2.7241"
"55.1400","1.6720","2.7280"
"55.1600","1.6728","2.7258"
"55.1800","1.6735","2.7304"
"55.2000","1.6741","2.7291"
"55.2200","1.6749","2.7336"
"55.2400","1.6755","2.7324"
"55.2600","1.6761","2.7353"
"55.2800","1.6769","2.7357"
"55.3000","1.6775","2.7388"
"55.3200","1.6781","2.7407"
"55.3400","1.6788","2.7415"
"55.3600","1.6796","2.7448"
"55.3800","1.6801","2.7428"
"55.4000","1.6808","2.7466"
"55.4200","1.6815","2.7463"
"55.4400","1.6821","2.7492"
"55.4600","1.6827","2.7505"
"55.4800","1.6833","2.7517"
"55.5000","1.6840","2.7512"
"55.5200","1.6847","2.7533"
"55.5400","1.6853","2.7551"
"55.5600","1.6860","2.7567"
"55.5800","1.6865","2.7607"
"55.6000","1.6872","2.7605"
"55.6200","1.6877","2.7637"
"55.6400","1.6884","2.7642"
"55.6600","1.6891","2.7680"
"55.6800","1.6897","2.7693"
"55.7000","1.6905","2.7739"
"55.7200","1.6912","2.7732"
"55.7400","1.6919","2.7752"
"55.7600","1.6925","2.7751"
"55.7800","1.6932","2.7763"
"55.8000","1.6939","2.7784"
"55.8200","1.6945","2.7803"
"55.8400","1.6952","2.7841"
"55.8600","1.6959","2.7851"
"55.8800","1.6965","2.7867"
"55.9000","1.6973","2.7881"
"55.9200","1.6980","2.7904"
"55.9400","1.6987","2.7926"
"55.9600","1.6995","2.7940"
"55.9800","1.7001","2.7948"
"56.0000","1.7008","2.7945"
"56.0200","1.7013","2.7945"
"56.0400","1.7020","2.7969"
"56.0600","1.7027","2.7986"
"56.0800","1.7033","2.8049"
"56.1000","1.7040","2.8034"
"56.1200","1.7047","2.8087"
"56.1400","1.7053","2.8065"
"56.1600","1.7060","2.8103"
"56.1800","1.7067","2.8105"
"56.2000","1.7072","2.8134"
"56.2200","1.7079","2.8165"
"56.2400","1.7085","2.8162"
"56.2600","1.7092","2.8206"
"56.2800","1.7099","2.8179"
"56.3000","1.7105","2.8223"
"56.3200","1.7112","2.8192"
"56.3400","1.7119","2.8238"
"56.3600","1.7124","2.8223"
"56.3800","1.7132","2.8240"
"56.4000","1.7139","2.8248"
"56.4200","1.7145","2.8266"
"56.4400","1.7151","2.8296"
"56.4600","1.7159","2.8300"
"56.4800","1.7165","2.8332"
