Time,Displacement,Force
"70.8480","2.1961","4.7249"
"70.8680","2.1968","4.7285"
"70.8880","2.1975","4.7271"
"70.9080","2.1981","4.7312"
"70.9280","2.1987","4.7303"
"70.9480","2.1993","4.7322"
"70.9680","2.2000","4.7311"
"70.9880","2.2007","4.7301"
"71.0080","2.2013","4.7317"
"71.0280","2.2020","4.7313"
"71.0480","2.2027","4.7334"
"71.0680","2.2033","4.7344"
"71.0880","2.2040","4.7351"
"71.1080","2.2047","4.7373"
"71.1280","2.2053","4.7376"
"71.1480","2.2060","4.7390"
"71.1680","2.2067","4.7402"
"71.1880","2.2072","4.7415"
"71.2080","2.2079","4.7432"
"71.2280","2.2085","4.7450"
"71.2480","2.2092","4.7469"
"71.2680","2.2099","4.7477"
"71.2880","2.2107","4.7506"
"71.3080","2.2113","4.7504"
"71.3280","2.2121","4.7514"
"71.3480","2.2128","4.7522"
"71.3680","2.2136","4.7535"
"71.3880","2.2143","4.7556"
"71.4080","2.2149","4.7564"
"71.4280","2.2157","4.7586"
"71.4480","2.2164","4.7605"
"71.4680","2.2171","4.7602"
"71.4880","2.2177","4.7633"
"71.5080","2.2184","4.7637"
"71.5280","2.2191","4.7678"
"71.5480","2.2197","4.7672"
"71.5680","2.2204","4.7695"
"71.5880","2.2209","4.7701"
"71.6080","2.2216","4.7708"
"71.6280","2.2223","4.7728"
"71.6480","2.2228","4.7727"
"71.6680","2.2235","4.7745"
"71.6880","2.2241","4.7749"
"71.7080","2.2248","4.7780"
"71.7280","2.2253","4.7790"
"71.7480","2.2260","4.7804"
"71.7680","2.2267","4.7827"
"71.7880","2.2273","4.7832"
"71.8080","2.2280","4.7850"
"71.8280","2.2287","4.7854"
"71.8480","2.2293","4.7861"
"71.8680","2.2300","4.7887"
"71.8880","2.2307","4.7892"
"71.9080","2.2313","4.7920"
"71.9280","2.2320","4.7913"
"71.9480","2.2325","4.7938"
"71.9680","2.2332","4.7920"
"71.9880","2.2340","4.7931"
"72.0080","2.2347","4.7930"
"72.0280","2.2353","4.7949"
"72.0480","2.2361","4.7981"
"72.0680","2.2368","4.7991"
"72.0880","2.2375","4.8018"
"72.1080","2.2383","4.8034"
"72.1280","2.2389","4.8054"
"72.1480","2.2396","4.8078"
"72.1680","2.2403","4.8100"
"72.1880","2.2409","4.8109"
"72.2080","2.2416","4.8136"
"72.2280","2.2424","4.8134"
"72.2480","2.2431","4.8154"
"72.2680","2.2437","4.8147"
"72.2880","2.2444","4.8144"
"72.3080","2.2451","4.8140"
"72.3280","2.2457","4.8134"
"72.3480","2.2464","4.8160"
"72.3680","2.2471","4.8152"
"72.3880","2.2476","4.8185"
"72.4080","2.2483","4.8186"
"72.4280","2.2488","4.8210"
"72.4480","2.2495","4.8201"
"72.4680","2.2500","4.8217"
"72.4880","2.2507","4.8224"
"72.5080","2.2513","4.8242"
"72.5280","2.2520","4.8279"
"72.5480","2.2527","4.8277"
"72.5680","2.2533","4.8295"
"72.5880","2.2540","4.8301"
"72.6080","2.2547","4.8316"
"72.6280","2.2553","4.8342"
"72.6480","2.2560","4.8359"
"72.6680","2.2567","4.8365"
"72.6880","2.2572","4.8386"
"72.7080","2.2579","4.8390"
"72.7280","2.2585","4.8414"
"72.7480","2.2592","4.8423"
"72.7680","2.2599","4.8452"
"72.7880","2.2605","4.8456"
"72.8080","2.2612","4.8485"
"72.8280","2.2620","4.8501"
"72.8480","2.2627","4.8516"
"72.8680","2.2633","4.8547"
"72.8880","2.2640","4.8548"
"72.9080","2.2648","4.8582"
"72.9280","2.2655","4.8576"
"72.9480","2.2661","4.8613"
"72.9680","2.2668","4.8624"
"72.9880","2.2675","4.8644"
"73.0080","2.2683","4.8660"
"73.0280","2.2689","4.8663"
"73.0480","2.2696","4.8701"
"73.0680","2.2703","4.8683"
"73.0880","2.2709","4.8720"
"73.1080","2.2716","4.8726"
"73.1280","2.2724","4.8736"
"73.1480","2.2731","4.8767"
"73.1680","2.2737","4.8767"
"73.1880","2.2744","4.8805"
"73.2080","2.2749","4.8805"
"73.2280","2.2756","4.8827"
"73.2480","2.2763","4.8835"
"73.2680","2.2769","4.8851"
"73.2880","2.2776","4.8876"
"73.3080","2.2783","4.8875"
"73.3280","2.2789","4.8899"
"73.3480","2.2795","4.8893"
"73.3680","2.2801","4.8907"
"73.3880","2.2808","4.8924"
"73.4080","2.2815","4.8927"
"73.4280","2.2820","4.8939"
"73.4480","2.2827","4.8956"
"73.4680","2.2832","4.8959"
"73.4880","2.2839","4.8978"
"73.5080","2.2844","4.8978"
"73.5280","2.2851","4.9005"
"73.5480","2.2859","4.8999"
"73.5680","2.2865","4.9038"
"73.5880","2.2872","4.9024"
"73.6080","2.2879","4.9049"
"73.6280","2.2887","4.9061"
"73.6480","2.2893","4.9056"
"73.6680","2.2900","4.9051"
"73.6880","2.2907","4.9048"
"73.7080","2.2913","4.9063"
"73.7280","2.2920","4.9062"
"73.7480","2.2928","4.9079"
"73.7680","2.2935","4.9095"
"73.7880","2.2941","4.9109"
"73.8080","2.2949","4.9135"
"73.8280","2.2955","4.9158"
"73.8480","2.2961","4.9173"
"73.8680","2.2969","4.9199"
"73.8880","2.2976","4.9211"
"73.9080","2.2983","4.9233"
"73.9280","2.2989","4.9220"
"73.9480","2.2996","4.9255"
"73.9680","2.3003","4.9233"
"73.9880","2.3008","4.9246"
"74.0080","2.3015","4.9251"
"74.0280","2.3021","4.9263"
"74.0480","2.3028","4.9295"
"74.0680","2.3035","4.9283"
"74.0880","2.3041","4.9330"
"74.1080","2.3048","4.9321"
"74.1280","2.3055","4.9351"
"74.1480","2.3063","4.9356"
"74.1680","2.3068","4.9370"
"74.1880","2.3073","4.9386"
"74.2080","2.3080","4.9389"
"74.2280","2.3087","4.9399"
"74.2480","2.3092","4.9403"
"74.2680","2.3099","4.9417"
"74.2880","2.3105","4.9447"
"74.3080","2.3112","4.9446"
"74.3280","2.3120","4.9466"
"74.3480","2.3127","4.9482"
"74.3680","2.3133","4.9498"
"74.3880","2.3140","4.9529"
"74.4080","2.3148","4.9534"
"74.4280","2.3155","4.9563"
"74.4480","2.3161","4.9571"
"74.4680","2.3168","4.9590"
"74.4880","2.3175","4.9602"
"74.5080","2.3181","4.9619"
"74.5280","2.3188","4.9646"
"74.5480","2.3196","4.9647"
"74.5680","2.3203","4.9685"
"74.5880","2.3209","4.9676"
"74.6080","2.3216","4.9696"
"74.6280","2.3223","4.9701"
"74.6480","2.3229","4.9713"
"74.6680","2.3235","4.9734"
"74.6880","2.3241","4.9739"
"74.7080","2.3249","4.9762"
"74.7280","2.3255","4.9774"
"74.7480","2.3261","4.9781"
"74.7680","2.3268","4.9807"
"74.7880","2.3275","4.9804"
"74.8080","2.3281","4.9831"
"74.8280","2.3288","4.9846"
"74.8480","2.3295","4.9857"
"74.8680","2.3301","4.9882"
"74.8880","2.3308","4.9883"
"74.9080","2.3315","4.9911"
"74.9280","2.3321","4.9896"
"74.9480","2.3328","4.9905"
"74.9680","2.3333","4.9889"
"74.9880","2.3340","4.9894"
"75.0080","2.3347","4.9911"
"75.0280","2.3353","4.9912"
"75.0480","2.3360","4.9936"
"75.0680","2.3367","4.9939"
"75.0880","2.3373","4.9974"
"75.1080","2.3380","4.9974"
"75.1280","2.3387","4.9993"
"75.1480","2.3393","5.0013"
"75.1680","2.3400","5.0005"
"75.1880","2.3407","5.0048"
"75.2080","2.3413","5.0018"
"75.2280","2.3420","5.0064"
"75.2480","2.3428","5.0071"
"75.2680","2.3433","5.0089"
"75.2880","2.3441","5.0089"
"75.3080","2.3448","5.0093"
"75.3280","2.3455","5.0118"
"75.3480","2.3461","5.0121"
"75.3680","2.3468","5.0154"
"75.3880","2.3475","5.0165"
"75.4080","2.3481","5.0191"
"75.4280","2.3487","5.0209"
"75.4480","2.3495","5.0213"
"75.4680","2.3500","5.0240"
"75.4880","2.3507","5.0246"
"75.5080","2.3513","5.0266"
"75.5280","2.3520","5.0279"
"75.5480","2.3527","5.0287"
"75.5680","2.3533","5.0326"
"75.5880","2.3540","5.0327"
"75.6080","2.3547","5.0351"
"75.6280","2.3553","5.0339"
"75.6480","2.3560","5.0353"
"75.6680","2.3567","5.0365"
"75.6880","2.3573","5.0382"
"75.7080","2.3580","5.0389"
"75.7280","2.3587","5.0389"
"75.7480","2.3592","5.0423"
"75.7680","2.3599","5.0416"
"75.7880","2.3605","5.0444"
"75.8080","2.3612","5.0441"
"75.8280","2.3620","5.0469"
"75.8480","2.3627","5.0477"
"75.8680","2.3635","5.0496"
"75.8880","2.3641","5.0509"
"75.9080","2.3649","5.0524"
"75.9280","2.3656","5.0551"
"75.9480","2.3663","5.0549"
"75.9680","2.3669","5.0561"
"75.9880","2.3677","5.0552"
"76.0080","2.3684","5.0567"
"76.0280","2.3691","5.0596"
"76.0480","2.3699","5.0614"
"76.0680","2.3705","5.0656"
"76.0880","2.3713","5.0662"
"76.1080","2.3719","5.0714"
"76.1280","2.3725","5.0705"
"76.1480","2.3732","5.0727"
"76.1680","2.3737","5.0730"
"76.1880","2.3744","5.0731"
"76.2080","2.3751","5.0751"
"76.2280","2.3756","5.0730"
"76.2480","2.3763","5.0751"
"76.2680","2.3769","5.0724"
"76.2880","2.3775","5.0742"
"76.3080","2.3781","5.0743"
"76.3280","2.3787","5.0752"
"76.3480","2.3793","5.0762"
"76.3680","2.3800","5.0771"
"76.3880","2.3807","5.0780"
"76.4080","2.3813","5.0804"
"76.4280","2.3820","5.0810"
"76.4480","2.3825","5.0831"
"76.4680","2.3832","5.0819"
"76.4880","2.3839","5.0855"
"76.5080","2.3845","5.0856"
"76.5280","2.3852","5.0865"
"76.5480","2.3859","5.0885"
"76.5680","2.3865","5.0893"
"76.5880","2.3872","5.0923"
"76.6080","2.3879","5.0902"
"76.6280","2.3887","5.0943"
"76.6480","2.3893","5.0943"
"76.6680","2.3901","5.0975"
"76.6880","2.3908","5.1002"
"76.7080","2.3915","5.1006"
"76.7280","2.3923","5.1041"
"76.7480","2.3929","5.1047"
"76.7680","2.3936","5.1077"
"76.7880","2.3944","5.1090"
"76.8080","2.3951","5.1103"
"76.8280","2.3957","5.1122"
"76.8480","2.3964","5.1125"
"76.8680","2.3971","5.1155"
"76.8880","2.3977","5.1145"
"76.9080","2.3983","5.1168"
"76.9280","2.3989","5.1163"
"76.9480","2.3996","5.1176"
"76.9680","2.4001","5.1191"
"76.9880","2.4008","5.1187"
"77.0080","2.4015","5.1231"
"77.0280","2.4021","5.1215"
"77.0480","2.4027","5.1252"
"77.0680","2.4033","5.1238"
"77.0880","2.4040","5.1264"
"77.1080","2.4047","5.1286"
"77.1280","2.4053","5.1284"
"77.1480","2.4060","5.1319"
"77.1680","2.4067","5.1323"
"77.1880","2.4073","5.1348"
"77.2080","2.4080","5.1363"
"77.2280","2.4087","5.1378"
"77.2480","2.4092","5.1389"
"77.2680","2.4099","5.1376"
"77.2880","2.4105","5.1397"
"77.3080","2.4112","5.1394"
"77.3280","2.4119","5.1400"
"77.3480","2.4127","5.1428"
"77.3680","2.4132","5.1439"
"77.3880","2.4140","5.1465"
"77.4080","2.4147","5.1485"
"77.4280","2.4153","5.1514"
"77.4480","2.4161","5.1516"
"77.4680","2.4168","5.1524"
"77.4880","2.4175","5.1540"
"77.5080","2.4181","5.1542"
"77.5280","2.4189","5.1568"
"77.5480","2.4195","5.1582"
"77.5680","2.4203","5.1580"
"77.5880","2.4209","5.1579"
"77.6080","2.4216","5.1586"
"77.6280","2.4223","5.1599"
"77.6480","2.4229","5.1606"
"77.6680","2.4236","5.1622"
"77.6880","2.4241","5.1629"
"77.7080","2.4248","5.1658"
"77.7280","2.4256","5.1666"
"77.7480","2.4263","5.1689"
"77.7680","2.4269","5.1709"
"77.7880","2.4276","5.1721"
"77.8080","2.4281","5.1740"
"77.8280","2.4288","5.1757"
"77.8480","2.4295","5.1770"
"77.8680","2.4300","5.1790"
"77.8880","2.4307","5.1796"
"77.9080","2.4313","5.1826"
"77.9280","2.4320","5.1808"
"77.9480","2.4327","5.1826"
"77.9680","2.4333","5.1829"
"77.9880","2.4339","5.1828"
"78.0080","2.4345","5.1853"
"78.0280","2.4351","5.1853"
"78.0480","2.4359","5.1882"
"78.0680","2.4365","5.1891"
"78.0880","2.4371","5.1898"
"78.1080","2.4377","5.1918"
"78.1280","2.4385","5.1921"
"78.1480","2.4392","5.1972"
"78.1680","2.4400","5.1968"
"78.1880","2.4407","5.2009"
"78.2080","2.4413","5.2022"
"78.2280","2.4421","5.2035"
"78.2480","2.4428","5.2068"
"78.2680","2.4435","5.2045"
"78.2880","2.4441","5.2088"
"78.3080","2.4449","5.2080"
"78.3280","2.4456","5.2111"
"78.3480","2.4463","5.2125"
"78.3680","2.4469","5.2132"
"78.3880","2.4477","5.2174"
"78.4080","2.4483","5.2172"
"78.4280","2.4489","5.2206"
"78.4480","2.4496","5.2205"
"78.4680","2.4503","5.2236"
"78.4880","2.4509","5.2254"
"78.5080","2.4516","5.2258"
"78.5280","2.4523","5.2282"
"78.5480","2.4529","5.2295"
"78.5680","2.4536","5.2317"
"78.5880","2.4543","5.2324"
"78.6080","2.4549","5.2323"
"78.6280","2.4555","5.2343"
"78.6480","2.4563","5.2355"
"78.6680","2.4569","5.2365"
"78.6880","2.4575","5.2385"
"78.7080","2.4581","5.2399"
"78.7280","2.4588","5.2418"
"78.7480","2.4593","5.2427"
"78.7680","2.4600","5.2430"
"78.7880","2.4605","5.2447"
"78.8080","2.4612","5.2453"
"78.8280","2.4619","5.2480"
"78.8480","2.4625","5.2474"
"78.8680","2.4632","5.2481"
"78.8880","2.4639","5.2490"
"78.9080","2.4645","5.2505"
"78.9280","2.4653","5.2515"
"78.9480","2.4660","5.2508"
"78.9680","2.4668","5.2538"
"78.9880","2.4675","5.2541"
"79.0080","2.4681","5.2556"
"79.0280","2.4688","5.2593"
"79.0480","2.4696","5.2590"
"79.0680","2.4703","5.2637"
"79.0880","2.4709","5.2646"
"79.1080","2.4717","5.2668"
"79.1280","2.4724","5.2670"
"79.1480","2.4731","5.2692"
"79.1680","2.4736","5.2703"
"79.1880","2.4743","5.2714"
"79.2080","2.4749","5.2735"
"79.2280","2.4756","5.2753"
"79.2480","2.4763","5.2741"
"79.2680","2.4769","5.2755"
"79.2880","2.4776","5.2755"
"79.3080","2.4783","5.2781"
"79.3280","2.4788","5.2778"
"79.3480","2.4795","5.2805"
"79.3680","2.4801","5.2821"
"79.3880","2.4808","5.2822"
"79.4080","2.4815","5.2858"
"79.4280","2.4821","5.2830"
"79.4480","2.4828","5.2891"
"79.4680","2.4835","5.2877"
"79.4880","2.4841","5.2911"
"79.5080","2.4848","5.2912"
"79.5280","2.4855","5.2919"
"79.5480","2.4860","5.2950"
"79.5680","2.4867","5.2935"
"79.5880","2.4873","5.2949"
"79.6080","2.4879","5.2937"
"79.6280","2.4885","5.2947"
"79.6480","2.4892","5.2971"
"79.6680","2.4900","5.2967"
"79.6880","2.4907","5.3013"
"79.7080","2.4913","5.3024"
"79.7280","2.4920","5.3050"
"79.7480","2.4928","5.3089"
"79.7680","2.4935","5.3084"
"79.7880","2.4941","5.3140"
"79.8080","2.4948","5.3125"
"79.8280","2.4955","5.3173"
"79.8480","2.4963","5.3170"
"79.8680","2.4969","5.3181"
"79.8880","2.4976","5.3217"
"79.9080","2.4984","5.3202"
"79.9280","2.4991","5.3234"
"79.9480","2.4996","5.3220"
"79.9680","2.5003","5.3242"
"79.9880","2.5009","5.3258"
"80.0080","2.5016","5.3264"
"80.0280","2.5023","5.3290"
"80.0480","2.5029","5.3287"
"80.0680","2.5036","5.3323"
"80.0880","2.5043","5.3331"
"80.1080","2.5049","5.3352"
"80.1280","2.5056","5.3370"
"80.1480","2.5063","5.3367"
"80.1680","2.5069","5.3401"
"80.1880","2.5076","5.3379"
"80.2080","2.5083","5.3407"
"80.2280","2.5088","5.3418"
"80.2480","2.5095","5.3402"
"80.2680","2.5101","5.3425"
"80.2880","2.5108","5.3413"
"80.3080","2.5115","5.3440"
"80.3280","2.5120","5.3440"
"80.3480","2.5127","5.3461"
"80.3680","2.5133","5.3487"
"80.3880","2.5140","5.3474"
"80.4080","2.5147","5.3506"
"80.4280","2.5153","5.3504"
"80.4480","2.5160","5.3539"
"80.4680","2.5167","5.3533"
"80.4880","2.5173","5.3557"
"80.5080","2.5181","5.3590"
"80.5280","2.5188","5.3591"
"80.5480","2.5195","5.3625"
"80.5680","2.5201","5.3635"
"80.5880","2.5208","5.3647"
"80.6080","2.5215","5.3660"
"80.6280","2.5223","5.3670"
"80.6480","2.5229","5.3702"
"80.6680","2.5236","5.3688"
"80.6880","2.5243","5.3713"
"80.7080","2.5248","5.3701"
"80.7280","2.5256","5.3726"
"80.7480","2.5263","5.3743"
"80.7680","2.5269","5.3742"
"80.7880","2.5276","5.3776"
"80.8080","2.5283","5.3770"
"80.8280","2.5288","5.3813"
"80.8480","2.5295","5.3807"
"80.8680","2.5301","5.3823"
"80.8880","2.5308","5.3851"
"80.9080","2.5315","5.3832"
"80.9280","2.5321","5.3861"
"80.9480","2.5327","5.3854"
"80.9680","2.5333","5.3888"
"80.9880","2.5340","5.3900"
"81.0080","2.5347","5.3905"
"81.0280","2.5353","5.3943"
"81.0480","2.5360","5.3940"
"81.0680","2.5367","5.3981"
"81.0880","2.5373","5.3981"
"81.1080","2.5380","5.4005"
"81.1280","2.5387","5.4014"
"81.1480","2.5393","5.4035"
"81.1680","2.5400","5.4041"
"81.1880","2.5407","5.4062"
"81.2080","2.5413","5.4071"
"81.2280","2.5421","5.4090"
"81.2480","2.5428","5.4101"
"81.2680","2.5435","5.4103"
"81.2880","2.5443","5.4115"
"81.3080","2.5449","5.4125"
"81.3280","2.5456","5.4148"
"81.3480","2.5463","5.4153"
"81.3680","2.5469","5.4172"
"81.3880","2.5476","5.4191"
"81.4080","2.5483","5.4215"
"81.4280","2.5489","5.4221"
"81.4480","2.5496","5.4226"
"81.4680","2.5501","5.4233"
"81.4880","2.5508","5.4264"
"81.5080","2.5515","5.4253"
"81.5280","2.5521","5.4268"
"81.5480","2.5528","5.4269"
"81.5680","2.5535","5.4274"
"81.5880","2.5541","5.4271"
"81.6080","2.5547","5.4272"
"81.6280","2.5553","5.4279"
"81.6480","2.5560","5.4296"
"81.6680","2.5567","5.4323"
"81.6880","2.5572","5.4353"
"81.7080","2.5579","5.4345"
"81.7280","2.5587","5.4346"
"81.7480","2.5593","5.4392"
"81.7680","2.5599","5.4395"
"81.7880","2.5607","5.4425"
"81.8080","2.5613","5.4421"
"81.8280","2.5620","5.4465"
"81.8480","2.5625","5.4459"
"81.8680","2.5632","5.4499"
"81.8880","2.5640","5.4495"
"81.9080","2.5645","5.4513"
"81.9280","2.5653","5.4511"
"81.9480","2.5660","5.4517"
"81.9680","2.5667","5.4539"
"81.9880","2.5673","5.4532"
"82.0080","2.5681","5.4568"
"82.0280","2.5688","5.4592"
"82.0480","2.5696","5.4608"
"82.0680","2.5703","5.4635"
"82.0880","2.5709","5.4641"
"82.1080","2.5716","5.4671"
"82.1280","2.5723","5.4691"
"82.1480","2.5731","5.4716"
"82.1680","2.5737","5.4726"
"82.1880","2.5744","5.4738"
"82.2080","2.5751","5.4744"
"82.2280","2.5756","5.4774"
"82.2480","2.5763","5.4758"
"82.2680","2.5769","5.4768"
"82.2880","2.5776","5.4772"
"82.3080","2.5783","5.4782"
"82.3280","2.5789","5.4818"
"82.3480","2.5795","5.4811"
"82.3680","2.5801","5.4841"
"82.3880","2.5808","5.4843"
"82.4080","2.5815","5.4872"
"82.4280","2.5820","5.4870"
"82.4480","2.5827","5.4882"
"82.4680","2.5833","5.4909"
"82.4880","2.5840","5.4915"
"82.5080","2.5847","5.4947"
"82.5280","2.5852","5.4946"
"82.5480","2.5859","5.4978"
"82.5680","2.5865","5.4980"
"82.5880","2.5872","5.5001"
"82.6080","2.5879","5.5013"
"82.6280","2.5885","5.5012"
"82.6480","2.5892","5.5023"
"82.6680","2.5899","5.5033"
"82.6880","2.5907","5.5066"
"82.7080","2.5913","5.5071"
"82.7280","2.5920","5.5086"
"82.7480","2.5927","5.5080"
"82.7680","2.5933","5.5117"
"82.7880","2.5940","5.5131"
"82.8080","2.5947","5.5139"
"82.8280","2.5955","5.5174"
"82.8480","2.5961","5.5160"
"82.8680","2.5968","5.5196"
"82.8880","2.5976","5.5199"
"82.9080","2.5983","5.5211"
"82.9280","2.5989","5.5226"
"82.9480","2.5997","5.5212"
"82.9680","2.6004","5.5244"
"82.9880","2.6011","5.5238"
"83.0080","2.6016","5.5264"
"83.0280","2.6024","5.5261"
"83.0480","2.6031","5.5285"
"83.0680","2.6037","5.5303"
"83.0880","2.6044","5.5311"
"83.1080","2.6049","5.5338"
"83.1280","2.6056","5.5330"
"83.1480","2.6061","5.5355"
"83.1680","2.6068","5.5352"
"83.1880","2.6075","5.5376"
"83.2080","2.6081","5.5375"
"83.2280","2.6087","5.5392"
"83.2480","2.6093","5.5406"
"83.2680","2.6100","5.5419"
"83.2880","2.6107","5.5432"
"83.3080","2.6112","5.5428"
"83.3280","2.6119","5.5462"
"83.3480","2.6125","5.5469"
"83.3680","2.6132","5.5497"
"83.3880","2.6139","5.5496"
"83.4080","2.6144","5.5523"
"83.4280","2.6151","5.5529"
"83.4480","2.6157","5.5558"
"83.4680","2.6165","5.5572"
"83.4880","2.6172","5.5595"
"83.5080","2.6179","5.5624"
"83.5280","2.6187","5.5627"
"83.5480","2.6195","5.5657"
"83.5680","2.6201","5.5660"
"83.5880","2.6208","5.5689"
"83.6080","2.6215","5.5668"
"83.6280","2.6223","5.5689"
"83.6480","2.6229","5.5692"
"83.6680","2.6236","5.5707"
"83.6880","2.6243","5.5731"
"83.7080","2.6249","5.5728"
"83.7280","2.6256","5.5771"
"83.7480","2.6263","5.5764"
"83.7680","2.6269","5.5789"
"83.7880","2.6276","5.5781"
"83.8080","2.6283","5.5801"
"83.8280","2.6291","5.5820"
"83.8480","2.6297","5.5838"
"83.8680","2.6304","5.5854"
"83.8880","2.6311","5.5868"
"83.9080","2.6317","5.5882"
"83.9280","2.6323","5.5902"
"83.9480","2.6329","5.5909"
"83.9680","2.6336","5.5922"
"83.9880","2.6343","5.5919"
"84.0080","2.6349","5.5930"
"84.0280","2.6356","5.5949"
"84.0480","2.6361","5.5954"
"84.0680","2.6368","5.5982"
"84.0880","2.6375","5.5978"
"84.1080","2.6381","5.6003"
"84.1280","2.6387","5.6004"
"84.1480","2.6393","5.6037"
"84.1680","2.6400","5.6039"
"84.1880","2.6407","5.6049"
"84.2080","2.6413","5.6075"
"84.2280","2.6420","5.6064"
"84.2480","2.6427","5.6101"
"84.2680","2.6433","5.6074"
"84.2880","2.6440","5.6130"
"84.3080","2.6447","5.6103"
"84.3280","2.6453","5.6118"
"84.3480","2.6460","5.6114"
"84.3680","2.6467","5.6124"
"84.3880","2.6473","5.6154"
"84.4080","2.6481","5.6161"
"84.4280","2.6488","5.6189"
"84.4480","2.6495","5.6210"
"84.4680","2.6501","5.6227"
"84.4880","2.6508","5.6249"
"84.5080","2.6515","5.6250"
"84.5280","2.6521","5.6267"
"84.5480","2.6528","5.6280"
"84.5680","2.6536","5.6305"
"84.5880","2.6543","5.6324"
"84.6080","2.6549","5.6319"
"84.6280","2.6556","5.6348"
"84.6480","2.6563","5.6328"
"84.6680","2.6569","5.6368"
"84.6880","2.6576","5.6374"
"84.7080","2.6583","5.6392"
"84.7280","2.6588","5.6420"
"84.7480","2.6595","5.6423"
"84.7680","2.6601","5.6460"
"84.7880","2.6608","5.6450"
"84.8080","2.6615","5.6491"
"84.8280","2.6621","5.6487"
"84.8480","2.6628","5.6498"
"84.8680","2.6635","5.6509"
"84.8880","2.6640","5.6515"
"84.9080","2.6647","5.6534"
"84.9280","2.6652","5.6530"
"84.9480","2.6659","5.6557"
"84.9680","2.6665","5.6542"
"84.9880","2.6672","5.6571"
"85.0080","2.6679","5.6578"
"85.0280","2.6685","5.6604"
"85.0480","2.6693","5.6612"
"85.0680","2.6700","5.6658"
"85.0880","2.6707","5.6660"
"85.1080","2.6713","5.6692"
"85.1280","2.6721","5.6694"
"85.1480","2.6728","5.6721"
"85.1680","2.6735","5.6754"
"85.1880","2.6741","5.6752"
"85.2080","2.6749","5.6789"
"85.2280","2.6756","5.6783"
"85.2480","2.6763","5.6833"
"85.2680","2.6769","5.6818"
"85.2880","2.6776","5.6871"
"85.3080","2.6783","5.6832"
"85.3280","2.6789","5.6871"
"85.3480","2.6796","5.6874"
"85.3680","2.6803","5.6874"
"85.3880","2.6809","5.6913"
"85.4080","2.6816","5.6908"
"85.4280","2.6821","5.6942"
"85.4480","2.6828","5.6936"
"85.4680","2.6836","5.6960"
"85.4880","2.6841","5.6970"
"85.5080","2.6848","5.6984"
"85.5280","2.6855","5.7003"
"85.5480","2.6861","5.7013"
"85.5680","2.6868","5.7029"
"85.5880","2.6873","5.7054"
"85.6080","2.6880","5.7034"
"85.6280","2.6887","5.7072"
"85.6480","2.6893","5.7040"
"85.6680","2.6900","5.7062"
"85.6880","2.6905","5.7054"
"85.7080","2.6913","5.7066"
"85.7280","2.6919","5.7089"
"85.7480","2.6925","5.7094"
"85.7680","2.6932","5.7135"
"85.7880","2.6940","5.7130"
"85.8080","2.6947","5.7178"
"85.8280","2.6953","5.7199"
"85.8480","2.6961","5.7219"
"85.8680","2.6968","5.7244"
"85.8880","2.6975","5.7251"
"85.9080","2.6983","5.7284"
"85.9280","2.6989","5.7282"
"85.9480","2.6996","5.7316"
"85.9680","2.7003","5.7297"
"85.9880","2.7009","5.7316"
"86.0080","2.7016","5.7320"
"86.0280","2.7023","5.7335"
"86.0480","2.7029","5.7356"
"86.0680","2.7036","5.7364"
"86.0880","2.7043","5.7387"
"86.1080","2.7049","5.7395"
"86.1280","2.7055","5.7413"
"86.1480","2.7061","5.7439"
"86.1680","2.7068","5.7442"
"86.1880","2.7073","5.7473"
"86.2080","2.7080","5.7474"
"86.2280","2.7087","5.7495"
"86.2480","2.7095","5.7502"
"86.2680","2.7100","5.7524"
"86.2880","2.7107","5.7537"
"86.3080","2.7113","5.7539"
"86.3280","2.7121","5.7560"
"86.3480","2.7128","5.7551"
"86.3680","2.7133","5.7585"
"86.3880","2.7140","5.7590"
"86.4080","2.7147","5.7627"
"86.4280","2.7153","5.7628"
"86.4480","2.7160","5.7651"
"86.4680","2.7165","5.7658"
"86.4880","2.7173","5.7671"
"86.5080","2.7180","5.7682"
"86.5280","2.7187","5.7684"
"86.5480","2.7193","5.7716"
"86.5680","2.7200","5.7722"
"86.5880","2.7208","5.7756"
"86.6080","2.7215","5.7759"
"86.6280","2.7221","5.7791"
"86.6480","2.7229","5.7786"
"86.6680","2.7236","5.7818"
"86.6880","2.7243","5.7818"
"86.7080","2.7249","5.7832"
"86.7280","2.7256","5.7845"
"86.7480","2.7263","5.7863"
"86.7680","2.7269","5.7885"
"86.7880","2.7276","5.7889"
"86.8080","2.7281","5.7926"
"86.8280","2.7288","5.7926"
"86.8480","2.7295","5.7955"
"86.8680","2.7301","5.7959"
"86.8880","2.7308","5.7975"
"86.9080","2.7315","5.7990"
"86.9280","2.7320","5.7995"
"86.9480","2.7327","5.8017"
"86.9680","2.7333","5.8006"
"86.9880","2.7340","5.8007"
"87.0080","2.7347","5.8000"
"87.0280","2.7353","5.8007"
"87.0480","2.7360","5.8006"
"87.0680","2.7367","5.8041"
"87.0880","2.7373","5.8042"
"87.1080","2.7380","5.8080"
"87.1280","2.7387","5.8094"
"87.1480","2.7393","5.8108"
"87.1680","2.7400","5.8128"
"87.1880","2.7407","5.8128"
"87.2080","2.7412","5.8157"
"87.2280","2.7419","5.8154"
"87.2480","2.7425","5.8168"
"87.2680","2.7432","5.8171"
