Time,Displacement,Force
"34.5840","0.9868","0.9883"
"34.6040","0.9876","0.9908"
"34.6240","0.9883","0.9901"
"34.6440","0.9889","0.9915"
"34.6640","0.9896","0.9929"
"34.6840","0.9903","0.9920"
"34.7040","0.9909","0.9959"
"34.7240","0.9915","0.9929"
"34.7440","0.9921","0.9964"
"34.7640","0.9928","0.9950"
"34.7840","0.9935","0.9974"
"34.8040","0.9940","0.9957"
"34.8240","0.9947","0.9977"
"34.8440","0.9952","0.9994"
"34.8640","0.9959","0.9982"
"34.8840","0.9965","1.0016"
"34.9040","0.9972","1.0014"
"34.9240","0.9979","1.0025"
"34.9440","0.9985","1.0036"
"34.9640","0.9992","1.0038"
"34.9840","0.9999","1.0043"
"35.0040","1.0005","1.0041"
"35.0240","1.0012","1.0055"
"35.0440","1.0019","1.0055"
"35.0640","1.0025","1.0052"
"35.0840","1.0032","1.0081"
"35.1040","1.0037","1.0067"
"35.1240","1.0044","1.0082"
"35.1440","1.0051","1.0075"
"35.1640","1.0059","1.0093"
"35.1840","1.0065","1.0099"
"35.2040","1.0073","1.0088"
"35.2240","1.0080","1.0121"
"35.2440","1.0087","1.0105"
"35.2640","1.0093","1.0136"
"35.2840","1.0101","1.0133"
"35.3040","1.0108","1.0153"
"35.3240","1.0115","1.0166"
"35.3440","1.0121","1.0159"
"35.3640","1.0129","1.0189"
"35.3840","1.0136","1.0164"
"35.4040","1.0143","1.0198"
"35.4240","1.0149","1.0184"
"35.4440","1.0155","1.0221"
"35.4640","1.0161","1.0220"
"35.4840","1.0168","1.0231"
"35.5040","1.0175","1.0243"
"35.5240","1.0181","1.0252"
"35.5440","1.0188","1.0244"
"35.5640","1.0193","1.0250"
"35.5840","1.0200","1.0252"
"35.6040","1.0205","1.0273"
"35.6240","1.0213","1.0281"
"35.6440","1.0219","1.0297"
"35.6640","1.0225","1.0308"
"35.6840","1.0232","1.0322"
"35.7040","1.0239","1.0333"
"35.7240","1.0245","1.0344"
"35.7440","1.0252","1.0356"
"35.7640","1.0259","1.0368"
"35.7840","1.0265","1.0376"
"35.8040","1.0271","1.0356"
"35.8240","1.0277","1.0378"
"35.8440","1.0283","1.0366"
"35.8640","1.0291","1.0406"
"35.8840","1.0297","1.0389"
"35.9040","1.0304","1.0419"
"35.9240","1.0312","1.0429"
"35.9440","1.0319","1.0437"
"35.9640","1.0325","1.0458"
"35.9840","1.0333","1.0446"
"36.0040","1.0340","1.0474"
"36.0240","1.0347","1.0483"
"36.0440","1.0353","1.0505"
"36.0640","1.0360","1.0516"
"36.0840","1.0367","1.0524"
"36.1040","1.0375","1.0539"
"36.1240","1.0381","1.0533"
"36.1440","1.0388","1.0550"
"36.1640","1.0395","1.0553"
"36.1840","1.0403","1.0562"
"36.2040","1.0409","1.0588"
"36.2240","1.0415","1.0589"
"36.2440","1.0423","1.0612"
"36.2640","1.0429","1.0617"
"36.2840","1.0435","1.0646"
"36.3040","1.0441","1.0646"
"36.3240","1.0447","1.0645"
"36.3440","1.0453","1.0668"
"36.3640","1.0460","1.0670"
"36.3840","1.0468","1.0689"
"36.4040","1.0475","1.0696"
"36.4240","1.0481","1.0706"
"36.4440","1.0488","1.0734"
"36.4640","1.0495","1.0724"
"36.4840","1.0501","1.0757"
"36.5040","1.0508","1.0743"
"36.5240","1.0513","1.0762"
"36.5440","1.0520","1.0751"
"36.5640","1.0525","1.0760"
"36.5840","1.0532","1.0772"
"36.6040","1.0539","1.0757"
"36.6240","1.0544","1.0781"
"36.6440","1.0551","1.0778"
"36.6640","1.0557","1.0803"
"36.6840","1.0564","1.0814"
"36.7040","1.0571","1.0825"
"36.7240","1.0577","1.0832"
"36.7440","1.0584","1.0849"
"36.7640","1.0592","1.0863"
"36.7840","1.0599","1.0881"
"36.8040","1.0605","1.0886"
"36.8240","1.0612","1.0923"
"36.8440","1.0619","1.0920"
"36.8640","1.0625","1.0945"
"36.8840","1.0633","1.0943"
"36.9040","1.0640","1.0960"
"36.9240","1.0647","1.0971"
"36.9440","1.0653","1.0973"
"36.9640","1.0660","1.1005"
"36.9840","1.0667","1.0997"
"37.0040","1.0675","1.1032"
"37.0240","1.0681","1.1015"
"37.0440","1.0688","1.1047"
"37.0640","1.0695","1.1045"
"37.0840","1.0701","1.1066"
"37.1040","1.0707","1.1088"
"37.1240","1.0713","1.1090"
"37.1440","1.0720","1.1128"
"37.1640","1.0727","1.1124"
"37.1840","1.0733","1.1149"
"37.2040","1.0740","1.1155"
"37.2240","1.0747","1.1170"
"37.2440","1.0753","1.1189"
"37.2640","1.0760","1.1186"
"37.2840","1.0767","1.1195"
"37.3040","1.0772","1.1200"
"37.3240","1.0779","1.1208"
"37.3440","1.0785","1.1234"
"37.3640","1.0792","1.1234"
"37.3840","1.0799","1.1248"
"37.4040","1.0805","1.1251"
"37.4240","1.0812","1.1258"
"37.4440","1.0819","1.1273"
"37.4640","1.0825","1.1275"
"37.4840","1.0833","1.1298"
"37.5040","1.0840","1.1297"
"37.5240","1.0847","1.1330"
"37.5440","1.0853","1.1328"
"37.5640","1.0860","1.1367"
"37.5840","1.0867","1.1347"
"37.6040","1.0873","1.1385"
"37.6240","1.0880","1.1401"
"37.6440","1.0887","1.1427"
"37.6640","1.0895","1.1435"
"37.6840","1.0901","1.1431"
"37.7040","1.0908","1.1477"
"37.7240","1.0915","1.1465"
"37.7440","1.0921","1.1505"
"37.7640","1.0928","1.1496"
"37.7840","1.0935","1.1531"
"37.8040","1.0941","1.1525"
"37.8240","1.0947","1.1548"
"37.8440","1.0953","1.1555"
"37.8640","1.0960","1.1550"
"37.8840","1.0967","1.1581"
"37.9040","1.0973","1.1569"
"37.9240","1.0980","1.1598"
"37.9440","1.0985","1.1606"
"37.9640","1.0993","1.1629"
"37.9840","1.1000","1.1640"
"38.0040","1.1007","1.1652"
"38.0240","1.1013","1.1671"
"38.0440","1.1019","1.1667"
"38.0640","1.1027","1.1697"
"38.0840","1.1032","1.1706"
"38.1040","1.1039","1.1707"
"38.1240","1.1045","1.1720"
"38.1440","1.1052","1.1751"
"38.1640","1.1059","1.1753"
"38.1840","1.1065","1.1776"
"38.2040","1.1072","1.1788"
"38.2240","1.1079","1.1802"
"38.2440","1.1085","1.1815"
"38.2640","1.1092","1.1821"
"38.2840","1.1099","1.1833"
"38.3040","1.1105","1.1834"
"38.3240","1.1112","1.1853"
"38.3440","1.1119","1.1845"
"38.3640","1.1125","1.1875"
"38.3840","1.1132","1.1863"
"38.4040","1.1139","1.1895"
"38.4240","1.1147","1.1894"
"38.4440","1.1153","1.1929"
"38.4640","1.1160","1.1929"
"38.4840","1.1167","1.1956"
"38.5040","1.1173","1.1967"
"38.5240","1.1180","1.1987"
"38.5440","1.1187","1.2004"
"38.5640","1.1193","1.2028"
"38.5840","1.1200","1.2051"
"38.6040","1.1207","1.2052"
"38.6240","1.1212","1.2079"
"38.6440","1.1219","1.2089"
"38.6640","1.1225","1.2099"
"38.6840","1.1232","1.2104"
"38.7040","1.1239","1.2128"
"38.7240","1.1245","1.2127"
"38.7440","1.1252","1.2156"
"38.7640","1.1259","1.2163"
"38.7840","1.1265","1.2163"
"38.8040","1.1272","1.2184"
"38.8240","1.1279","1.2187"
"38.8440","1.1285","1.2207"
"38.8640","1.1292","1.2226"
"38.8840","1.1299","1.2252"
"38.9040","1.1305","1.2261"
"38.9240","1.1312","1.2277"
"38.9440","1.1319","1.2290"
"38.9640","1.1325","1.2292"
"38.9840","1.1332","1.2317"
"39.0040","1.1339","1.2315"
"39.0240","1.1347","1.2341"
"39.0440","1.1353","1.2351"
"39.0640","1.1361","1.2375"
"39.0840","1.1368","1.2388"
"39.1040","1.1375","1.2408"
"39.1240","1.1381","1.2429"
"39.1440","1.1389","1.2434"
"39.1640","1.1396","1.2457"
"39.1840","1.1403","1.2468"
"39.2040","1.1409","1.2464"
"39.2240","1.1416","1.2479"
"39.2440","1.1423","1.2484"
"39.2640","1.1428","1.2515"
"39.2840","1.1435","1.2513"
"39.3040","1.1441","1.2541"
"39.3240","1.1448","1.2552"
"39.3440","1.1455","1.2561"
"39.3640","1.1460","1.2603"
"39.3840","1.1467","1.2594"
"39.4040","1.1473","1.2636"
"39.4240","1.1480","1.2614"
"39.4440","1.1487","1.2667"
"39.4640","1.1492","1.2658"
"39.4840","1.1499","1.2686"
"39.5040","1.1507","1.2693"
"39.5240","1.1512","1.2708"
"39.5440","1.1519","1.2733"
"39.5640","1.1525","1.2731"
"39.5840","1.1531","1.2750"
"39.6040","1.1537","1.2737"
"39.6240","1.1544","1.2758"
"39.6440","1.1551","1.2757"
"39.6640","1.1557","1.2780"
"39.6840","1.1564","1.2791"
"39.7040","1.1571","1.2819"
"39.7240","1.1579","1.2835"
"39.7440","1.1585","1.2856"
"39.7640","1.1592","1.2879"
"39.7840","1.1600","1.2889"
"39.8040","1.1607","1.2902"
"39.8240","1.1613","1.2921"
"39.8440","1.1621","1.2927"
"39.8640","1.1628","1.2949"
"39.8840","1.1635","1.2961"
"39.9040","1.1641","1.2993"
"39.9240","1.1649","1.2996"
"39.9440","1.1656","1.3022"
"39.9640","1.1663","1.3020"
"39.9840","1.1669","1.3027"
"40.0040","1.1676","1.3059"
"40.0240","1.1681","1.3061"
"40.0440","1.1688","1.3076"
"40.0640","1.1695","1.3083"
"40.0840","1.1701","1.3115"
"40.1040","1.1708","1.3121"
"40.1240","1.1715","1.3139"
"40.1440","1.1720","1.3141"
"40.1640","1.1727","1.3150"
"40.1840","1.1733","1.3171"
"40.2040","1.1739","1.3172"
"40.2240","1.1745","1.3210"
"40.2440","1.1752","1.3203"
"40.2640","1.1759","1.3234"
"40.2840","1.1765","1.3247"
"40.3040","1.1772","1.3274"
"40.3240","1.1779","1.3278"
"40.3440","1.1785","1.3278"
"40.3640","1.1792","1.3294"
"40.3840","1.1797","1.3285"
"40.4040","1.1804","1.3322"
"40.4240","1.1811","1.3317"
"40.4440","1.1817","1.3360"
"40.4640","1.1824","1.3350"
"40.4840","1.1832","1.3389"
"40.5040","1.1837","1.3403"
"40.5240","1.1845","1.3415"
"40.5440","1.1852","1.3452"
"40.5640","1.1860","1.3456"
"40.5840","1.1867","1.3481"
"40.6040","1.1873","1.3484"
"40.6240","1.1880","1.3507"
"40.6440","1.1887","1.3507"
"40.6640","1.1893","1.3526"
"40.6840","1.1901","1.3549"
"40.7040","1.1908","1.3568"
"40.7240","1.1915","1.3586"
"40.7440","1.1921","1.3597"
"40.7640","1.1928","1.3609"
"40.7840","1.1935","1.3637"
"40.8040","1.1941","1.3632"
"40.8240","1.1948","1.3664"
"40.8440","1.1955","1.3663"
"40.8640","1.1961","1.3700"
"40.8840","1.1968","1.3709"
"40.9040","1.1975","1.3726"
"40.9240","1.1981","1.3737"
"40.9440","1.1987","1.3742"
"40.9640","1.1993","1.3772"
"40.9840","1.2000","1.3758"
"41.0040","1.2007","1.3790"
"41.0240","1.2013","1.3796"
"41.0440","1.2019","1.3814"
"41.0640","1.2025","1.3827"
"41.0840","1.2032","1.3850"
"41.1040","1.2039","1.3873"
"41.1240","1.2044","1.3867"
"41.1440","1.2051","1.3888"
"41.1640","1.2057","1.3874"
"41.1840","1.2064","1.3914"
"41.2040","1.2071","1.3923"
"41.2240","1.2077","1.3952"
"41.2440","1.2084","1.3974"
"41.2640","1.2091","1.3985"
"41.2840","1.2099","1.4015"
"41.3040","1.2105","1.4013"
"41.3240","1.2112","1.4039"
"41.3440","1.2119","1.4039"
"41.3640","1.2125","1.4077"
"41.3840","1.2133","1.4094"
"41.4040","1.2140","1.4111"
"41.4240","1.2147","1.4136"
"41.4440","1.2155","1.4146"
"41.4640","1.2161","1.4176"
"41.4840","1.2168","1.4181"
"41.5040","1.2175","1.4209"
"41.5240","1.2181","1.4204"
"41.5440","1.2188","1.4219"
"41.5640","1.2195","1.4243"
"41.5840","1.2201","1.4232"
"41.6040","1.2208","1.4253"
"41.6240","1.2215","1.4255"
"41.6440","1.2221","1.4264"
"41.6640","1.2228","1.4274"
"41.6840","1.2233","1.4286"
"41.7040","1.2240","1.4311"
"41.7240","1.2248","1.4306"
"41.7440","1.2253","1.4328"
"41.7640","1.2260","1.4339"
"41.7840","1.2267","1.4366"
"41.8040","1.2273","1.4387"
"41.8240","1.2280","1.4401"
"41.8440","1.2287","1.4417"
"41.8640","1.2292","1.4434"
"41.8840","1.2299","1.4440"
"41.9040","1.2304","1.4466"
"41.9240","1.2311","1.4468"
"41.9440","1.2317","1.4486"
"41.9640","1.2324","1.4488"
"41.9840","1.2331","1.4510"
"42.0040","1.2337","1.4523"
"42.0240","1.2344","1.4552"
"42.0440","1.2352","1.4553"
"42.0640","1.2359","1.4579"
"42.0840","1.2365","1.4571"
"42.1040","1.2373","1.4604"
"42.1240","1.2380","1.4629"
"42.1440","1.2387","1.4643"
"42.1640","1.2395","1.4672"
"42.1840","1.2401","1.4673"
"42.2040","1.2408","1.4707"
"42.2240","1.2415","1.4715"
"42.2440","1.2421","1.4732"
"42.2640","1.2428","1.4723"
"42.2840","1.2435","1.4747"
"42.3040","1.2441","1.4751"
"42.3240","1.2448","1.4769"
"42.3440","1.2455","1.4764"
"42.3640","1.2461","1.4801"
"42.3840","1.2468","1.4798"
"42.4040","1.2475","1.4821"
"42.4240","1.2480","1.4840"
"42.4440","1.2487","1.4835"
"42.4640","1.2493","1.4856"
"42.4840","1.2500","1.4870"
"42.5040","1.2507","1.4882"
"42.5240","1.2513","1.4893"
"42.5440","1.2520","1.4913"
"42.5640","1.2527","1.4927"
"42.5840","1.2533","1.4940"
"42.6040","1.2540","1.4954"
"42.6240","1.2547","1.4972"
"42.6440","1.2552","1.4984"
"42.6640","1.2559","1.4996"
"42.6840","1.2565","1.5005"
"42.7040","1.2572","1.5028"
"42.7240","1.2577","1.5032"
"42.7440","1.2584","1.5047"
"42.7640","1.2591","1.5066"
"42.7840","1.2597","1.5070"
"42.8040","1.2604","1.5114"
"42.8240","1.2612","1.5108"
"42.8440","1.2619","1.5130"
"42.8640","1.2625","1.5124"
"42.8840","1.2632","1.5145"
"42.9040","1.2640","1.5155"
"42.9240","1.2647","1.5164"
"42.9440","1.2655","1.5195"
"42.9640","1.2661","1.5191"
"42.9840","1.2668","1.5227"
"43.0040","1.2676","1.5207"
"43.0240","1.2681","1.5247"
"43.0440","1.2689","1.5229"
"43.0640","1.2695","1.5232"
"43.0840","1.2701","1.5263"
"43.1040","1.2708","1.5261"
"43.1240","1.2715","1.5314"
"43.1440","1.2723","1.5310"
"43.1640","1.2728","1.5357"
"43.1840","1.2735","1.5339"
"43.2040","1.2741","1.5357"
"43.2240","1.2748","1.5365"
"43.2440","1.2755","1.5372"
"43.2640","1.2760","1.5399"
"43.2840","1.2768","1.5413"
"43.3040","1.2773","1.5434"
"43.3240","1.2781","1.5432"
"43.3440","1.2787","1.5441"
"43.3640","1.2793","1.5468"
"43.3840","1.2800","1.5467"
"43.4040","1.2807","1.5502"
"43.4240","1.2812","1.5496"
"43.4440","1.2819","1.5508"
"43.4640","1.2825","1.5513"
"43.4840","1.2831","1.5539"
"43.5040","1.2839","1.5551"
"43.5240","1.2845","1.5565"
"43.5440","1.2852","1.5594"
"43.5640","1.2859","1.5620"
"43.5840","1.2867","1.5629"
"43.6040","1.2872","1.5660"
"43.6240","1.2880","1.5659"
"43.6440","1.2887","1.5688"
"43.6640","1.2893","1.5706"
"43.6840","1.2900","1.5715"
"43.7040","1.2908","1.5738"
"43.7240","1.2915","1.5744"
"43.7440","1.2921","1.5786"
"43.7640","1.2928","1.5779"
"43.7840","1.2935","1.5805"
"43.8040","1.2941","1.5803"
"43.8240","1.2947","1.5811"
"43.8440","1.2953","1.5810"
"43.8640","1.2960","1.5811"
"43.8840","1.2968","1.5835"
"43.9040","1.2975","1.5864"
"43.9240","1.2981","1.5869"
"43.9440","1.2988","1.5899"
"43.9640","1.2995","1.5906"
"43.9840","1.3000","1.5942"
"44.0040","1.3007","1.5943"
"44.0240","1.3012","1.5967"
"44.0440","1.3019","1.5963"
"44.0640","1.3027","1.5976"
"44.0840","1.3032","1.6005"
"44.1040","1.3039","1.5995"
"44.1240","1.3045","1.6033"
"44.1440","1.3052","1.6027"
"44.1640","1.3059","1.6068"
"44.1840","1.3065","1.6065"
"44.2040","1.3072","1.6082"
"44.2240","1.3079","1.6101"
"44.2440","1.3084","1.6104"
"44.2640","1.3092","1.6127"
"44.2840","1.3099","1.6140"
"44.3040","1.3105","1.6167"
"44.3240","1.3112","1.6180"
"44.3440","1.3120","1.6196"
"44.3640","1.3127","1.6228"
"44.3840","1.3133","1.6230"
"44.4040","1.3141","1.6275"
"44.4240","1.3148","1.6269"
"44.4440","1.3155","1.6298"
"44.4640","1.3163","1.6303"
"44.4840","1.3169","1.6327"
"44.5040","1.3176","1.6344"
"44.5240","1.3181","1.6339"
"44.5440","1.3188","1.6373"
"44.5640","1.3195","1.6359"
"44.5840","1.3201","1.6401"
"44.6040","1.3207","1.6400"
"44.6240","1.3215","1.6416"
"44.6440","1.3220","1.6428"
"44.6640","1.3227","1.6414"
"44.6840","1.3233","1.6449"
"44.7040","1.3240","1.6455"
"44.7240","1.3247","1.6483"
"44.7440","1.3253","1.6503"
"44.7640","1.3260","1.6518"
"44.7840","1.3265","1.6545"
"44.8040","1.3272","1.6544"
"44.8240","1.3279","1.6566"
"44.8440","1.3285","1.6555"
"44.8640","1.3292","1.6577"
"44.8840","1.3297","1.6581"
"44.9040","1.3304","1.6606"
"44.9240","1.3312","1.6614"
"44.9440","1.3317","1.6639"
"44.9640","1.3325","1.6646"
"44.9840","1.3331","1.6671"
"45.0040","1.3337","1.6686"
"45.0240","1.3344","1.6716"
"45.0440","1.3351","1.6732"
"45.0640","1.3357","1.6738"
"45.0840","1.3364","1.6761"
"45.1040","1.3372","1.6765"
"45.1240","1.3379","1.6791"
"45.1440","1.3385","1.6802"
"45.1640","1.3393","1.6820"
"45.1840","1.3400","1.6849"
"45.2040","1.3408","1.6871"
"45.2240","1.3415","1.6889"
"45.2440","1.3421","1.6910"
"45.2640","1.3428","1.6914"
"45.2840","1.3436","1.6932"
"45.3040","1.3443","1.6948"
"45.3240","1.3448","1.6954"
"45.3440","1.3456","1.6974"
"45.3640","1.3461","1.6984"
"45.3840","1.3468","1.6997"
"45.4040","1.3475","1.7004"
"45.4240","1.3481","1.7026"
"45.4440","1.3488","1.7017"
"45.4640","1.3495","1.7042"
"45.4840","1.3500","1.7066"
"45.5040","1.3507","1.7069"
"45.5240","1.3513","1.7105"
"45.5440","1.3520","1.7105"
"45.5640","1.3527","1.7134"
"45.5840","1.3532","1.7147"
"45.6040","1.3539","1.7158"
"45.6240","1.3545","1.7175"
"45.6440","1.3552","1.7184"
"45.6640","1.3559","1.7212"
"45.6840","1.3565","1.7219"
"45.7040","1.3571","1.7239"
"45.7240","1.3579","1.7261"
"45.7440","1.3585","1.7270"
"45.7640","1.3591","1.7296"
"45.7840","1.3597","1.7288"
"45.8040","1.3604","1.7320"
"45.8240","1.3611","1.7336"
"45.8440","1.3619","1.7351"
"45.8640","1.3625","1.7387"
"45.8840","1.3632","1.7360"
"45.9040","1.3639","1.7411"
"45.9240","1.3645","1.7384"
"45.9440","1.3653","1.7429"
"45.9640","1.3660","1.7435"
"45.9840","1.3667","1.7453"
"46.0040","1.3673","1.7479"
"46.0240","1.3681","1.7495"
"46.0440","1.3688","1.7528"
"46.0640","1.3695","1.7529"
"46.0840","1.3701","1.7555"
"46.1040","1.3708","1.7576"
"46.1240","1.3715","1.7583"
"46.1440","1.3721","1.7607"
"46.1640","1.3728","1.7618"
"46.1840","1.3735","1.7614"
"46.2040","1.3741","1.7638"
"46.2240","1.3748","1.7638"
"46.2440","1.3755","1.7667"
"46.2640","1.3760","1.7657"
"46.2840","1.3767","1.7688"
"46.3040","1.3773","1.7692"
"46.3240","1.3780","1.7721"
"46.3440","1.3785","1.7734"
"46.3640","1.3792","1.7745"
"46.3840","1.3799","1.7772"
"46.4040","1.3805","1.7764"
"46.4240","1.3812","1.7802"
"46.4440","1.3817","1.7794"
"46.4640","1.3824","1.7825"
"46.4840","1.3831","1.7841"
"46.5040","1.3837","1.7844"
"46.5240","1.3844","1.7893"
"46.5440","1.3851","1.7878"
"46.5640","1.3857","1.7938"
"46.5840","1.3864","1.7910"
"46.6040","1.3871","1.7957"
"46.6240","1.3877","1.7955"
"46.6440","1.3885","1.7975"
"46.6640","1.3892","1.7991"
"46.6840","1.3899","1.7982"
"46.7040","1.3907","1.8014"
"46.7240","1.3913","1.8017"
"46.7440","1.3921","1.8049"
"46.7640","1.3928","1.8064"
"46.7840","1.3935","1.8097"
"46.8040","1.3941","1.8106"
"46.8240","1.3948","1.8132"
"46.8440","1.3955","1.8146"
"46.8640","1.3961","1.8157"
"46.8840","1.3968","1.8174"
"46.9040","1.3975","1.8194"
"46.9240","1.3983","1.8196"
"46.9440","1.3989","1.8235"
"46.9640","1.3996","1.8235"
"46.9840","1.4003","1.8263"
"47.0040","1.4008","1.8266"
"47.0240","1.4015","1.8274"
"47.0440","1.4021","1.8299"
"47.0640","1.4028","1.8292"
"47.0840","1.4035","1.8335"
"47.1040","1.4041","1.8322"
"47.1240","1.4048","1.8349"
"47.1440","1.4053","1.8358"
"47.1640","1.4061","1.8368"
"47.1840","1.4067","1.8386"
"47.2040","1.4073","1.8396"
"47.2240","1.4080","1.8415"
"47.2440","1.4085","1.8425"
"47.2640","1.4092","1.8440"
"47.2840","1.4099","1.8465"
"47.3040","1.4105","1.8460"
"47.3240","1.4111","1.8501"
"47.3440","1.4119","1.8503"
"47.3640","1.4125","1.8516"
"47.3840","1.4132","1.8541"
"47.4040","1.4139","1.8542"
"47.4240","1.4145","1.8563"
"47.4440","1.4152","1.8559"
"47.4640","1.4159","1.8584"
"47.4840","1.4167","1.8590"
"47.5040","1.4173","1.8611"
"47.5240","1.4180","1.8638"
"47.5440","1.4188","1.8644"
"47.5640","1.4195","1.8678"
"47.5840","1.4201","1.8670"
"47.6040","1.4208","1.8701"
"47.6240","1.4215","1.8702"
"47.6440","1.4221","1.8726"
"47.6640","1.4228","1.8751"
"47.6840","1.4235","1.8760"
"47.7040","1.4241","1.8789"
"47.7240","1.4249","1.8782"
"47.7440","1.4255","1.8814"
"47.7640","1.4261","1.8815"
"47.7840","1.4268","1.8810"
"47.8040","1.4275","1.8836"
"47.8240","1.4280","1.8843"
"47.8440","1.4287","1.8869"
"47.8640","1.4293","1.8879"
"47.8840","1.4300","1.8889"
"47.9040","1.4307","1.8903"
"47.9240","1.4313","1.8908"
"47.9440","1.4320","1.8950"
"47.9640","1.4325","1.8936"
"47.9840","1.4333","1.8985"
"48.0040","1.4339","1.8976"
"48.0240","1.4345","1.9005"
"48.0440","1.4351","1.9006"
"48.0640","1.4357","1.9003"
"48.0840","1.4364","1.9038"
"48.1040","1.4371","1.9013"
"48.1240","1.4377","1.9055"
"48.1440","1.4384","1.9045"
"48.1640","1.4392","1.9083"
"48.1840","1.4399","1.9095"
"48.2040","1.4405","1.9108"
"48.2240","1.4412","1.9133"
"48.2440","1.4419","1.9149"
"48.2640","1.4425","1.9177"
"48.2840","1.4433","1.9196"
"48.3040","1.4440","1.9205"
"48.3240","1.4447","1.9218"
"48.3440","1.4455","1.9245"
"48.3640","1.4461","1.9263"
"48.3840","1.4468","1.9280"
"48.4040","1.4475","1.9295"
"48.4240","1.4481","1.9317"
"48.4440","1.4488","1.9330"
"48.4640","1.4495","1.9353"
"48.4840","1.4501","1.9373"
"48.5040","1.4508","1.9377"
"48.5240","1.4515","1.9405"
"48.5440","1.4521","1.9391"
"48.5640","1.4527","1.9402"
"48.5840","1.4533","1.9378"
"48.6040","1.4540","1.9411"
"48.6240","1.4547","1.9419"
"48.6440","1.4553","1.9440"
"48.6640","1.4560","1.9445"
"48.6840","1.4565","1.9458"
"48.7040","1.4573","1.9479"
"48.7240","1.4579","1.9487"
"48.7440","1.4585","1.9524"
"48.7640","1.4592","1.9520"
"48.7840","1.4597","1.9565"
"48.8040","1.4604","1.9553"
"48.8240","1.4611","1.9583"
"48.8440","1.4617","1.9588"
"48.8640","1.4624","1.9618"
"48.8840","1.4631","1.9624"
"48.9040","1.4639","1.9649"
"48.9240","1.4645","1.9654"
"48.9440","1.4653","1.9679"
"48.9640","1.4660","1.9700"
"48.9840","1.4667","1.9697"
"49.0040","1.4673","1.9712"
"49.0240","1.4680","1.9706"
"49.0440","1.4687","1.9722"
"49.0640","1.4695","1.9720"
"49.0840","1.4701","1.9747"
"49.1040","1.4708","1.9750"
"49.1240","1.4715","1.9776"
"49.1440","1.4721","1.9796"
"49.1640","1.4728","1.9800"
"49.1840","1.4735","1.9826"
"49.2040","1.4741","1.9822"
"49.2240","1.4748","1.9857"
"49.2440","1.4755","1.9855"
"49.2640","1.4760","1.9881"
"49.2840","1.4767","1.9891"
"49.3040","1.4773","1.9892"
"49.3240","1.4780","1.9909"
"49.3440","1.4787","1.9912"
"49.3640","1.4793","1.9940"
"49.3840","1.4800","1.9946"
"49.4040","1.4807","1.9966"
"49.4240","1.4813","1.9968"
"49.4440","1.4820","2.0003"
"49.4640","1.4827","2.0000"
"49.4840","1.4833","2.0028"
"49.5040","1.4840","2.0023"
"49.5240","1.4845","2.0039"
"49.5440","1.4852","2.0048"
"49.5640","1.4859","2.0042"
"49.5840","1.4865","2.0072"
"49.6040","1.4872","2.0056"
"49.6240","1.4879","2.0092"
"49.6440","1.4885","2.0091"
"49.6640","1.4892","2.0114"
"49.6840","1.4899","2.0123"
"49.7040","1.4905","2.0125"
"49.7240","1.4913","2.0151"
"49.7440","1.4920","2.0174"
"49.7640","1.4927","2.0203"
"49.7840","1.4933","2.0180"
"49.8040","1.4940","2.0171"
"49.8240","1.4948","2.0177"
"49.8440","1.4955","2.0175"
"49.8640","1.4961","2.0200"
"49.8840","1.4968","2.0213"
"49.9040","1.4975","2.0245"
"49.9240","1.4981","2.0244"
"49.9440","1.4987","2.0267"
"49.9640","1.4995","2.0274"
"49.9840","1.5001","2.0276"
"50.0040","1.5007","2.0299"
"50.0240","1.5013","2.0304"
"50.0440","1.5020","2.0306"
"50.0640","1.5025","2.0322"
"50.0840","1.5032","2.0325"
"50.1040","1.5039","2.0354"
"50.1240","1.5045","2.0357"
"50.1440","1.5052","2.0385"
"50.1640","1.5059","2.0398"
"50.1840","1.5065","2.0421"
"50.2040","1.5072","2.0454"
"50.2240","1.5079","2.0458"
"50.2440","1.5084","2.0486"
"50.2640","1.5092","2.0489"
"50.2840","1.5097","2.0524"
"50.3040","1.5104","2.0515"
"50.3240","1.5111","2.0533"
"50.3440","1.5117","2.0543"
"50.3640","1.5124","2.0559"
"50.3840","1.5131","2.0580"
"50.4040","1.5137","2.0599"
"50.4240","1.5145","2.0627"
"50.4440","1.5153","2.0634"
"50.4640","1.5160","2.0648"
"50.4840","1.5167","2.0662"
"50.5040","1.5173","2.0648"
"50.5240","1.5180","2.0673"
"50.5440","1.5188","2.0690"
"50.5640","1.5195","2.0719"
"50.5840","1.5203","2.0741"
"50.6040","1.5209","2.0750"
"50.6240","1.5216","2.0773"
"50.6440","1.5223","2.0772"
"50.6640","1.5229","2.0800"
"50.6840","1.5236","2.0796"
"50.7040","1.5243","2.0820"
"50.7240","1.5249","2.0821"
"50.7440","1.5255","2.0837"
"50.7640","1.5261","2.0858"
"50.7840","1.5267","2.0874"
"50.8040","1.5273","2.0881"
"50.8240","1.5280","2.0911"
"50.8440","1.5287","2.0912"
"50.8640","1.5293","2.0951"
"50.8840","1.5299","2.0957"
"50.9040","1.5307","2.0972"
"50.9240","1.5312","2.0982"
"50.9440","1.5319","2.1002"
"50.9640","1.5325","2.0999"
"50.9840","1.5332","2.0990"
"51.0040","1.5339","2.1032"
