Time,Displacement,Force
(s),(mm),(N)
"35.5160","1.0180","1.8690"
"35.5360","1.0187","1.8692"
"35.5560","1.0193","1.8673"
"35.5760","1.0199","1.8656"
"35.5960","1.0205","1.8642"
"35.6160","1.0212","1.8651"
"35.6360","1.0219","1.8634"
"35.6560","1.0225","1.8682"
"35.6760","1.0233","1.8657"
"35.6960","1.0240","1.8703"
"35.7160","1.0247","1.8704"
"35.7360","1.0255","1.8721"
"35.7560","1.0261","1.8729"
"35.7760","1.0269","1.8733"
"35.7960","1.0276","1.8735"
"35.8160","1.0283","1.8727"
"35.8360","1.0291","1.8749"
"35.8560","1.0297","1.8743"
"35.8760","1.0304","1.8772"
"35.8960","1.0312","1.8783"
"35.9160","1.0319","1.8795"
"35.9360","1.0324","1.8815"
"35.9560","1.0331","1.8828"
"35.9760","1.0337","1.8840"
"35.9960","1.0343","1.8854"
"36.0160","1.0349","1.8859"
"36.0360","1.0356","1.8881"
"36.0560","1.0363","1.8885"
"36.0760","1.0368","1.8907"
"36.0960","1.0375","1.8909"
"36.1160","1.0380","1.8931"
"36.1360","1.0387","1.8924"
"36.1560","1.0393","1.8946"
"36.1760","1.0400","1.8951"
"36.1960","1.0407","1.8970"
"36.2160","1.0413","1.8979"
"36.2360","1.0420","1.8995"
"36.2560","1.0427","1.9024"
"36.2760","1.0433","1.9024"
"36.2960","1.0439","1.9054"
"36.3160","1.0445","1.9043"
"36.3360","1.0452","1.9078"
"36.3560","1.0459","1.9082"
"36.3760","1.0465","1.9096"
"36.3960","1.0472","1.9111"
"36.4160","1.0479","1.9121"
"36.4360","1.0487","1.9152"
"36.4560","1.0493","1.9147"
"36.4760","1.0500","1.9177"
"36.4960","1.0508","1.9182"
"36.5160","1.0515","1.9205"
"36.5360","1.0521","1.9220"
"36.5560","1.0528","1.9212"
"36.5760","1.0536","1.9244"
"36.5960","1.0543","1.9243"
"36.6160","1.0549","1.9271"
"36.6360","1.0557","1.9280"
"36.6560","1.0564","1.9302"
"36.6760","1.0571","1.9301"
"36.6960","1.0576","1.9327"
"36.7160","1.0583","1.9334"
"36.7360","1.0589","1.9343"
"36.7560","1.0595","1.9361"
"36.7760","1.0601","1.9384"
"36.7960","1.0608","1.9381"
"36.8160","1.0615","1.9404"
"36.8360","1.0621","1.9406"
"36.8560","1.0627","1.9426"
"36.8760","1.0633","1.9444"
"36.8960","1.0640","1.9451"
"36.9160","1.0647","1.9475"
"36.9360","1.0653","1.9469"
"36.9560","1.0660","1.9504"
"36.9760","1.0667","1.9501"
"36.9960","1.0673","1.9539"
"37.0160","1.0680","1.9535"
"37.0360","1.0687","1.9528"
"37.0560","1.0693","1.9529"
"37.0760","1.0700","1.9515"
"37.0960","1.0707","1.9526"
"37.1160","1.0712","1.9536"
"37.1360","1.0719","1.9546"
"37.1560","1.0725","1.9556"
"37.1760","1.0732","1.9570"
"37.1960","1.0739","1.9589"
"37.2160","1.0745","1.9598"
"37.2360","1.0753","1.9619"
"37.2560","1.0760","1.9641"
"37.2760","1.0767","1.9643"
"37.2960","1.0775","1.9637"
"37.3160","1.0781","1.9656"
"37.3360","1.0788","1.9634"
"37.3560","1.0795","1.9547"
"37.3760","1.0801","1.9492"
"37.3960","1.0808","1.9476"
"37.4160","1.0816","1.9499"
"37.4360","1.0823","1.9504"
"37.4560","1.0829","1.9534"
"37.4760","1.0836","1.9534"
"37.4960","1.0843","1.9560"
"37.5160","1.0849","1.9569"
"37.5360","1.0856","1.9574"
"37.5560","1.0863","1.9608"
"37.5760","1.0869","1.9608"
"37.5960","1.0876","1.9631"
"37.6160","1.0883","1.9637"
"37.6360","1.0888","1.9659"
"37.6560","1.0895","1.9669"
"37.6760","1.0901","1.9679"
"37.6960","1.0908","1.9711"
"37.7160","1.0915","1.9702"
"37.7360","1.0921","1.9739"
"37.7560","1.0928","1.9725"
"37.7760","1.0933","1.9758"
"37.7960","1.0940","1.9758"
"37.8160","1.0947","1.9776"
"37.8360","1.0952","1.9798"
"37.8560","1.0959","1.9797"
"37.8760","1.0965","1.9824"
"37.8960","1.0972","1.9833"
"37.9160","1.0979","1.9857"
"37.9360","1.0985","1.9859"
"37.9560","1.0992","1.9876"
"37.9760","1.0999","1.9897"
"37.9960","1.1005","1.9915"
"38.0160","1.1013","1.9926"
"38.0360","1.1020","1.9953"
"38.0560","1.1027","1.9950"
"38.0760","1.1035","1.9975"
"38.0960","1.1041","1.9985"
"38.1160","1.1048","2.0006"
"38.1360","1.1055","2.0017"
"38.1560","1.1061","2.0035"
"38.1760","1.1069","2.0038"
"38.1960","1.1076","2.0062"
"38.2160","1.1083","2.0062"
"38.2360","1.1089","2.0069"
"38.2560","1.1096","2.0077"
"38.2760","1.1101","2.0055"
"38.2960","1.1109","2.0061"
"38.3160","1.1115","2.0057"
"38.3360","1.1123","2.0077"
"38.3560","1.1128","2.0089"
"38.3760","1.1136","2.0107"
"38.3960","1.1141","2.0105"
"38.4160","1.1149","2.0102"
"38.4360","1.1155","2.0131"
"38.4560","1.1163","2.0136"
"38.4760","1.1168","2.0158"
"38.4960","1.1175","2.0174"
"38.5160","1.1181","2.0187"
"38.5360","1.1188","2.0216"
"38.5560","1.1193","2.0217"
"38.5760","1.1200","2.0236"
"38.5960","1.1207","2.0244"
"38.6160","1.1212","2.0273"
"38.6360","1.1219","2.0267"
"38.6560","1.1225","2.0299"
"38.6760","1.1232","2.0314"
"38.6960","1.1239","2.0318"
"38.7160","1.1245","2.0357"
"38.7360","1.1252","2.0358"
"38.7560","1.1259","2.0385"
"38.7760","1.1265","2.0393"
"38.7960","1.1273","2.0414"
"38.8160","1.1280","2.0420"
"38.8360","1.1288","2.0450"
"38.8560","1.1295","2.0458"
"38.8760","1.1301","2.0476"
"38.8960","1.1308","2.0496"
"38.9160","1.1316","2.0492"
"38.9360","1.1323","2.0522"
"38.9560","1.1329","2.0525"
"38.9760","1.1336","2.0558"
"38.9960","1.1343","2.0548"
"39.0160","1.1349","2.0574"
"39.0360","1.1356","2.0576"
"39.0560","1.1361","2.0581"
"39.0760","1.1368","2.0606"
"39.0960","1.1376","2.0608"
"39.1160","1.1381","2.0645"
"39.1360","1.1389","2.0633"
"39.1560","1.1395","2.0659"
"39.1760","1.1401","2.0649"
"39.1960","1.1408","2.0683"
"39.2160","1.1415","2.0669"
"39.2360","1.1421","2.0700"
"39.2560","1.1428","2.0713"
"39.2760","1.1435","2.0736"
"39.2960","1.1441","2.0737"
"39.3160","1.1448","2.0751"
"39.3360","1.1455","2.0771"
"39.3560","1.1461","2.0767"
"39.3760","1.1467","2.0801"
"39.3960","1.1473","2.0784"
"39.4160","1.1479","2.0812"
"39.4360","1.1485","2.0816"
"39.4560","1.1492","2.0845"
"39.4760","1.1499","2.0850"
"39.4960","1.1505","2.0867"
"39.5160","1.1513","2.0859"
"39.5360","1.1520","2.0871"
"39.5560","1.1528","2.0840"
"39.5760","1.1535","2.0840"
"39.5960","1.1541","2.0816"
"39.6160","1.1548","2.0838"
"39.6360","1.1555","2.0845"
"39.6560","1.1563","2.0853"
"39.6760","1.1569","2.0873"
"39.6960","1.1576","2.0881"
"39.7160","1.1583","2.0901"
"39.7360","1.1589","2.0920"
"39.7560","1.1596","2.0923"
"39.7760","1.1603","2.0931"
"39.7960","1.1609","2.0949"
"39.8160","1.1616","2.0956"
"39.8360","1.1623","2.0979"
"39.8560","1.1629","2.0987"
"39.8760","1.1636","2.1014"
"39.8960","1.1643","2.1006"
"39.9160","1.1649","2.1045"
"39.9360","1.1656","2.1050"
"39.9560","1.1663","2.1063"
"39.9760","1.1669","2.1079"
"39.9960","1.1676","2.1075"
"40.0160","1.1683","2.1113"
"40.0360","1.1688","2.1113"
"40.0560","1.1696","2.1138"
"40.0760","1.1701","2.1141"
"40.0960","1.1708","2.1161"
"40.1160","1.1715","2.1175"
"40.1360","1.1721","2.1200"
"40.1560","1.1728","2.1211"
"40.1760","1.1733","2.1217"
"40.1960","1.1740","2.1231"
"40.2160","1.1747","2.1253"
"40.2360","1.1753","2.1269"
"40.2560","1.1760","2.1281"
"40.2760","1.1767","2.1288"
"40.2960","1.1773","2.1309"
"40.3160","1.1780","2.1328"
"40.3360","1.1787","2.1333"
"40.3560","1.1793","2.1346"
"40.3760","1.1801","2.1350"
"40.3960","1.1808","2.1371"
"40.4160","1.1815","2.1383"
"40.4360","1.1821","2.1404"
"40.4560","1.1828","2.1422"
"40.4760","1.1835","2.1432"
"40.4960","1.1841","2.1443"
"40.5160","1.1848","2.1458"
"40.5360","1.1855","2.1483"
"40.5560","1.1861","2.1495"
"40.5760","1.1868","2.1529"
"40.5960","1.1875","2.1512"
"40.6160","1.1881","2.1544"
"40.6360","1.1888","2.1549"
"40.6560","1.1895","2.1576"
"40.6760","1.1901","2.1582"
"40.6960","1.1908","2.1595"
"40.7160","1.1915","2.1600"
"40.7360","1.1920","2.1612"
"40.7560","1.1927","2.1632"
"40.7760","1.1933","2.1624"
"40.7960","1.1940","2.1647"
"40.8160","1.1947","2.1625"
"40.8360","1.1952","2.1628"
"40.8560","1.1960","2.1627"
"40.8760","1.1965","2.1640"
"40.8960","1.1973","2.1633"
"40.9160","1.1979","2.1660"
"40.9360","1.1987","2.1668"
"40.9560","1.1992","2.1687"
"40.9760","1.1999","2.1701"
"40.9960","1.2007","2.1718"
"41.0160","1.2013","2.1727"
"41.0360","1.2020","2.1750"
"41.0560","1.2028","2.1765"
"41.0760","1.2035","2.1779"
"41.0960","1.2043","2.1710"
"41.1160","1.2049","2.1386"
"41.1360","1.2056","2.1060"
"41.1560","1.2063","2.0932"
"41.1760","1.2069","2.0936"
"41.1960","1.2076","2.0995"
"41.2160","1.2083","2.1032"
"41.2360","1.2089","2.1066"
"41.2560","1.2096","2.1078"
"41.2760","1.2103","2.1097"
"41.2960","1.2108","2.1114"
"41.3160","1.2115","2.1141"
"41.3360","1.2121","2.1162"
"41.3560","1.2128","2.1173"
"41.3760","1.2135","2.1191"
"41.3960","1.2141","2.1214"
"41.4160","1.2147","2.1229"
"41.4360","1.2153","2.1243"
"41.4560","1.2160","2.1265"
"41.4760","1.2167","2.1272"
"41.4960","1.2173","2.1297"
"41.5160","1.2179","2.1301"
"41.5360","1.2185","2.1328"
"41.5560","1.2192","2.1329"
"41.5760","1.2199","2.1339"
"41.5960","1.2205","2.1352"
"41.6160","1.2212","2.1383"
"41.6360","1.2219","2.1394"
"41.6560","1.2225","2.1414"
"41.6760","1.2232","2.1432"
"41.6960","1.2239","2.1446"
"41.7160","1.2245","2.1450"
"41.7360","1.2252","2.1473"
"41.7560","1.2259","2.1482"
"41.7760","1.2267","2.1498"
"41.7960","1.2273","2.1516"
"41.8160","1.2280","2.1527"
"41.8360","1.2287","2.1535"
"41.8560","1.2295","2.1559"
"41.8760","1.2301","2.1569"
"41.8960","1.2309","2.1582"
"41.9160","1.2316","2.1603"
"41.9360","1.2323","2.1597"
"41.9560","1.2329","2.1601"
"41.9760","1.2337","2.1582"
"41.9960","1.2344","2.1614"
"42.0160","1.2351","2.1588"
"42.0360","1.2357","2.1630"
"42.0560","1.2364","2.1621"
"42.0760","1.2369","2.1646"
"42.0960","1.2376","2.1660"
"42.1160","1.2383","2.1675"
"42.1360","1.2389","2.1710"
"42.1560","1.2396","2.1715"
"42.1760","1.2403","2.1753"
"42.1960","1.2408","2.1745"
"42.2160","1.2415","2.1782"
"42.2360","1.2421","2.1782"
"42.2560","1.2428","2.1804"
"42.2760","1.2433","2.1815"
"42.2960","1.2440","2.1821"
"42.3160","1.2447","2.1840"
"42.3360","1.2453","2.1865"
"42.3560","1.2459","2.1877"
"42.3760","1.2465","2.1897"
"42.3960","1.2472","2.1916"
"42.4160","1.2479","2.1926"
"42.4360","1.2485","2.1920"
"42.4560","1.2492","2.1945"
"42.4760","1.2497","2.1957"
"42.4960","1.2505","2.1962"
"42.5160","1.2512","2.1991"
"42.5360","1.2519","2.1997"
"42.5560","1.2525","2.2017"
"42.5760","1.2533","2.2037"
"42.5960","1.2540","2.2040"
"42.6160","1.2547","2.2067"
"42.6360","1.2555","2.2074"
"42.6560","1.2561","2.2097"
"42.6760","1.2568","2.2103"
"42.6960","1.2575","2.2128"
"42.7160","1.2583","2.2134"
"42.7360","1.2589","2.2162"
"42.7560","1.2596","2.2171"
"42.7760","1.2604","2.2182"
"42.7960","1.2611","2.2198"
"42.8160","1.2616","2.2218"
"42.8360","1.2623","2.2226"
"42.8560","1.2629","2.2229"
"42.8760","1.2636","2.2257"
"42.8960","1.2643","2.2274"
"42.9160","1.2649","2.2287"
"42.9360","1.2656","2.2297"
"42.9560","1.2663","2.2304"
"42.9760","1.2668","2.2323"
"42.9960","1.2675","2.2336"
"43.0160","1.2681","2.2343"
"43.0360","1.2687","2.2362"
"43.0560","1.2693","2.2372"
"43.0760","1.2700","2.2382"
"43.0960","1.2707","2.2383"
"43.1160","1.2712","2.2415"
"43.1360","1.2720","2.2418"
"43.1560","1.2725","2.2447"
"43.1760","1.2732","2.2448"
"43.1960","1.2737","2.2466"
"43.2160","1.2744","2.2477"
"43.2360","1.2751","2.2475"
"43.2560","1.2757","2.2487"
"43.2760","1.2765","2.2467"
"43.2960","1.2771","2.2501"
"43.3160","1.2779","2.2489"
"43.3360","1.2785","2.2516"
"43.3560","1.2793","2.2506"
"43.3760","1.2800","2.2526"
"43.3960","1.2807","2.2538"
"43.4160","1.2815","2.2557"
"43.4360","1.2821","2.2576"
"43.4560","1.2828","2.2574"
"43.4760","1.2836","2.2599"
"43.4960","1.2843","2.2612"
"43.5160","1.2849","2.2625"
"43.5360","1.2856","2.2643"
"43.5560","1.2863","2.2647"
"43.5760","1.2869","2.2673"
"43.5960","1.2876","2.2684"
"43.6160","1.2883","2.2703"
"43.6360","1.2889","2.2713"
"43.6560","1.2896","2.2739"
"43.6760","1.2904","2.2736"
"43.6960","1.2909","2.2770"
"43.7160","1.2917","2.2765"
"43.7360","1.2924","2.2799"
"43.7560","1.2931","2.2801"
"43.7760","1.2936","2.2817"
"43.7960","1.2943","2.2832"
"43.8160","1.2949","2.2839"
"43.8360","1.2955","2.2864"
"43.8560","1.2961","2.2863"
"43.8760","1.2968","2.2901"
"43.8960","1.2975","2.2891"
"43.9160","1.2981","2.2913"
"43.9360","1.2987","2.2911"
"43.9560","1.2992","2.2933"
"43.9760","1.2999","2.2930"
"43.9960","1.3005","2.2968"
"44.0160","1.3012","2.2963"
"44.0360","1.3019","2.2988"
"44.0560","1.3025","2.2998"
"44.0760","1.3032","2.3010"
"44.0960","1.3039","2.3030"
"44.1160","1.3045","2.3034"
"44.1360","1.3053","2.3067"
"44.1560","1.3060","2.3054"
"44.1760","1.3067","2.3098"
"44.1960","1.3073","2.3097"
"44.2160","1.3081","2.3109"
"44.2360","1.3088","2.3115"
"44.2560","1.3095","2.3129"
"44.2760","1.3101","2.3139"
"44.2960","1.3108","2.3172"
"44.3160","1.3115","2.3184"
"44.3360","1.3121","2.3203"
"44.3560","1.3128","2.3211"
"44.3760","1.3135","2.3218"
"44.3960","1.3141","2.3239"
"44.4160","1.3149","2.3243"
"44.4360","1.3156","2.3263"
"44.4560","1.3163","2.3263"
"44.4760","1.3169","2.3271"
"44.4960","1.3176","2.3269"
"44.5160","1.3181","2.3259"
"44.5360","1.3189","2.3263"
"44.5560","1.3195","2.3247"
"44.5760","1.3203","2.3255"
"44.5960","1.3209","2.3258"
"44.6160","1.3216","2.3282"
"44.6360","1.3223","2.3287"
"44.6560","1.3228","2.3309"
"44.6760","1.3235","2.3313"
"44.6960","1.3240","2.3322"
"44.7160","1.3247","2.3357"
"44.7360","1.3253","2.3354"
"44.7560","1.3259","2.3379"
"44.7760","1.3265","2.3393"
"44.7960","1.3272","2.3413"
"44.8160","1.3279","2.3426"
"44.8360","1.3285","2.3454"
"44.8560","1.3292","2.3456"
"44.8760","1.3300","2.3477"
"44.8960","1.3307","2.3490"
"44.9160","1.3313","2.3516"
"44.9360","1.3320","2.3512"
"44.9560","1.3327","2.3548"
"44.9760","1.3333","2.3553"
"44.9960","1.3341","2.3576"
"45.0160","1.3348","2.3589"
"45.0360","1.3355","2.3602"
"45.0560","1.3363","2.3616"
"45.0760","1.3369","2.3641"
"45.0960","1.3376","2.3643"
"45.1160","1.3383","2.3659"
"45.1360","1.3389","2.3664"
"45.1560","1.3396","2.3682"
"45.1760","1.3403","2.3683"
"45.1960","1.3409","2.3702"
"45.2160","1.3416","2.3714"
"45.2360","1.3423","2.3744"
"45.2560","1.3429","2.3748"
"45.2760","1.3436","2.3761"
"45.2960","1.3441","2.3768"
"45.3160","1.3448","2.3773"
"45.3360","1.3455","2.3811"
"45.3560","1.3461","2.3799"
"45.3760","1.3468","2.3822"
"45.3960","1.3475","2.3833"
"45.4160","1.3480","2.3840"
"45.4360","1.3488","2.3875"
"45.4560","1.3493","2.3873"
"45.4760","1.3500","2.3904"
"45.4960","1.3507","2.3906"
"45.5160","1.3513","2.3926"
"45.5360","1.3519","2.3937"
"45.5560","1.3527","2.3947"
"45.5760","1.3532","2.3963"
"45.5960","1.3539","2.3971"
"45.6160","1.3547","2.3998"
"45.6360","1.3553","2.3983"
"45.6560","1.3560","2.3955"
"45.6760","1.3568","2.3910"
"45.6960","1.3573","2.3891"
"45.7160","1.3580","2.3891"
"45.7360","1.3588","2.3907"
"45.7560","1.3595","2.3903"
"45.7760","1.3601","2.3914"
"45.7960","1.3608","2.3912"
"45.8160","1.3615","2.3913"
"45.8360","1.3621","2.3910"
"45.8560","1.3628","2.3933"
"45.8760","1.3635","2.3938"
"45.8960","1.3641","2.3951"
"45.9160","1.3648","2.3975"
"45.9360","1.3655","2.3968"
"45.9560","1.3661","2.4015"
"45.9760","1.3668","2.4008"
"45.9960","1.3675","2.4045"
"46.0160","1.3681","2.4037"
"46.0360","1.3688","2.4075"
"46.0560","1.3695","2.4081"
"46.0760","1.3701","2.4097"
"46.0960","1.3707","2.4120"
"46.1160","1.3715","2.4120"
"46.1360","1.3721","2.4146"
"46.1560","1.3728","2.4148"
"46.1760","1.3735","2.4155"
"46.1960","1.3741","2.4185"
"46.2160","1.3748","2.4186"
"46.2360","1.3755","2.4215"
"46.2560","1.3761","2.4225"
"46.2760","1.3767","2.4248"
"46.2960","1.3773","2.4251"
"46.3160","1.3780","2.4263"
"46.3360","1.3787","2.4299"
"46.3560","1.3793","2.4292"
"46.3760","1.3800","2.4333"
"46.3960","1.3808","2.4332"
"46.4160","1.3815","2.4359"
"46.4360","1.3821","2.4367"
"46.4560","1.3829","2.4398"
"46.4760","1.3836","2.4402"
"46.4960","1.3843","2.4432"
"46.5160","1.3849","2.4440"
"46.5360","1.3856","2.4456"
"46.5560","1.3863","2.4457"
"46.5760","1.3869","2.4481"
"46.5960","1.3876","2.4489"
"46.6160","1.3883","2.4508"
"46.6360","1.3889","2.4517"
"46.6560","1.3896","2.4526"
"46.6760","1.3901","2.4547"
"46.6960","1.3908","2.4548"
"46.7160","1.3915","2.4587"
"46.7360","1.3921","2.4578"
"46.7560","1.3928","2.4610"
"46.7760","1.3933","2.4611"
"46.7960","1.3940","2.4623"
"46.8160","1.3947","2.4654"
"46.8360","1.3953","2.4639"
"46.8560","1.3960","2.4691"
"46.8760","1.3967","2.4676"
"46.8960","1.3973","2.4702"
"46.9160","1.3979","2.4714"
"46.9360","1.3985","2.4711"
"46.9560","1.3992","2.4741"
"46.9760","1.3999","2.4726"
"46.9960","1.4005","2.4766"
"47.0160","1.4012","2.4755"
"47.0360","1.4019","2.4788"
"47.0560","1.4025","2.4785"
"47.0760","1.4031","2.4791"
"47.0960","1.4039","2.4802"
"47.1160","1.4045","2.4794"
"47.1360","1.4052","2.4799"
"47.1560","1.4060","2.4796"
"47.1760","1.4067","2.4809"
"47.1960","1.4073","2.4803"
"47.2160","1.4081","2.4824"
"47.2360","1.4088","2.4805"
"47.2560","1.4095","2.4818"
"47.2760","1.4103","2.4792"
"47.2960","1.4109","2.4562"
"47.3160","1.4117","2.4250"
"47.3360","1.4124","2.4123"
"47.3560","1.4131","2.4110"
"47.3760","1.4136","2.4159"
"47.3960","1.4143","2.4189"
"47.4160","1.4149","2.4199"
"47.4360","1.4156","2.4233"
"47.4560","1.4163","2.4250"
"47.4760","1.4169","2.4270"
"47.4960","1.4175","2.4281"
"47.5160","1.4181","2.4301"
"47.5360","1.4187","2.4314"
"47.5560","1.4193","2.4321"
"47.5760","1.4200","2.4366"
"47.5960","1.4207","2.4344"
"47.6160","1.4213","2.4392"
"47.6360","1.4220","2.4390"
"47.6560","1.4227","2.4428"
"47.6760","1.4233","2.4422"
"47.6960","1.4240","2.4450"
"47.7160","1.4247","2.4461"
"47.7360","1.4253","2.4467"
"47.7560","1.4260","2.4492"
"47.7760","1.4265","2.4481"
"47.7960","1.4273","2.4519"
"47.8160","1.4280","2.4530"
"47.8360","1.4285","2.4557"
"47.8560","1.4293","2.4565"
"47.8760","1.4300","2.4587"
"47.8960","1.4308","2.4594"
"47.9160","1.4315","2.4620"
"47.9360","1.4321","2.4635"
"47.9560","1.4328","2.4653"
"47.9760","1.4336","2.4662"
"47.9960","1.4343","2.4693"
"48.0160","1.4349","2.4684"
"48.0360","1.4357","2.4702"
"48.0560","1.4363","2.4721"
"48.0760","1.4371","2.4716"
"48.0960","1.4377","2.4736"
"48.1160","1.4384","2.4743"
"48.1360","1.4391","2.4758"
"48.1560","1.4397","2.4783"
"48.1760","1.4403","2.4785"
"48.1960","1.4409","2.4795"
"48.2160","1.4416","2.4818"
"48.2360","1.4423","2.4827"
"48.2560","1.4429","2.4840"
"48.2760","1.4435","2.4838"
"48.2960","1.4441","2.4851"
"48.3160","1.4448","2.4848"
"48.3360","1.4455","2.4855"
"48.3560","1.4461","2.4842"
"48.3760","1.4468","2.4844"
"48.3960","1.4473","2.4858"
"48.4160","1.4480","2.4863"
"48.4360","1.4487","2.4871"
"48.4560","1.4493","2.4898"
"48.4760","1.4500","2.4898"
"48.4960","1.4507","2.4923"
"48.5160","1.4512","2.4939"
"48.5360","1.4519","2.4948"
"48.5560","1.4525","2.4974"
"48.5760","1.4531","2.4988"
"48.5960","1.4539","2.5022"
"48.6160","1.4544","2.5023"
"48.6360","1.4552","2.5057"
"48.6560","1.4559","2.5063"
"48.6760","1.4565","2.5085"
"48.6960","1.4572","2.5096"
"48.7160","1.4580","2.5107"
"48.7360","1.4587","2.5132"
"48.7560","1.4593","2.5132"
"48.7760","1.4600","2.5171"
"48.7960","1.4608","2.5160"
"48.8160","1.4615","2.5181"
"48.8360","1.4621","2.5211"
"48.8560","1.4628","2.5208"
"48.8760","1.4636","2.5245"
"48.8960","1.4643","2.5226"
"48.9160","1.4649","2.5262"
"48.9360","1.4656","2.5270"
"48.9560","1.4663","2.5289"
"48.9760","1.4669","2.5302"
"48.9960","1.4677","2.5330"
"49.0160","1.4684","2.5352"
"49.0360","1.4689","2.5363"
"49.0560","1.4696","2.5382"
"49.0760","1.4701","2.5406"
"49.0960","1.4709","2.5412"
"49.1160","1.4715","2.5448"
"49.1360","1.4721","2.5461"
"49.1560","1.4729","2.5472"
"49.1760","1.4736","2.5492"
"49.1960","1.4741","2.5512"
"49.2160","1.4748","2.5517"
"49.2360","1.4755","2.5533"
"49.2560","1.4761","2.5523"
"49.2760","1.4767","2.5537"
"49.2960","1.4773","2.5560"
"49.3160","1.4780","2.5575"
"49.3360","1.4785","2.5585"
"49.3560","1.4792","2.5608"
"49.3760","1.4799","2.5599"
"49.3960","1.4805","2.5642"
"49.4160","1.4812","2.5643"
"49.4360","1.4819","2.5667"
"49.4560","1.4825","2.5682"
"49.4760","1.4832","2.5700"
"49.4960","1.4840","2.5713"
"49.5160","1.4847","2.5703"
"49.5360","1.4853","2.5742"
"49.5560","1.4860","2.5729"
"49.5760","1.4868","2.5763"
"49.5960","1.4875","2.5767"
"49.6160","1.4881","2.5778"
"49.6360","1.4889","2.5799"
"49.6560","1.4896","2.5808"
"49.6760","1.4903","2.5811"
"49.6960","1.4909","2.5803"
"49.7160","1.4916","2.5814"
"49.7360","1.4923","2.5807"
"49.7560","1.4929","2.5819"
"49.7760","1.4936","2.5813"
"49.7960","1.4941","2.5799"
"49.8160","1.4948","2.5803"
"49.8360","1.4955","2.5828"
"49.8560","1.4961","2.5827"
"49.8760","1.4968","2.5859"
"49.8960","1.4975","2.5861"
"49.9160","1.4980","2.5893"
"49.9360","1.4987","2.5908"
"49.9560","1.4993","2.5927"
"49.9760","1.5000","2.5943"
"49.9960","1.5007","2.5958"
"50.0160","1.5013","2.5968"
"50.0360","1.5019","2.5964"
"50.0560","1.5025","2.5993"
"50.0760","1.5031","2.6013"
"50.0960","1.5037","2.6016"
"50.1160","1.5044","2.6049"
"50.1360","1.5052","2.6041"
"50.1560","1.5059","2.6073"
"50.1760","1.5067","2.6077"
"50.1960","1.5073","2.6119"
"50.2160","1.5081","2.6122"
"50.2360","1.5088","2.6135"
"50.2560","1.5095","2.6169"
"50.2760","1.5101","2.6151"
"50.2960","1.5108","2.6193"
"50.3160","1.5115","2.6181"
"50.3360","1.5121","2.6214"
"50.3560","1.5129","2.6232"
"50.3760","1.5136","2.6262"
"50.3960","1.5143","2.6263"
"50.4160","1.5149","2.6282"
"50.4360","1.5156","2.6289"
"50.4560","1.5163","2.6296"
"50.4760","1.5168","2.6314"
"50.4960","1.5175","2.6313"
"50.5160","1.5181","2.6345"
"50.5360","1.5188","2.6358"
"50.5560","1.5195","2.6360"
"50.5760","1.5201","2.6382"
"50.5960","1.5208","2.6394"
"50.6160","1.5213","2.6422"
"50.6360","1.5221","2.6417"
"50.6560","1.5227","2.6457"
"50.6760","1.5233","2.6436"
"50.6960","1.5240","2.6484"
"50.7160","1.5248","2.6485"
"50.7360","1.5253","2.6503"
"50.7560","1.5260","2.6515"
"50.7760","1.5267","2.6527"
"50.7960","1.5273","2.6552"
"50.8160","1.5280","2.6545"
"50.8360","1.5285","2.6583"
"50.8560","1.5292","2.6578"
"50.8760","1.5299","2.6606"
"50.8960","1.5305","2.6610"
"50.9160","1.5312","2.6637"
"50.9360","1.5320","2.6627"
"50.9560","1.5327","2.6655"
"50.9760","1.5333","2.6659"
"50.9960","1.5340","2.6666"
"51.0160","1.5347","2.6686"
"51.0360","1.5353","2.6680"
"51.0560","1.5360","2.6709"
"51.0760","1.5367","2.6715"
"51.0960","1.5373","2.6742"
"51.1160","1.5380","2.6733"
"51.1360","1.5387","2.6763"
"51.1560","1.5393","2.6738"
"51.1760","1.5400","2.6685"
"51.1960","1.5407","2.6639"
"51.2160","1.5413","2.6614"
"51.2360","1.5420","2.6634"
"51.2560","1.5427","2.6634"
"51.2760","1.5433","2.6659"
"51.2960","1.5440","2.6668"
"51.3160","1.5447","2.6691"
"51.3360","1.5453","2.6705"
"51.3560","1.5459","2.6710"
"51.3760","1.5465","2.6735"
"51.3960","1.5473","2.6735"
"51.4160","1.5480","2.6761"
"51.4360","1.5487","2.6768"
"51.4560","1.5493","2.6796"
"51.4760","1.5500","2.6787"
"51.4960","1.5507","2.6843"
"51.5160","1.5513","2.6818"
"51.5360","1.5520","2.6857"
"51.5560","1.5527","2.6864"
"51.5760","1.5533","2.6876"
"51.5960","1.5539","2.6892"
"51.6160","1.5545","2.6900"
"51.6360","1.5553","2.6917"
"51.6560","1.5559","2.6911"
"51.6760","1.5565","2.6948"
"51.6960","1.5573","2.6948"
"51.7160","1.5580","2.6987"
"51.7360","1.5588","2.6989"
"51.7560","1.5596","2.7002"
"51.7760","1.5603","2.7015"
"51.7960","1.5609","2.7021"
"51.8160","1.5616","2.7057"
"51.8360","1.5623","2.7057"
"51.8560","1.5631","2.7103"
"51.8760","1.5637","2.7093"
"51.8960","1.5644","2.7120"
"51.9160","1.5651","2.7131"
"51.9360","1.5657","2.7155"
