Time,Displacement,Force
(s),(mm),(N)
"41.6000","1.2207","1.0165"
"41.6200","1.2213","1.0173"
"41.6400","1.2220","1.0184"
"41.6600","1.2227","1.0204"
"41.6800","1.2233","1.0224"
"41.7000","1.2241","1.0219"
"41.7200","1.2248","1.0232"
"41.7400","1.2255","1.0244"
"41.7600","1.2263","1.0275"
"41.7800","1.2268","1.0275"
"41.8000","1.2276","1.0283"
"41.8200","1.2283","1.0303"
"41.8400","1.2289","1.0317"
"41.8600","1.2295","1.0324"
"41.8800","1.2301","1.0319"
"41.9000","1.2308","1.0357"
"41.9200","1.2315","1.0352"
"41.9400","1.2321","1.0372"
"41.9600","1.2328","1.0375"
"41.9800","1.2335","1.0396"
"42.0000","1.2341","1.0396"
"42.0200","1.2347","1.0416"
"42.0400","1.2353","1.0427"
"42.0600","1.2360","1.0430"
"42.0800","1.2367","1.0457"
"42.1000","1.2373","1.0459"
"42.1200","1.2380","1.0472"
"42.1400","1.2387","1.0490"
"42.1600","1.2393","1.0489"
"42.1800","1.2400","1.0511"
"42.2000","1.2407","1.0516"
"42.2200","1.2412","1.0526"
"42.2400","1.2419","1.0543"
"42.2600","1.2425","1.0546"
"42.2800","1.2432","1.0565"
"42.3000","1.2439","1.0563"
"42.3200","1.2445","1.0578"
"42.3400","1.2452","1.0592"
"42.3600","1.2459","1.0616"
"42.3800","1.2467","1.0623"
"42.4000","1.2473","1.0627"
"42.4200","1.2480","1.0654"
"42.4400","1.2488","1.0657"
"42.4600","1.2495","1.0677"
"42.4800","1.2501","1.0686"
"42.5000","1.2509","1.0694"
"42.5200","1.2516","1.0724"
"42.5400","1.2523","1.0709"
"42.5600","1.2529","1.0742"
"42.5800","1.2536","1.0737"
"42.6000","1.2543","1.0761"
"42.6200","1.2549","1.0762"
"42.6400","1.2556","1.0801"
"42.6600","1.2563","1.0766"
"42.6800","1.2569","1.0814"
"42.7000","1.2576","1.0814"
"42.7200","1.2583","1.0819"
"42.7400","1.2588","1.0842"
"42.7600","1.2595","1.0838"
"42.7800","1.2601","1.0869"
"42.8000","1.2608","1.0855"
"42.8200","1.2613","1.0887"
"42.8400","1.2620","1.0875"
"42.8600","1.2627","1.0907"
"42.8800","1.2633","1.0910"
"42.9000","1.2640","1.0925"
"42.9200","1.2647","1.0928"
"42.9400","1.2653","1.0948"
"42.9600","1.2660","1.0958"
"42.9800","1.2667","1.0968"
"43.0000","1.2673","1.0981"
"43.0200","1.2680","1.0997"
"43.0400","1.2687","1.0993"
"43.0600","1.2693","1.1021"
"43.0800","1.2700","1.1017"
"43.1000","1.2707","1.1043"
"43.1200","1.2713","1.1061"
"43.1400","1.2720","1.1055"
"43.1600","1.2728","1.1076"
"43.1800","1.2735","1.1085"
"43.2000","1.2741","1.1108"
"43.2200","1.2748","1.1109"
"43.2400","1.2756","1.1130"
"43.2600","1.2763","1.1146"
"43.2800","1.2769","1.1143"
"43.3000","1.2776","1.1162"
"43.3200","1.2783","1.1172"
"43.3400","1.2789","1.1191"
"43.3600","1.2796","1.1191"
"43.3800","1.2803","1.1209"
"43.4000","1.2809","1.1210"
"43.4200","1.2816","1.1228"
"43.4400","1.2823","1.1235"
"43.4600","1.2828","1.1236"
"43.4800","1.2836","1.1266"
"43.5000","1.2841","1.1265"
"43.5200","1.2848","1.1271"
"43.5400","1.2853","1.1280"
"43.5600","1.2860","1.1301"
"43.5800","1.2867","1.1301"
"43.6000","1.2873","1.1314"
"43.6200","1.2880","1.1328"
"43.6400","1.2887","1.1350"
"43.6600","1.2893","1.1353"
"43.6800","1.2900","1.1357"
"43.7000","1.2907","1.1383"
"43.7200","1.2912","1.1390"
"43.7400","1.2919","1.1406"
"43.7600","1.2925","1.1407"
"43.7800","1.2931","1.1407"
"43.8000","1.2937","1.1432"
"43.8200","1.2944","1.1442"
"43.8400","1.2951","1.1450"
"43.8600","1.2957","1.1461"
"43.8800","1.2965","1.1473"
"43.9000","1.2972","1.1503"
"43.9200","1.2979","1.1496"
"43.9400","1.2987","1.1529"
"43.9600","1.2993","1.1537"
"43.9800","1.3000","1.1551"
"44.0000","1.3008","1.1566"
"44.0200","1.3015","1.1575"
"44.0400","1.3021","1.1591"
"44.0600","1.3028","1.1605"
"44.0800","1.3035","1.1623"
"44.1000","1.3041","1.1620"
"44.1200","1.3049","1.1658"
"44.1400","1.3056","1.1649"
"44.1600","1.3063","1.1674"
"44.1800","1.3069","1.1675"
"44.2000","1.3076","1.1698"
"44.2200","1.3083","1.1714"
"44.2400","1.3089","1.1706"
"44.2600","1.3096","1.1735"
"44.2800","1.3103","1.1730"
"44.3000","1.3109","1.1757"
"44.3200","1.3116","1.1754"
"44.3400","1.3123","1.1773"
"44.3600","1.3129","1.1777"
"44.3800","1.3136","1.1801"
"44.4000","1.3143","1.1802"
"44.4200","1.3148","1.1810"
"44.4400","1.3156","1.1839"
"44.4600","1.3161","1.1839"
"44.4800","1.3168","1.1853"
"44.5000","1.3173","1.1849"
"44.5200","1.3180","1.1881"
"44.5400","1.3187","1.1869"
"44.5600","1.3192","1.1901"
"44.5800","1.3199","1.1889"
"44.6000","1.3205","1.1919"
"44.6200","1.3212","1.1918"
"44.6400","1.3219","1.1936"
"44.6600","1.3225","1.1940"
"44.6800","1.3232","1.1973"
"44.7000","1.3239","1.1967"
"44.7200","1.3245","1.1976"
"44.7400","1.3252","1.2007"
"44.7600","1.3260","1.1999"
"44.7800","1.3267","1.2039"
"44.8000","1.3273","1.2033"
"44.8200","1.3280","1.2066"
"44.8400","1.3288","1.2066"
"44.8600","1.3295","1.2100"
"44.8800","1.3301","1.2085"
"44.9000","1.3308","1.2128"
"44.9200","1.3316","1.2116"
"44.9400","1.3321","1.2137"
"44.9600","1.3329","1.2139"
"44.9800","1.3336","1.2154"
"45.0000","1.3343","1.2185"
"45.0200","1.3349","1.2177"
"45.0400","1.3355","1.2198"
"45.0600","1.3361","1.2197"
"45.0800","1.3368","1.2226"
"45.1000","1.3375","1.2225"
"45.1200","1.3381","1.2232"
"45.1400","1.3388","1.2241"
"45.1600","1.3395","1.2265"
"45.1800","1.3401","1.2272"
"45.2000","1.3408","1.2287"
"45.2200","1.3415","1.2288"
"45.2400","1.3420","1.2316"
"45.2600","1.3427","1.2313"
"45.2800","1.3433","1.2326"
"45.3000","1.3439","1.2352"
"45.3200","1.3445","1.2328"
"45.3400","1.3452","1.2370"
"45.3600","1.3459","1.2361"
"45.3800","1.3465","1.2380"
"45.4000","1.3472","1.2393"
"45.4200","1.3480","1.2403"
"45.4400","1.3487","1.2416"
"45.4600","1.3495","1.2436"
"45.4800","1.3501","1.2455"
"45.5000","1.3507","1.2449"
"45.5200","1.3515","1.2488"
"45.5400","1.3521","1.2475"
"45.5600","1.3528","1.2511"
"45.5800","1.3535","1.2501"
"45.6000","1.3541","1.2537"
"45.6200","1.3549","1.2534"
"45.6400","1.3556","1.2556"
"45.6600","1.3561","1.2565"
"45.6800","1.3569","1.2570"
"45.7000","1.3576","1.2605"
"45.7200","1.3583","1.2592"
"45.7400","1.3589","1.2623"
"45.7600","1.3596","1.2615"
"45.7800","1.3601","1.2638"
"45.8000","1.3608","1.2639"
"45.8200","1.3615","1.2662"
"45.8400","1.3621","1.2658"
"45.8600","1.3628","1.2686"
"45.8800","1.3635","1.2692"
"45.9000","1.3641","1.2704"
"45.9200","1.3648","1.2716"
"45.9400","1.3655","1.2729"
"45.9600","1.3661","1.2737"
"45.9800","1.3668","1.2745"
"46.0000","1.3675","1.2768"
"46.0200","1.3681","1.2771"
"46.0400","1.3688","1.2784"
"46.0600","1.3693","1.2797"
"46.0800","1.3701","1.2807"
"46.1000","1.3707","1.2823"
"46.1200","1.3713","1.2832"
"46.1400","1.3720","1.2837"
"46.1600","1.3727","1.2858"
"46.1800","1.3733","1.2867"
"46.2000","1.3740","1.2881"
"46.2200","1.3747","1.2886"
"46.2400","1.3753","1.2908"
"46.2600","1.3760","1.2924"
"46.2800","1.3767","1.2931"
"46.3000","1.3773","1.2950"
"46.3200","1.3780","1.2951"
"46.3400","1.3787","1.2975"
"46.3600","1.3793","1.2982"
"46.3800","1.3800","1.2996"
"46.4000","1.3807","1.3005"
"46.4200","1.3813","1.3022"
"46.4400","1.3820","1.3036"
"46.4600","1.3828","1.3045"
"46.4800","1.3835","1.3081"
"46.5000","1.3841","1.3074"
"46.5200","1.3847","1.3095"
"46.5400","1.3853","1.3100"
"46.5600","1.3861","1.3110"
"46.5800","1.3867","1.3135"
"46.6000","1.3873","1.3126"
"46.6200","1.3880","1.3140"
"46.6400","1.3887","1.3166"
"46.6600","1.3893","1.3164"
"46.6800","1.3900","1.3177"
"46.7000","1.3907","1.3190"
"46.7200","1.3913","1.3199"
"46.7400","1.3920","1.3224"
"46.7600","1.3927","1.3228"
"46.7800","1.3933","1.3241"
"46.8000","1.3939","1.3241"
"46.8200","1.3945","1.3267"
"46.8400","1.3952","1.3263"
"46.8600","1.3959","1.3287"
"46.8800","1.3965","1.3283"
"46.9000","1.3972","1.3324"
"46.9200","1.3979","1.3311"
"46.9400","1.3987","1.3346"
"46.9600","1.3995","1.3346"
"46.9800","1.4001","1.3373"
"47.0000","1.4009","1.3369"
"47.0200","1.4016","1.3400"
"47.0400","1.4023","1.3414"
"47.0600","1.4031","1.3417"
"47.0800","1.4037","1.3434"
"47.1000","1.4044","1.3448"
"47.1200","1.4051","1.3460"
"47.1400","1.4057","1.3478"
"47.1600","1.4064","1.3484"
"47.1800","1.4071","1.3488"
"47.2000","1.4076","1.3509"
"47.2200","1.4083","1.3504"
"47.2400","1.4088","1.3523"
"47.2600","1.4095","1.3530"
"47.2800","1.4101","1.3537"
"47.3000","1.4108","1.3561"
"47.3200","1.4115","1.3569"
"47.3400","1.4121","1.3568"
"47.3600","1.4128","1.3595"
"47.3800","1.4133","1.3595"
"47.4000","1.4140","1.3605"
"47.4200","1.4147","1.3628"
"47.4400","1.4153","1.3629"
"47.4600","1.4160","1.3664"
"47.4800","1.4167","1.3640"
"47.5000","1.4173","1.3682"
"47.5200","1.4179","1.3678"
"47.5400","1.4185","1.3705"
"47.5600","1.4192","1.3711"
"47.5800","1.4197","1.3704"
"47.6000","1.4204","1.3734"
"47.6200","1.4212","1.3741"
"47.6400","1.4219","1.3754"
"47.6600","1.4224","1.3765"
"47.6800","1.4232","1.3793"
"47.7000","1.4239","1.3787"
"47.7200","1.4247","1.3825"
"47.7400","1.4253","1.3819"
"47.7600","1.4261","1.3853"
"47.7800","1.4268","1.3874"
"47.8000","1.4275","1.3856"
"47.8200","1.4283","1.3904"
"47.8400","1.4289","1.3891"
"47.8600","1.4296","1.3921"
"47.8800","1.4304","1.3923"
"47.9000","1.4309","1.3952"
"47.9200","1.4316","1.3951"
"47.9400","1.4324","1.3973"
"47.9600","1.4329","1.3971"
"47.9800","1.4336","1.3994"
"48.0000","1.4341","1.3989"
"48.0200","1.4348","1.4013"
"48.0400","1.4355","1.4004"
"48.0600","1.4361","1.4031"
"48.0800","1.4368","1.4042"
"48.1000","1.4375","1.4050"
"48.1200","1.4380","1.4065"
"48.1400","1.4387","1.4076"
"48.1600","1.4393","1.4086"
"48.1800","1.4400","1.4092"
"48.2000","1.4407","1.4112"
"48.2200","1.4413","1.4120"
"48.2400","1.4420","1.4146"
"48.2600","1.4427","1.4140"
"48.2800","1.4433","1.4175"
"48.3000","1.4440","1.4171"
"48.3200","1.4447","1.4200"
"48.3400","1.4452","1.4210"
"48.3600","1.4459","1.4208"
"48.3800","1.4465","1.4226"
"48.4000","1.4472","1.4233"
"48.4200","1.4479","1.4257"
"48.4400","1.4487","1.4257"
"48.4600","1.4493","1.4289"
"48.4800","1.4500","1.4294"
"48.5000","1.4507","1.4308"
"48.5200","1.4515","1.4321"
"48.5400","1.4521","1.4336"
"48.5600","1.4528","1.4361"
"48.5800","1.4535","1.4357"
"48.6000","1.4541","1.4380"
"48.6200","1.4549","1.4386"
"48.6400","1.4556","1.4415"
"48.6600","1.4563","1.4418"
"48.6800","1.4569","1.4440"
"48.7000","1.4576","1.4452"
"48.7200","1.4583","1.4453"
"48.7400","1.4589","1.4479"
"48.7600","1.4596","1.4473"
"48.7800","1.4603","1.4490"
"48.8000","1.4609","1.4510"
"48.8200","1.4616","1.4512"
"48.8400","1.4623","1.4531"
"48.8600","1.4629","1.4548"
"48.8800","1.4636","1.4554"
"48.9000","1.4641","1.4573"
"48.9200","1.4648","1.4574"
"48.9400","1.4655","1.4594"
"48.9600","1.4661","1.4610"
"48.9800","1.4668","1.4620"
"49.0000","1.4675","1.4611"
"49.0200","1.4680","1.4640"
"49.0400","1.4687","1.4645"
"49.0600","1.4693","1.4669"
"49.0800","1.4699","1.4676"
"49.1000","1.4705","1.4683"
"49.1200","1.4711","1.4703"
"49.1400","1.4717","1.4707"
"49.1600","1.4724","1.4722"
"49.1800","1.4731","1.4736"
"49.2000","1.4737","1.4745"
"49.2200","1.4745","1.4750"
"49.2400","1.4753","1.4780"
"49.2600","1.4760","1.4789"
"49.2800","1.4767","1.4803"
"49.3000","1.4773","1.4822"
"49.3200","1.4780","1.4842"
"49.3400","1.4788","1.4849"
"49.3600","1.4795","1.4854"
"49.3800","1.4803","1.4871"
"49.4000","1.4809","1.4879"
"49.4200","1.4816","1.4908"
"49.4400","1.4823","1.4908"
"49.4600","1.4829","1.4916"
"49.4800","1.4836","1.4931"
"49.5000","1.4843","1.4946"
"49.5200","1.4849","1.4950"
"49.5400","1.4856","1.4965"
"49.5600","1.4863","1.4980"
"49.5800","1.4869","1.4983"
"49.6000","1.4876","1.5012"
"49.6200","1.4883","1.5003"
"49.6400","1.4888","1.5024"
"49.6600","1.4895","1.5035"
"49.6800","1.4901","1.5050"
"49.7000","1.4908","1.5042"
"49.7200","1.4915","1.5069"
"49.7400","1.4921","1.5082"
"49.7600","1.4928","1.5090"
"49.7800","1.4935","1.5107"
"49.8000","1.4940","1.5102"
"49.8200","1.4947","1.5138"
"49.8400","1.4953","1.5129"
"49.8600","1.4959","1.5156"
"49.8800","1.4965","1.5140"
"49.9000","1.4972","1.5182"
"49.9200","1.4979","1.5171"
"49.9400","1.4984","1.5191"
"49.9600","1.4991","1.5201"
"49.9800","1.4999","1.5229"
"50.0000","1.5005","1.5237"
"50.0200","1.5013","1.5264"
"50.0400","1.5020","1.5274"
"50.0600","1.5028","1.5294"
"50.0800","1.5035","1.5308"
"50.1000","1.5041","1.5315"
"50.1200","1.5049","1.5333"
"50.1400","1.5056","1.5348"
"50.1600","1.5063","1.5363"
"50.1800","1.5069","1.5367"
"50.2000","1.5076","1.5387"
"50.2200","1.5083","1.5407"
"50.2400","1.5089","1.5417"
"50.2600","1.5096","1.5426"
"50.2800","1.5101","1.5429"
"50.3000","1.5108","1.5447"
"50.3200","1.5115","1.5456"
"50.3400","1.5121","1.5462"
"50.3600","1.5129","1.5488"
"50.3800","1.5136","1.5494"
"50.4000","1.5141","1.5508"
"50.4200","1.5148","1.5519"
"50.4400","1.5155","1.5526"
"50.4600","1.5161","1.5533"
"50.4800","1.5168","1.5551"
"50.5000","1.5175","1.5552"
"50.5200","1.5181","1.5580"
"50.5400","1.5188","1.5582"
"50.5600","1.5195","1.5599"
"50.5800","1.5201","1.5613"
"50.6000","1.5208","1.5621"
"50.6200","1.5213","1.5641"
"50.6400","1.5220","1.5648"
"50.6600","1.5227","1.5653"
"50.6800","1.5232","1.5665"
"50.7000","1.5239","1.5672"
"50.7200","1.5245","1.5691"
"50.7400","1.5252","1.5698"
"50.7600","1.5259","1.5719"
"50.7800","1.5267","1.5734"
"50.8000","1.5273","1.5756"
"50.8200","1.5280","1.5764"
"50.8400","1.5287","1.5780"
"50.8600","1.5293","1.5789"
"50.8800","1.5301","1.5802"
"50.9000","1.5308","1.5822"
"50.9200","1.5315","1.5835"
"50.9400","1.5323","1.5860"
"50.9600","1.5329","1.5860"
"50.9800","1.5336","1.5886"
"51.0000","1.5343","1.5887"
"51.0200","1.5349","1.5917"
"51.0400","1.5356","1.5893"
"51.0600","1.5363","1.5933"
"51.0800","1.5369","1.5931"
"51.1000","1.5376","1.5952"
"51.1200","1.5383","1.5961"
"51.1400","1.5389","1.5974"
"51.1600","1.5396","1.5987"
"51.1800","1.5403","1.6006"
"51.2000","1.5409","1.6007"
"51.2200","1.5416","1.6020"
"51.2400","1.5423","1.6031"
"51.2600","1.5429","1.6028"
"51.2800","1.5435","1.6057"
"51.3000","1.5443","1.6043"
"51.3200","1.5448","1.6077"
"51.3400","1.5455","1.6065"
"51.3600","1.5461","1.6082"
"51.3800","1.5468","1.6083"
"51.4000","1.5475","1.6106"
"51.4200","1.5480","1.6112"
"51.4400","1.5487","1.6119"
"51.4600","1.5493","1.6145"
"51.4800","1.5500","1.6140"
"51.5000","1.5507","1.6161"
"51.5200","1.5515","1.6172"
"51.5400","1.5521","1.6189"
"51.5600","1.5527","1.6190"
"51.5800","1.5535","1.6206"
"51.6000","1.5541","1.6225"
"51.6200","1.5548","1.6238"
"51.6400","1.5555","1.6251"
"51.6600","1.5561","1.6262"
"51.6800","1.5568","1.6275"
"51.7000","1.5576","1.6296"
"51.7200","1.5583","1.6313"
"51.7400","1.5589","1.6311"
"51.7600","1.5596","1.6328"
"51.7800","1.5603","1.6340"
"51.8000","1.5608","1.6344"
"51.8200","1.5615","1.6363"
"51.8400","1.5621","1.6367"
"51.8600","1.5628","1.6379"
"51.8800","1.5635","1.6403"
"51.9000","1.5641","1.6397"
"51.9200","1.5648","1.6413"
"51.9400","1.5655","1.6433"
"51.9600","1.5661","1.6428"
"51.9800","1.5668","1.6461"
"52.0000","1.5673","1.6459"
"52.0200","1.5680","1.6470"
"52.0400","1.5687","1.6490"
"52.0600","1.5693","1.6494"
"52.0800","1.5700","1.6496"
"52.1000","1.5707","1.6527"
"52.1200","1.5713","1.6529"
"52.1400","1.5719","1.6535"
"52.1600","1.5725","1.6540"
"52.1800","1.5732","1.6551"
"52.2000","1.5739","1.6563"
"52.2200","1.5745","1.6562"
"52.2400","1.5753","1.6586"
"52.2600","1.5760","1.6601"
"52.2800","1.5767","1.6603"
"52.3000","1.5775","1.6628"
"52.3200","1.5781","1.6642"
"52.3400","1.5789","1.6642"
"52.3600","1.5796","1.6680"
"52.3800","1.5803","1.6673"
"52.4000","1.5809","1.6698"
"52.4200","1.5816","1.6705"
"52.4400","1.5823","1.6708"
"52.4600","1.5829","1.6730"
"52.4800","1.5836","1.6740"
"52.5000","1.5843","1.6735"
"52.5200","1.5849","1.6754"
"52.5400","1.5856","1.6770"
"52.5600","1.5861","1.6761"
"52.5800","1.5868","1.6793"
"52.6000","1.5875","1.6775"
"52.6200","1.5881","1.6802"
"52.6400","1.5888","1.6798"
"52.6600","1.5893","1.6801"
"52.6800","1.5900","1.6824"
"52.7000","1.5907","1.6807"
"52.7200","1.5913","1.6825"
"52.7400","1.5919","1.6823"
"52.7600","1.5925","1.6831"
"52.7800","1.5932","1.6828"
"52.8000","1.5939","1.6842"
"52.8200","1.5945","1.6818"
"52.8400","1.5952","1.6845"
"52.8600","1.5959","1.6834"
"52.8800","1.5965","1.6849"
"52.9000","1.5972","1.6866"
"52.9200","1.5979","1.6857"
"52.9400","1.5985","1.6883"
"52.9600","1.5992","1.6864"
"52.9800","1.5999","1.6897"
"53.0000","1.6005","1.6904"
"53.0200","1.6012","1.6914"
"53.0400","1.6020","1.6931"
"53.0600","1.6027","1.6941"
"53.0800","1.6035","1.6966"
"53.1000","1.6041","1.6972"
"53.1200","1.6048","1.6982"
"53.1400","1.6055","1.7006"
"53.1600","1.6061","1.7013"
"53.1800","1.6069","1.7022"
"53.2000","1.6076","1.7046"
"53.2200","1.6083","1.7061"
"53.2400","1.6091","1.7071"
"53.2600","1.6097","1.7085"
"53.2800","1.6103","1.7092"
"53.3000","1.6109","1.7119"
"53.3200","1.6116","1.7123"
"53.3400","1.6121","1.7130"
"53.3600","1.6129","1.7157"
"53.3800","1.6136","1.7158"
"53.4000","1.6141","1.7192"
"53.4200","1.6149","1.7191"
"53.4400","1.6155","1.7215"
"53.4600","1.6161","1.7222"
"53.4800","1.6168","1.7233"
"53.5000","1.6175","1.7239"
"53.5200","1.6181","1.7266"
"53.5400","1.6187","1.7255"
"53.5600","1.6193","1.7277"
"53.5800","1.6200","1.7277"
"53.6000","1.6207","1.7286"
"53.6200","1.6212","1.7307"
"53.6400","1.6219","1.7311"
"53.6600","1.6225","1.7329"
"53.6800","1.6232","1.7349"
"53.7000","1.6239","1.7353"
"53.7200","1.6245","1.7380"
"53.7400","1.6252","1.7385"
"53.7600","1.6257","1.7391"
"53.7800","1.6265","1.7407"
"53.8000","1.6272","1.7426"
"53.8200","1.6280","1.7441"
"53.8400","1.6287","1.7464"
"53.8600","1.6293","1.7485"
"53.8800","1.6301","1.7484"
"53.9000","1.6308","1.7515"
"53.9200","1.6315","1.7532"
"53.9400","1.6323","1.7537"
"53.9600","1.6329","1.7557"
"53.9800","1.6336","1.7573"
"54.0000","1.6344","1.7585"
"54.0200","1.6349","1.7617"
"54.0400","1.6356","1.7606"
"54.0600","1.6363","1.7642"
"54.0800","1.6369","1.7646"
"54.1000","1.6376","1.7669"
"54.1200","1.6383","1.7663"
"54.1400","1.6389","1.7692"
"54.1600","1.6396","1.7690"
"54.1800","1.6403","1.7709"
"54.2000","1.6409","1.7713"
"54.2200","1.6415","1.7737"
"54.2400","1.6421","1.7754"
"54.2600","1.6428","1.7759"
"54.2800","1.6433","1.7786"
"54.3000","1.6440","1.7763"
"54.3200","1.6447","1.7812"
"54.3400","1.6453","1.7790"
"54.3600","1.6459","1.7822"
"54.3800","1.6465","1.7819"
"54.4000","1.6472","1.7851"
"54.4200","1.6479","1.7845"
"54.4400","1.6484","1.7872"
"54.4600","1.6491","1.7867"
"54.4800","1.6497","1.7884"
"54.5000","1.6504","1.7887"
"54.5200","1.6511","1.7899"
"54.5400","1.6519","1.7905"
"54.5600","1.6525","1.7924"
"54.5800","1.6533","1.7926"
"54.6000","1.6540","1.7909"
"54.6200","1.6548","1.7893"
"54.6400","1.6555","1.7871"
"54.6600","1.6561","1.7897"
"54.6800","1.6569","1.7889"
"54.7000","1.6576","1.7925"
"54.7200","1.6583","1.7916"
"54.7400","1.6589","1.7951"
"54.7600","1.6596","1.7958"
"54.7800","1.6603","1.7968"
"54.8000","1.6609","1.7979"
"54.8200","1.6616","1.7989"
"54.8400","1.6623","1.7998"
"54.8600","1.6629","1.7999"
"54.8800","1.6636","1.8016"
"54.9000","1.6643","1.8013"
"54.9200","1.6649","1.8023"
"54.9400","1.6656","1.8018"
"54.9600","1.6663","1.8032"
"54.9800","1.6669","1.8024"
"55.0000","1.6676","1.8033"
"55.0200","1.6681","1.8036"
"55.0400","1.6689","1.8028"
"55.0600","1.6695","1.8060"
"55.0800","1.6701","1.8043"
"55.1000","1.6708","1.8074"
"55.1200","1.6715","1.8072"
"55.1400","1.6720","1.8084"
"55.1600","1.6727","1.8098"
"55.1800","1.6733","1.8109"
"55.2000","1.6740","1.8130"
"55.2200","1.6745","1.8132"
"55.2400","1.6752","1.8143"
"55.2600","1.6759","1.8164"
"55.2800","1.6765","1.8177"
"55.3000","1.6772","1.8194"
"55.3200","1.6780","1.8207"
"55.3400","1.6787","1.8225"
"55.3600","1.6793","1.8255"
"55.3800","1.6800","1.8247"
"55.4000","1.6807","1.8287"
"55.4200","1.6813","1.8278"
"55.4400","1.6820","1.8323"
"55.4600","1.6828","1.8310"
"55.4800","1.6835","1.8353"
"55.5000","1.6841","1.8350"
"55.5200","1.6849","1.8386"
"55.5400","1.6856","1.8388"
"55.5600","1.6863","1.8403"
"55.5800","1.6869","1.8427"
"55.6000","1.6875","1.8428"
"55.6200","1.6881","1.8447"
"55.6400","1.6889","1.8434"
"55.6600","1.6896","1.8480"
"55.6800","1.6903","1.8473"
"55.7000","1.6909","1.8511"
"55.7200","1.6916","1.8507"
"55.7400","1.6923","1.8527"
"55.7600","1.6928","1.8546"
"55.7800","1.6935","1.8543"
"55.8000","1.6941","1.8561"
"55.8200","1.6948","1.8571"
"55.8400","1.6955","1.8591"
"55.8600","1.6961","1.8584"
"55.8800","1.6968","1.8614"
"55.9000","1.6975","1.8618"
"55.9200","1.6980","1.8646"
"55.9400","1.6987","1.8650"
"55.9600","1.6993","1.8665"
"55.9800","1.6999","1.8672"
"56.0000","1.7005","1.8689"
"56.0200","1.7012","1.8691"
"56.0400","1.7019","1.8702"
"56.0600","1.7025","1.8709"
"56.0800","1.7032","1.8730"
"56.1000","1.7039","1.8743"
"56.1200","1.7047","1.8765"
"56.1400","1.7053","1.8789"
"56.1600","1.7060","1.8788"
"56.1800","1.7067","1.8832"
"56.2000","1.7073","1.8823"
"56.2200","1.7080","1.8859"
"56.2400","1.7088","1.8865"
"56.2600","1.7095","1.8874"
"56.2800","1.7101","1.8903"
"56.3000","1.7109","1.8911"
"56.3200","1.7116","1.8944"
"56.3400","1.7123","1.8941"
"56.3600","1.7129","1.8976"
"56.3800","1.7136","1.8976"
"56.4000","1.7143","1.9019"
"56.4200","1.7149","1.9004"
"56.4400","1.7156","1.9032"
"56.4600","1.7163","1.9026"
"56.4800","1.7169","1.9053"
"56.5000","1.7176","1.9043"
"56.5200","1.7181","1.9065"
"56.5400","1.7188","1.9074"
"56.5600","1.7195","1.9089"
"56.5800","1.7201","1.9093"
"56.6000","1.7207","1.9098"
"56.6200","1.7213","1.9107"
"56.6400","1.7220","1.9113"
"56.6600","1.7227","1.9120"
"56.6800","1.7233","1.9120"
"56.7000","1.7240","1.9131"
"56.7200","1.7245","1.9134"
"56.7400","1.7253","1.9125"
"56.7600","1.7259","1.9130"
"56.7800","1.7265","1.9134"
"56.8000","1.7272","1.9126"
"56.8200","1.7279","1.9150"
"56.8400","1.7287","1.9151"
"56.8600","1.7293","1.9172"
"56.8800","1.7300","1.9177"
"56.9000","1.7308","1.9193"
"56.9200","1.7315","1.9207"
"56.9400","1.7321","1.9214"
"56.9600","1.7328","1.9202"
"56.9800","1.7335","1.9152"
"57.0000","1.7341","1.9068"
"57.0200","1.7349","1.8971"
"57.0400","1.7356","1.8941"
"57.0600","1.7363","1.8946"
"57.0800","1.7368","1.8958"
"57.1000","1.7376","1.8980"
"57.1200","1.7383","1.8984"
"57.1400","1.7388","1.9001"
"57.1600","1.7396","1.9004"
"57.1800","1.7403","1.9024"
"57.2000","1.7408","1.9031"
"57.2200","1.7415","1.9047"
"57.2400","1.7421","1.9067"
"57.2600","1.7428","1.9079"
"57.2800","1.7435","1.9085"
"57.3000","1.7441","1.9104"
"57.3200","1.7448","1.9109"
"57.3400","1.7455","1.9134"
"57.3600","1.7461","1.9137"
"57.3800","1.7468","1.9152"
"57.4000","1.7475","1.9184"
"57.4200","1.7481","1.9179"
"57.4400","1.7488","1.9204"
"57.4600","1.7495","1.9199"
"57.4800","1.7500","1.9244"
"57.5000","1.7507","1.9229"
"57.5200","1.7513","1.9266"
"57.5400","1.7520","1.9257"
"57.5600","1.7527","1.9290"
"57.5800","1.7533","1.9297"
"57.6000","1.7540","1.9319"
"57.6200","1.7547","1.9334"
"57.6400","1.7555","1.9340"
"57.6600","1.7561","1.9368"
"57.6800","1.7568","1.9365"
"57.7000","1.7575","1.9402"
"57.7200","1.7581","1.9401"
"57.7400","1.7588","1.9442"
"57.7600","1.7595","1.9446"
"57.7800","1.7603","1.9472"
"57.8000","1.7608","1.9487"
"57.8200","1.7615","1.9507"
"57.8400","1.7621","1.9513"
"57.8600","1.7628","1.9525"
"57.8800","1.7635","1.9540"
"57.9000","1.7641","1.9548"
"57.9200","1.7648","1.9571"
"57.9400","1.7655","1.9574"
"57.9600","1.7661","1.9593"
"57.9800","1.7668","1.9607"
"58.0000","1.7673","1.9618"
"58.0200","1.7680","1.9640"
