Time,Displacement,Force
"83.7680","2.6261","3.2110"
"83.7880","2.6268","3.2108"
"83.8080","2.6275","3.2125"
"83.8280","2.6281","3.2128"
"83.8480","2.6287","3.2151"
"83.8680","2.6295","3.2152"
"83.8880","2.6300","3.2184"
"83.9080","2.6308","3.2175"
"83.9280","2.6313","3.2220"
"83.9480","2.6320","3.2207"
"83.9680","2.6327","3.2235"
"83.9880","2.6332","3.2252"
"84.0080","2.6340","3.2248"
"84.0280","2.6347","3.2280"
"84.0480","2.6352","3.2289"
"84.0680","2.6360","3.2298"
"84.0880","2.6365","3.2322"
"84.1080","2.6372","3.2330"
"84.1280","2.6379","3.2340"
"84.1480","2.6385","3.2360"
"84.1680","2.6392","3.2366"
"84.1880","2.6399","3.2393"
"84.2080","2.6405","3.2403"
"84.2280","2.6412","3.2420"
"84.2480","2.6419","3.2437"
"84.2680","2.6427","3.2452"
"84.2880","2.6433","3.2473"
"84.3080","2.6441","3.2477"
"84.3280","2.6448","3.2506"
"84.3480","2.6456","3.2515"
"84.3680","2.6463","3.2534"
"84.3880","2.6469","3.2542"
"84.4080","2.6477","3.2546"
"84.4280","2.6484","3.2556"
"84.4480","2.6491","3.2573"
"84.4680","2.6497","3.2575"
"84.4880","2.6504","3.2585"
"84.5080","2.6511","3.2612"
"84.5280","2.6516","3.2607"
"84.5480","2.6521","3.2633"
"84.5680","2.6529","3.2621"
"84.5880","2.6535","3.2642"
"84.6080","2.6541","3.2658"
"84.6280","2.6548","3.2659"
"84.6480","2.6555","3.2692"
"84.6680","2.6561","3.2697"
"84.6880","2.6568","3.2716"
"84.7080","2.6575","3.2724"
"84.7280","2.6580","3.2743"
"84.7480","2.6587","3.2746"
"84.7680","2.6593","3.2772"
"84.7880","2.6600","3.2773"
"84.8080","2.6607","3.2802"
"84.8280","2.6612","3.2803"
"84.8480","2.6619","3.2821"
"84.8680","2.6625","3.2832"
"84.8880","2.6632","3.2858"
"84.9080","2.6640","3.2865"
"84.9280","2.6645","3.2892"
"84.9480","2.6652","3.2886"
"84.9680","2.6659","3.2910"
"84.9880","2.6667","3.2921"
"85.0080","2.6673","3.2935"
"85.0280","2.6680","3.2947"
"85.0480","2.6687","3.2956"
"85.0680","2.6693","3.2970"
"85.0880","2.6700","3.2980"
"85.1080","2.6708","3.3011"
"85.1280","2.6715","3.3003"
"85.1480","2.6721","3.3052"
"85.1680","2.6728","3.3043"
"85.1880","2.6736","3.3079"
"85.2080","2.6743","3.3077"
"85.2280","2.6751","3.3102"
"85.2480","2.6757","3.3117"
"85.2680","2.6764","3.3104"
"85.2880","2.6769","3.3132"
"85.3080","2.6776","3.3118"
"85.3280","2.6783","3.3156"
"85.3480","2.6789","3.3148"
"85.3680","2.6796","3.3165"
"85.3880","2.6803","3.3175"
"85.4080","2.6809","3.3191"
"85.4280","2.6815","3.3210"
"85.4480","2.6821","3.3214"
"85.4680","2.6828","3.3241"
"85.4880","2.6835","3.3247"
"85.5080","2.6841","3.3260"
"85.5280","2.6848","3.3275"
"85.5480","2.6853","3.3282"
"85.5680","2.6860","3.3298"
"85.5880","2.6867","3.3318"
"85.6080","2.6873","3.3324"
"85.6280","2.6880","3.3340"
"85.6480","2.6887","3.3352"
"85.6680","2.6893","3.3371"
"85.6880","2.6899","3.3367"
"85.7080","2.6905","3.3381"
"85.7280","2.6912","3.3399"
"85.7480","2.6919","3.3405"
"85.7680","2.6925","3.3427"
"85.7880","2.6933","3.3431"
"85.8080","2.6939","3.3464"
"85.8280","2.6947","3.3459"
"85.8480","2.6953","3.3501"
"85.8680","2.6960","3.3501"
"85.8880","2.6967","3.3526"
"85.9080","2.6975","3.3528"
"85.9280","2.6981","3.3547"
"85.9480","2.6988","3.3549"
"85.9680","2.6995","3.3534"
"85.9880","2.7003","3.3532"
"86.0080","2.7009","3.3522"
"86.0280","2.7016","3.3538"
"86.0480","2.7023","3.3545"
"86.0680","2.7029","3.3567"
"86.0880","2.7036","3.3575"
"86.1080","2.7043","3.3589"
"86.1280","2.7049","3.3604"
"86.1480","2.7056","3.3614"
"86.1680","2.7063","3.3629"
"86.1880","2.7069","3.3647"
"86.2080","2.7076","3.3651"
"86.2280","2.7081","3.3659"
"86.2480","2.7088","3.3672"
"86.2680","2.7095","3.3677"
"86.2880","2.7101","3.3680"
"86.3080","2.7107","3.3697"
"86.3280","2.7113","3.3684"
"86.3480","2.7120","3.3722"
"86.3680","2.7127","3.3709"
"86.3880","2.7133","3.3734"
"86.4080","2.7139","3.3751"
"86.4280","2.7145","3.3770"
"86.4480","2.7152","3.3783"
"86.4680","2.7159","3.3797"
"86.4880","2.7165","3.3804"
"86.5080","2.7172","3.3821"
"86.5280","2.7179","3.3832"
"86.5480","2.7184","3.3852"
"86.5680","2.7192","3.3859"
"86.5880","2.7200","3.3892"
"86.6080","2.7207","3.3904"
"86.6280","2.7215","3.3933"
"86.6480","2.7221","3.3955"
"86.6680","2.7228","3.3974"
"86.6880","2.7236","3.3981"
"86.7080","2.7243","3.4000"
"86.7280","2.7249","3.4026"
"86.7480","2.7256","3.4027"
"86.7680","2.7263","3.4067"
"86.7880","2.7269","3.4052"
"86.8080","2.7276","3.4100"
"86.8280","2.7283","3.4089"
"86.8480","2.7289","3.4110"
"86.8680","2.7295","3.4113"
"86.8880","2.7303","3.4121"
"86.9080","2.7309","3.4156"
"86.9280","2.7316","3.4140"
"86.9480","2.7323","3.4118"
"86.9680","2.7329","3.4066"
"86.9880","2.7336","3.4041"
"87.0080","2.7343","3.4028"
"87.0280","2.7349","3.4051"
"87.0480","2.7356","3.4063"
"87.0680","2.7363","3.4078"
"87.0880","2.7369","3.4102"
"87.1080","2.7376","3.4111"
"87.1280","2.7381","3.4129"
"87.1480","2.7388","3.4140"
"87.1680","2.7395","3.4151"
"87.1880","2.7400","3.4168"
"87.2080","2.7407","3.4174"
"87.2280","2.7413","3.4199"
"87.2480","2.7420","3.4191"
"87.2680","2.7427","3.4221"
"87.2880","2.7432","3.4227"
"87.3080","2.7439","3.4235"
"87.3280","2.7447","3.4271"
"87.3480","2.7453","3.4268"
"87.3680","2.7460","3.4294"
"87.3880","2.7467","3.4309"
"87.4080","2.7473","3.4319"
"87.4280","2.7480","3.4348"
"87.4480","2.7488","3.4359"
"87.4680","2.7495","3.4374"
"87.4880","2.7501","3.4394"
"87.5080","2.7508","3.4412"
"87.5280","2.7515","3.4418"
"87.5480","2.7521","3.4445"
"87.5680","2.7528","3.4444"
"87.5880","2.7536","3.4478"
"87.6080","2.7541","3.4478"
"87.6280","2.7549","3.4490"
"87.6480","2.7556","3.4500"
"87.6680","2.7563","3.4495"
"87.6880","2.7569","3.4534"
"87.7080","2.7576","3.4527"
"87.7280","2.7583","3.4560"
"87.7480","2.7589","3.4553"
"87.7680","2.7595","3.4584"
"87.7880","2.7601","3.4573"
"87.8080","2.7608","3.4598"
"87.8280","2.7615","3.4605"
"87.8480","2.7621","3.4621"
"87.8680","2.7628","3.4628"
"87.8880","2.7635","3.4646"
"87.9080","2.7641","3.4656"
"87.9280","2.7648","3.4676"
"87.9480","2.7653","3.4685"
"87.9680","2.7660","3.4697"
"87.9880","2.7665","3.4722"
"88.0080","2.7672","3.4717"
"88.0280","2.7679","3.4744"
"88.0480","2.7685","3.4751"
"88.0680","2.7692","3.4780"
"88.0880","2.7699","3.4782"
"88.1080","2.7705","3.4818"
"88.1280","2.7713","3.4820"
"88.1480","2.7720","3.4854"
"88.1680","2.7727","3.4874"
"88.1880","2.7733","3.4883"
"88.2080","2.7740","3.4913"
"88.2280","2.7748","3.4932"
"88.2480","2.7755","3.4945"
"88.2680","2.7761","3.4970"
"88.2880","2.7768","3.4972"
"88.3080","2.7776","3.5002"
"88.3280","2.7783","3.5010"
"88.3480","2.7789","3.5005"
"88.3680","2.7796","3.5010"
"88.3880","2.7803","3.5019"
"88.4080","2.7809","3.5030"
"88.4280","2.7816","3.5031"
"88.4480","2.7823","3.5045"
"88.4680","2.7829","3.5064"
"88.4880","2.7836","3.5086"
"88.5080","2.7841","3.5082"
"88.5280","2.7848","3.5109"
"88.5480","2.7855","3.5105"
"88.5680","2.7861","3.5139"
"88.5880","2.7868","3.5136"
"88.6080","2.7875","3.5157"
"88.6280","2.7880","3.5168"
"88.6480","2.7887","3.5186"
"88.6680","2.7893","3.5199"
"88.6880","2.7900","3.5204"
"88.7080","2.7907","3.5223"
"88.7280","2.7912","3.5233"
"88.7480","2.7919","3.5254"
"88.7680","2.7925","3.5268"
"88.7880","2.7932","3.5270"
"88.8080","2.7939","3.5292"
"88.8280","2.7945","3.5300"
"88.8480","2.7953","3.5327"
"88.8680","2.7960","3.5334"
"88.8880","2.7967","3.5357"
"88.9080","2.7973","3.5373"
"88.9280","2.7981","3.5397"
"88.9480","2.7988","3.5411"
"88.9680","2.7995","3.5427"
"88.9880","2.8001","3.5455"
"89.0080","2.8008","3.5452"
"89.0280","2.8016","3.5498"
"89.0480","2.8023","3.5480"
"89.0680","2.8029","3.5511"
"89.0880","2.8036","3.5502"
"89.1080","2.8041","3.5515"
"89.1280","2.8048","3.5516"
"89.1480","2.8055","3.5482"
"89.1680","2.8061","3.5433"
"89.1880","2.8068","3.5366"
"89.2080","2.8075","3.5383"
"89.2280","2.8081","3.5386"
"89.2480","2.8088","3.5412"
"89.2680","2.8095","3.5422"
"89.2880","2.8101","3.5436"
"89.3080","2.8108","3.5443"
"89.3280","2.8115","3.5458"
"89.3480","2.8121","3.5469"
"89.3680","2.8128","3.5482"
"89.3880","2.8135","3.5493"
"89.4080","2.8141","3.5502"
"89.4280","2.8148","3.5518"
"89.4480","2.8155","3.5528"
"89.4680","2.8161","3.5546"
"89.4880","2.8167","3.5549"
"89.5080","2.8173","3.5573"
"89.5280","2.8180","3.5573"
"89.5480","2.8187","3.5597"
"89.5680","2.8193","3.5599"
"89.5880","2.8200","3.5619"
"89.6080","2.8207","3.5637"
"89.6280","2.8213","3.5646"
"89.6480","2.8221","3.5668"
"89.6680","2.8228","3.5674"
"89.6880","2.8235","3.5709"
"89.7080","2.8241","3.5695"
"89.7280","2.8249","3.5731"
"89.7480","2.8256","3.5725"
"89.7680","2.8263","3.5760"
"89.7880","2.8269","3.5761"
"89.8080","2.8276","3.5790"
"89.8280","2.8283","3.5800"
"89.8480","2.8289","3.5820"
"89.8680","2.8295","3.5835"
"89.8880","2.8301","3.5835"
"89.9080","2.8308","3.5867"
"89.9280","2.8315","3.5863"
"89.9480","2.8321","3.5895"
"89.9680","2.8328","3.5885"
"89.9880","2.8333","3.5903"
"90.0080","2.8340","3.5922"
"90.0280","2.8347","3.5933"
"90.0480","2.8353","3.5954"
"90.0680","2.8360","3.5959"
"90.0880","2.8367","3.5975"
"90.1080","2.8373","3.5994"
"90.1280","2.8380","3.6006"
"90.1480","2.8387","3.6028"
"90.1680","2.8393","3.6043"
"90.1880","2.8399","3.6063"
"90.2080","2.8405","3.6076"
"90.2280","2.8412","3.6087"
"90.2480","2.8419","3.6105"
"90.2680","2.8425","3.6119"
"90.2880","2.8432","3.6137"
"90.3080","2.8439","3.6147"
"90.3280","2.8445","3.6166"
"90.3480","2.8452","3.6178"
"90.3680","2.8459","3.6199"
"90.3880","2.8465","3.6216"
"90.4080","2.8473","3.6229"
"90.4280","2.8480","3.6259"
"90.4480","2.8488","3.6267"
"90.4680","2.8495","3.6296"
"90.4880","2.8503","3.6281"
"90.5080","2.8509","3.6320"
"90.5280","2.8516","3.6312"
"90.5480","2.8523","3.6343"
"90.5680","2.8531","3.6351"
"90.5880","2.8537","3.6371"
"90.6080","2.8544","3.6390"
"90.6280","2.8551","3.6398"
"90.6480","2.8556","3.6416"
"90.6680","2.8563","3.6406"
"90.6880","2.8569","3.6440"
"90.7080","2.8575","3.6438"
"90.7280","2.8581","3.6451"
"90.7480","2.8588","3.6455"
"90.7680","2.8595","3.6478"
"90.7880","2.8601","3.6468"
"90.8080","2.8608","3.6500"
"90.8280","2.8613","3.6503"
"90.8480","2.8620","3.6501"
"90.8680","2.8627","3.6531"
"90.8880","2.8633","3.6521"
"90.9080","2.8640","3.6553"
"90.9280","2.8647","3.6562"
"90.9480","2.8653","3.6584"
"90.9680","2.8661","3.6609"
"90.9880","2.8667","3.6616"
"91.0080","2.8673","3.6629"
"91.0280","2.8680","3.6641"
"91.0480","2.8687","3.6648"
"91.0680","2.8693","3.6659"
"91.0880","2.8700","3.6669"
"91.1080","2.8707","3.6690"
"91.1280","2.8713","3.6688"
"91.1480","2.8720","3.6719"
"91.1680","2.8728","3.6700"
"91.1880","2.8735","3.6703"
"91.2080","2.8741","3.6704"
"91.2280","2.8748","3.6696"
"91.2480","2.8756","3.6731"
"91.2680","2.8763","3.6723"
"91.2880","2.8769","3.6750"
"91.3080","2.8776","3.6768"
"91.3280","2.8783","3.6786"
"91.3480","2.8789","3.6793"
"91.3680","2.8797","3.6804"
"91.3880","2.8803","3.6834"
"91.4080","2.8809","3.6827"
"91.4280","2.8816","3.6860"
"91.4480","2.8823","3.6849"
"91.4680","2.8829","3.6880"
"91.4880","2.8835","3.6879"
"91.5080","2.8843","3.6898"
"91.5280","2.8848","3.6913"
"91.5480","2.8855","3.6917"
"91.5680","2.8860","3.6926"
"91.5880","2.8867","3.6928"
"91.6080","2.8873","3.6943"
"91.6280","2.8880","3.6951"
"91.6480","2.8887","3.6976"
"91.6680","2.8893","3.6980"
"91.6880","2.8900","3.7001"
"91.7080","2.8907","3.7012"
"91.7280","2.8913","3.7030"
"91.7480","2.8920","3.7037"
"91.7680","2.8925","3.7056"
"91.7880","2.8932","3.7061"
"91.8080","2.8939","3.7090"
"91.8280","2.8945","3.7080"
"91.8480","2.8951","3.7108"
"91.8680","2.8959","3.7098"
"91.8880","2.8965","3.7127"
"91.9080","2.8972","3.7133"
"91.9280","2.8979","3.7150"
"91.9480","2.8987","3.7167"
"91.9680","2.8993","3.7184"
"91.9880","2.9000","3.7207"
"92.0080","2.9008","3.7201"
"92.0280","2.9015","3.7241"
"92.0480","2.9021","3.7235"
"92.0680","2.9028","3.7275"
"92.0880","2.9035","3.7262"
"92.1080","2.9043","3.7310"
"92.1280","2.9049","3.7293"
"92.1480","2.9056","3.7328"
"92.1680","2.9063","3.7338"
"92.1880","2.9069","3.7349"
"92.2080","2.9076","3.7317"
"92.2280","2.9083","3.7248"
"92.2480","2.9089","3.7192"
"92.2680","2.9096","3.7187"
"92.2880","2.9103","3.7198"
"92.3080","2.9109","3.7212"
"92.3280","2.9115","3.7215"
"92.3480","2.9123","3.7229"
"92.3680","2.9128","3.7244"
"92.3880","2.9136","3.7248"
"92.4080","2.9143","3.7272"
"92.4280","2.9149","3.7280"
"92.4480","2.9156","3.7301"
"92.4680","2.9161","3.7306"
"92.4880","2.9168","3.7323"
"92.5080","2.9175","3.7316"
"92.5280","2.9180","3.7327"
"92.5480","2.9187","3.7335"
"92.5680","2.9192","3.7334"
"92.5880","2.9199","3.7357"
"92.6080","2.9204","3.7349"
"92.6280","2.9211","3.7382"
"92.6480","2.9219","3.7376"
"92.6680","2.9225","3.7406"
"92.6880","2.9232","3.7412"
"92.7080","2.9239","3.7439"
"92.7280","2.9245","3.7462"
"92.7480","2.9253","3.7467"
"92.7680","2.9260","3.7487"
"92.7880","2.9267","3.7498"
"92.8080","2.9273","3.7521"
"92.8280","2.9280","3.7534"
"92.8480","2.9288","3.7558"
"92.8680","2.9295","3.7558"
"92.8880","2.9303","3.7604"
"92.9080","2.9309","3.7616"
"92.9280","2.9316","3.7631"
"92.9480","2.9323","3.7650"
"92.9680","2.9329","3.7665"
"92.9880","2.9336","3.7688"
"93.0080","2.9343","3.7693"
"93.0280","2.9349","3.7717"
"93.0480","2.9356","3.7712"
"93.0680","2.9361","3.7743"
"93.0880","2.9368","3.7729"
"93.1080","2.9375","3.7760"
"93.1280","2.9381","3.7760"
"93.1480","2.9388","3.7781"
"93.1680","2.9395","3.7793"
"93.1880","2.9401","3.7792"
"93.2080","2.9408","3.7800"
"93.2280","2.9415","3.7817"
"93.2480","2.9420","3.7811"
"93.2680","2.9427","3.7825"
"93.2880","2.9433","3.7825"
"93.3080","2.9440","3.7844"
"93.3280","2.9445","3.7847"
"93.3480","2.9452","3.7850"
"93.3680","2.9459","3.7858"
"93.3880","2.9465","3.7876"
"93.4080","2.9473","3.7898"
"93.4280","2.9480","3.7905"
"93.4480","2.9487","3.7931"
"93.4680","2.9493","3.7935"
"93.4880","2.9500","3.7964"
"93.5080","2.9508","3.7969"
"93.5280","2.9515","3.7990"
"93.5480","2.9521","3.8008"
"93.5680","2.9528","3.8012"
"93.5880","2.9535","3.8045"
"93.6080","2.9541","3.8031"
"93.6280","2.9548","3.8066"
"93.6480","2.9555","3.8072"
"93.6680","2.9563","3.8080"
"93.6880","2.9569","3.8109"
"93.7080","2.9575","3.8113"
"93.7280","2.9581","3.8126"
"93.7480","2.9588","3.8143"
"93.7680","2.9595","3.8156"
"93.7880","2.9601","3.8162"
"93.8080","2.9608","3.8193"
"93.8280","2.9615","3.8191"
"93.8480","2.9621","3.8219"
"93.8680","2.9627","3.8202"
"93.8880","2.9633","3.8226"
"93.9080","2.9640","3.8236"
"93.9280","2.9647","3.8237"
"93.9480","2.9653","3.8251"
"93.9680","2.9660","3.8257"
"93.9880","2.9667","3.8250"
"94.0080","2.9675","3.8270"
"94.0280","2.9680","3.8269"
"94.0480","2.9687","3.8275"
"94.0680","2.9693","3.8299"
"94.0880","2.9700","3.8299"
"94.1080","2.9707","3.8319"
"94.1280","2.9713","3.8314"
"94.1480","2.9720","3.8343"
"94.1680","2.9727","3.8338"
"94.1880","2.9733","3.8364"
"94.2080","2.9740","3.8362"
"94.2280","2.9747","3.8398"
"94.2480","2.9755","3.8394"
"94.2680","2.9761","3.8423"
"94.2880","2.9768","3.8424"
"94.3080","2.9775","3.8446"
"94.3280","2.9781","3.8470"
"94.3480","2.9788","3.8463"
"94.3680","2.9795","3.8488"
"94.3880","2.9801","3.8494"
"94.4080","2.9808","3.8507"
"94.4280","2.9815","3.8507"
"94.4480","2.9821","3.8513"
"94.4680","2.9828","3.8491"
"94.4880","2.9835","3.8493"
"94.5080","2.9841","3.8502"
"94.5280","2.9848","3.8523"
"94.5480","2.9855","3.8538"
"94.5680","2.9861","3.8543"
"94.5880","2.9868","3.8567"
"94.6080","2.9875","3.8571"
"94.6280","2.9881","3.8575"
"94.6480","2.9887","3.8585"
"94.6680","2.9893","3.8578"
"94.6880","2.9900","3.8600"
"94.7080","2.9907","3.8611"
"94.7280","2.9913","3.8620"
"94.7480","2.9920","3.8647"
"94.7680","2.9927","3.8663"
"94.7880","2.9932","3.8660"
"94.8080","2.9939","3.8681"
"94.8280","2.9945","3.8685"
"94.8480","2.9952","3.8700"
"94.8680","2.9959","3.8717"
"94.8880","2.9965","3.8734"
"94.9080","2.9972","3.8744"
"94.9280","2.9980","3.8761"
"94.9480","2.9987","3.8770"
"94.9680","2.9995","3.8803"
"94.9880","3.0001","3.8818"
"95.0080","3.0009","3.8844"
"95.0280","3.0016","3.8853"
"95.0480","3.0023","3.8867"
"95.0680","3.0029","3.8899"
"95.0880","3.0037","3.8894"
"95.1080","3.0044","3.8939"
"95.1280","3.0051","3.8928"
"95.1480","3.0057","3.8966"
"95.1680","3.0064","3.8955"
"95.1880","3.0071","3.8985"
"95.2080","3.0076","3.8982"
"95.2280","3.0083","3.8996"
"95.2480","3.0089","3.8948"
"95.2680","3.0095","3.8918"
"95.2880","3.0101","3.8876"
"95.3080","3.0108","3.8886"
"95.3280","3.0115","3.8892"
"95.3480","3.0121","3.8898"
"95.3680","3.0127","3.8920"
"95.3880","3.0133","3.8908"
"95.4080","3.0140","3.8938"
"95.4280","3.0147","3.8928"
"95.4480","3.0153","3.8962"
"95.4680","3.0160","3.8960"
"95.4880","3.0167","3.8979"
"95.5080","3.0173","3.8997"
"95.5280","3.0180","3.9019"
"95.5480","3.0185","3.9024"
"95.5680","3.0192","3.9043"
"95.5880","3.0199","3.9049"
"95.6080","3.0204","3.9065"
"95.6280","3.0212","3.9076"
"95.6480","3.0219","3.9085"
"95.6680","3.0225","3.9105"
"95.6880","3.0232","3.9121"
"95.7080","3.0240","3.9133"
"95.7280","3.0247","3.9163"
"95.7480","3.0255","3.9184"
"95.7680","3.0261","3.9203"
"95.7880","3.0268","3.9226"
"95.8080","3.0275","3.9240"
"95.8280","3.0283","3.9259"
"95.8480","3.0289","3.9272"
"95.8680","3.0296","3.9301"
"95.8880","3.0303","3.9304"
"95.9080","3.0311","3.9331"
"95.9280","3.0316","3.9342"
"95.9480","3.0323","3.9358"
"95.9680","3.0329","3.9361"
"95.9880","3.0336","3.9375"
"96.0080","3.0343","3.9394"
"96.0280","3.0348","3.9385"
"96.0480","3.0355","3.9405"
"96.0680","3.0361","3.9413"
"96.0880","3.0368","3.9420"
"96.1080","3.0375","3.9424"
"96.1280","3.0380","3.9430"
"96.1480","3.0387","3.9462"
"96.1680","3.0393","3.9450"
"96.1880","3.0400","3.9475"
"96.2080","3.0407","3.9477"
"96.2280","3.0412","3.9518"
"96.2480","3.0420","3.9513"
"96.2680","3.0427","3.9543"
"96.2880","3.0433","3.9553"
"96.3080","3.0440","3.9580"
"96.3280","3.0445","3.9588"
"96.3480","3.0453","3.9600"
"96.3680","3.0459","3.9620"
"96.3880","3.0465","3.9627"
"96.4080","3.0472","3.9642"
"96.4280","3.0480","3.9650"
"96.4480","3.0487","3.9666"
"96.4680","3.0493","3.9677"
"96.4880","3.0500","3.9700"
"96.5080","3.0508","3.9702"
"96.5280","3.0515","3.9739"
"96.5480","3.0521","3.9742"
"96.5680","3.0528","3.9756"
"96.5880","3.0535","3.9775"
"96.6080","3.0541","3.9785"
"96.6280","3.0549","3.9802"
"96.6480","3.0556","3.9826"
"96.6680","3.0563","3.9846"
"96.6880","3.0569","3.9842"
"96.7080","3.0576","3.9860"
"96.7280","3.0583","3.9871"
"96.7480","3.0589","3.9862"
"96.7680","3.0595","3.9893"
"96.7880","3.0603","3.9895"
"96.8080","3.0608","3.9901"
"96.8280","3.0616","3.9915"
"96.8480","3.0623","3.9925"
"96.8680","3.0628","3.9954"
"96.8880","3.0635","3.9940"
"96.9080","3.0641","3.9982"
"96.9280","3.0648","3.9963"
"96.9480","3.0655","3.9996"
"96.9680","3.0661","4.0001"
"96.9880","3.0668","4.0030"
"97.0080","3.0675","4.0036"
"97.0280","3.0680","4.0046"
"97.0480","3.0687","4.0062"
"97.0680","3.0693","4.0056"
"97.0880","3.0699","4.0076"
"97.1080","3.0705","4.0069"
"97.1280","3.0712","4.0088"
"97.1480","3.0717","4.0092"
"97.1680","3.0724","4.0107"
"97.1880","3.0731","4.0121"
"97.2080","3.0739","4.0142"
"97.2280","3.0745","4.0153"
"97.2480","3.0752","4.0179"
"97.2680","3.0760","4.0206"
"97.2880","3.0767","4.0220"
"97.3080","3.0773","4.0253"
"97.3280","3.0781","4.0260"
"97.3480","3.0788","4.0290"
"97.3680","3.0795","4.0289"
"97.3880","3.0801","4.0319"
"97.4080","3.0808","4.0317"
"97.4280","3.0816","4.0345"
"97.4480","3.0823","4.0343"
"97.4680","3.0829","4.0363"
"97.4880","3.0836","4.0391"
"97.5080","3.0843","4.0392"
"97.5280","3.0849","4.0403"
"97.5480","3.0855","4.0403"
"97.5680","3.0861","4.0416"
"97.5880","3.0868","4.0421"
"97.6080","3.0876","4.0435"
"97.6280","3.0883","4.0443"
"97.6480","3.0889","4.0465"
"97.6680","3.0896","4.0466"
"97.6880","3.0903","4.0465"
"97.7080","3.0909","4.0410"
"97.7280","3.0915","4.0353"
"97.7480","3.0921","4.0315"
"97.7680","3.0928","4.0327"
"97.7880","3.0935","4.0345"
"97.8080","3.0940","4.0363"
"97.8280","3.0947","4.0391"
"97.8480","3.0952","4.0373"
"97.8680","3.0959","4.0409"
"97.8880","3.0965","4.0400"
"97.9080","3.0971","4.0446"
"97.9280","3.0977","4.0434"
"97.9480","3.0985","4.0470"
"97.9680","3.0992","4.0469"
"97.9880","3.0999","4.0498"
"98.0080","3.1007","4.0519"
"98.0280","3.1013","4.0530"
"98.0480","3.1020","4.0558"
"98.0680","3.1028","4.0567"
"98.0880","3.1035","4.0602"
"98.1080","3.1041","4.0622"
"98.1280","3.1049","4.0631"
"98.1480","3.1056","4.0639"
"98.1680","3.1063","4.0655"
"98.1880","3.1069","4.0666"
"98.2080","3.1076","4.0665"
"98.2280","3.1083","4.0669"
"98.2480","3.1089","4.0685"
"98.2680","3.1096","4.0681"
"98.2880","3.1103","4.0699"
"98.3080","3.1109","4.0701"
"98.3280","3.1116","4.0721"
"98.3480","3.1123","4.0731"
"98.3680","3.1129","4.0740"
"98.3880","3.1136","4.0762"
"98.4080","3.1141","4.0764"
"98.4280","3.1147","4.0795"
"98.4480","3.1155","4.0779"
"98.4680","3.1161","4.0819"
"98.4880","3.1167","4.0825"
"98.5080","3.1173","4.0853"
"98.5280","3.1181","4.0876"
"98.5480","3.1188","4.0881"
"98.5680","3.1195","4.0914"
"98.5880","3.1200","4.0920"
"98.6080","3.1207","4.0950"
"98.6280","3.1213","4.0943"
"98.6480","3.1220","4.0967"
"98.6680","3.1225","4.0964"
"98.6880","3.1232","4.0988"
"98.7080","3.1239","4.0992"
"98.7280","3.1245","4.1019"
"98.7480","3.1252","4.1041"
"98.7680","3.1259","4.1041"
"98.7880","3.1267","4.1066"
"98.8080","3.1273","4.1084"
"98.8280","3.1280","4.1100"
"98.8480","3.1287","4.1115"
"98.8680","3.1295","4.1147"
"98.8880","3.1301","4.1157"
"98.9080","3.1308","4.1185"
"98.9280","3.1315","4.1196"
"98.9480","3.1323","4.1203"
"98.9680","3.1329","4.1210"
"98.9880","3.1336","4.1221"
"99.0080","3.1343","4.1231"
"99.0280","3.1349","4.1238"
"99.0480","3.1356","4.1239"
"99.0680","3.1363","4.1250"
"99.0880","3.1369","4.1265"
"99.1080","3.1376","4.1283"
"99.1280","3.1383","4.1282"
"99.1480","3.1389","4.1314"
"99.1680","3.1396","4.1315"
"99.1880","3.1403","4.1329"
"99.2080","3.1409","4.1337"
"99.2280","3.1415","4.1333"
"99.2480","3.1421","4.1367"
"99.2680","3.1428","4.1374"
"99.2880","3.1435","4.1399"
"99.3080","3.1441","4.1403"
"99.3280","3.1448","4.1422"
"99.3480","3.1455","4.1431"
"99.3680","3.1461","4.1433"
"99.3880","3.1467","4.1454"
"99.4080","3.1473","4.1462"
"99.4280","3.1480","4.1483"
"99.4480","3.1487","4.1483"
"99.4680","3.1493","4.1502"
"99.4880","3.1500","4.1517"
"99.5080","3.1507","4.1525"
"99.5280","3.1513","4.1555"
"99.5480","3.1521","4.1566"
"99.5680","3.1527","4.1590"
"99.5880","3.1533","4.1596"
"99.6080","3.1541","4.1615"
"99.6280","3.1548","4.1637"
"99.6480","3.1555","4.1649"
"99.6680","3.1561","4.1659"
"99.6880","3.1568","4.1668"
"99.7080","3.1575","4.1691"
"99.7280","3.1583","4.1702"
"99.7480","3.1589","4.1709"
"99.7680","3.1596","4.1738"
"99.7880","3.1603","4.1742"
"99.8080","3.1608","4.1771"
"99.8280","3.1616","4.1754"
"99.8480","3.1621","4.1783"
"99.8680","3.1628","4.1760"
"99.8880","3.1635","4.1763"
"99.9080","3.1641","4.1763"
"99.9280","3.1648","4.1778"
"99.9480","3.1655","4.1791"
"99.9680","3.1661","4.1800"
"99.9880","3.1667","4.1800"
"100.0080","3.1673","4.1819"
"100.0280","3.1680","4.1839"
"100.0480","3.1687","4.1832"
"100.0680","3.1693","4.1855"
"100.0880","3.1700","4.1857"
"100.1080","3.1707","4.1890"
"100.1280","3.1713","4.1891"
"100.1480","3.1719","4.1918"
"100.1680","3.1725","4.1922"
"100.1880","3.1732","4.1942"
